no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
6872,2019-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,15,20,12,15,29,27,32,16,17,26,-999,-999,-999,-999,-999
6873,2019-05-30,pm10,home,74,87,84,74,74,72,77,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,66,65,60,58
6874,2019-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,73,80,80,87,98,69,52,42,55,52,-999,-999,-999,-999,-999
6875,2019-05-31,pm10,home,64,75,67,63,62,59,54,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,69,71,64,62
6876,2019-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,64,50,50,45,49,52,47,43,60,81,-999,-999,-999,-999,-999
6877,2019-06-01,pm10,home,53,65,60,53,63,59,61,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,49,47,49,46
6878,2019-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,63,60,45,46,42,51,42,28,27,27,-999,-999,-999,-999,-999
6879,2019-06-02,pm10,home,55,49,51,49,51,51,50,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,44,41,36,30
6880,2019-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,54,48,39,26,30,24,24,23,24,59,-999,-999,-999,-999,-999
6881,2019-06-03,pm10,home,35,29,24,24,20,27,41,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,37,39,46,45
6882,2019-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,52,48,36,63,68,57,60,77,92,58,-999,-999,-999,-999,-999
6883,2019-06-04,pm10,home,35,38,31,34,45,37,34,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,28,28,20,32
6884,2019-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,34,29,31,33,35,34,34,41,52,45,-999,-999,-999,-999,-999
6885,2019-06-05,pm10,home,30,27,28,31,32,34,44,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,49,55,51,56
6886,2019-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,54,38,35,53,49,52,56,52,64,62,-999,-999,-999,-999,-999
6887,2019-06-06,pm10,home,55,54,49,44,49,50,51,52.43333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,39,39,48,43
6888,2019-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,40,51,50,49,35,34,30,32,36,38,-999,-999,-999,-999,-999
6889,2019-06-07,pm10,home,43,38,35,39,34,40,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,29,44,35,40
6890,2019-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,51,52,40,32,32,48,43,76,55.83333333,31,-999,-999,-999,-999,-999
6891,2019-06-08,pm10,home,32,38,36,32,32,34,34,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105,95,71,29,38
6892,2019-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,54,61,64,62,55,61,58,55,71,102,-999,-999,-999,-999,-999
6893,2019-06-09,pm10,home,34,44,42,36,37,36,39,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,31,26,27,29
6894,2019-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,38,48,42,39,36,30,34,31,36,27,-999,-999,-999,-999,-999
6895,2019-06-10,pm10,home,33,29,24,26,25,28,32,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,29,39,24,24
6896,2019-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,24,36,28,25,24,27,27,28,28,26,-999,-999,-999,-999,-999
6897,2019-06-11,pm10,home,24,22,26,22,27,24,26,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,27,11,12,7
6898,2019-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,25,25,24,28,26,26,24,26,34,24,-999,-999,-999,-999,-999
6899,2019-06-12,pm10,home,14,10,8,2,5,9,5,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,11,12,23,25
6900,2019-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,6,3,3,6,9,1,4,3,15,16,-999,-999,-999,-999,-999
6901,2019-06-13,pm10,home,26,26,27,26,28,24,24,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,34,30,41,42
6902,2019-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,26,30,32,28,36,40,44,47,49,51,-999,-999,-999,-999,-999
6903,2019-06-14,pm10,home,42,48,42,41,41,47,47,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,63,46,33,37
6904,2019-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,52,46,53,49,47,34,64,61,54,60,-999,-999,-999,-999,-999
6905,2019-06-15,pm10,home,38,42,51,49,26,36,32,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,25,21,22,20
6906,2019-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,42,33,29,32,32,34,39,32,25,29,-999,-999,-999,-999,-999
6907,2019-06-16,pm10,home,29,29,27,23,28,24,22,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,14,17,20,19
6908,2019-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,38,38,38,28,30,33,25,21,25,15,-999,-999,-999,-999,-999
6909,2019-06-17,pm10,home,25,19,20,23,22,18,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,29,23,34,28
6910,2019-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,18,25,24,20,29,32,38,39,36,31,-999,-999,-999,-999,-999
6911,2019-06-18,pm10,home,34,34,28,31,25,27,24,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,28,30,17,20
6912,2019-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,14,17,12,20,23,24,17,23,23,30,-999,-999,-999,-999,-999
6913,2019-06-19,pm10,home,16,29,30,29,34,33,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.3,30.36666667,38,44,44
6914,2019-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,24,23,22,22,29,33,27,30,30,49,-999,-999,-999,-999,-999
6915,2019-06-20,pm10,home,58,50,44,43,40,39,43,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,23,42,36,45
6916,2019-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,41,36,37,49,40,32,27,44,53,60,-999,-999,-999,-999,-999
6917,2019-06-21,pm10,home,47,38,38,36,38,34,47,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,39,47,21,15
6918,2019-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,49,44,37,44,45,37,27,60.2,44,59,-999,-999,-999,-999,-999
6919,2019-06-22,pm10,home,14,22,18,18,18,16,15,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,57,53,50,66
6920,2019-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,37,50,53,54,59,60,73,80,75,61,-999,-999,-999,-999,-999
6921,2019-06-23,pm10,home,71,66,59,49,55,41,39,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,40,38,37,36
6922,2019-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,34,32,30,32,40,26,34,34,34,-999,-999,-999,-999,-999
6923,2019-06-24,pm10,home,50,52,53,49,46,43,45,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,41,40,50,56
6924,2019-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,49,42,33,38,37,35,35,33,61,52,-999,-999,-999,-999,-999
6925,2019-06-25,pm10,home,51,53,46,48,44,41,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,28,37,40,43
6926,2019-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,52,45,45,44,48,41,62,84,55,-999,-999,-999,-999,-999
6927,2019-06-26,pm10,home,35,48,52,40,35,34,27,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,30,24,25,32
6928,2019-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,20,39,42,36,28,28,39,55,47,43,-999,-999,-999,-999,-999
6929,2019-06-27,pm10,home,32,33,30,35,32,35,33,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,56,40,42,37
6930,2019-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,35,37,33,32,37,39,51,54,76,76,-999,-999,-999,-999,-999
6931,2019-06-28,pm10,home,71,57,43,50,41,33,30,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,16,11,16,22
6932,2019-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,25,30,32,26,39,39,59,65,34,15,-999,-999,-999,-999,-999
6933,2019-06-29,pm10,home,21,23,20,22,19,23,21,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,45,55,40,41
6934,2019-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,28,24,36,36,36,40,39,36,49,50,-999,-999,-999,-999,-999
6935,2019-06-30,pm10,home,36,45,40,43,41,39,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,43,60,64,62
6936,2019-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,41,47,37,31,34,38,81,46,53,54,-999,-999,-999,-999,-999
6937,2019-07-01,pm10,home,63,57,57,51,54,52,63,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,45,43,50,27
6938,2019-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,54,52,46,47,53,57,44,45,51,44,-999,-999,-999,-999,-999
6939,2019-07-02,pm10,home,32,23,26,29,29,34,28,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,33,47,40,21
6940,2019-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,21,23,26,29,37,36,35,42,55,-999,-999,-999,-999,-999
6941,2019-07-03,pm10,home,38,45,46,40,25,25,26,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,30,26,24,45
6942,2019-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,28,24,27,24,24,24,25,36,36,29,-999,-999,-999,-999,-999
6943,2019-07-04,pm10,home,39,34,47,31,47,50,56,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,16,17,27,21
6944,2019-07-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,70,79,84,88,83,62,36,17,36,22,-999,-999,-999,-999,-999
6945,2019-07-05,pm10,home,10,19,21,14,10,5,9,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,85,43,35,40
6946,2019-07-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,24,26,47,46,55,57,58,59,63,67,-999,-999,-999,-999,-999
6947,2019-07-06,pm10,home,25,38,36,37,42,51,67,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,53,47,52,60
6948,2019-07-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,63,58,68,70,67,75,77,73,70,78,-999,-999,-999,-999,-999
6949,2019-07-07,pm10,home,68,69,67,58,51,57,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,20,19,21,20
6950,2019-07-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,52,53,57,63,89,69,25,13,1,24,-999,-999,-999,-999,-999
6951,2019-07-08,pm10,home,15,11,13,10,4,9,12,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,34,37,16,18
6952,2019-07-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,19,19,12,5,9,13,8,8,12,20,-999,-999,-999,-999,-999
6953,2019-07-09,pm10,home,11,12,14,16,15,18,36,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,30,25,27,27
6954,2019-07-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,30,32,33,39,22,25,34,29,34,28,-999,-999,-999,-999,-999
6955,2019-07-10,pm10,home,39,43,45,46,45,47,49,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,31,21,29,26
6956,2019-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,35,23,19,25,30,27,33,34,37,34,-999,-999,-999,-999,-999
6957,2019-07-11,pm10,home,34,37,39,51,57,66,62,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,33,33,29,32
6958,2019-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,42,26,28,35,23,32,28,27,26,37,-999,-999,-999,-999,-999
6959,2019-07-12,pm10,home,26,36,19,13,16,17,13,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,22,10,11,5
6960,2019-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,14,22,20,30,35,23,25,36,38,39,-999,-999,-999,-999,-999
6961,2019-07-13,pm10,home,30.83333333,11,4,2,4,2,7,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,23,22,29,24
6962,2019-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,9,3,11,7,17,18,11,19,26,18,-999,-999,-999,-999,-999
6963,2019-07-14,pm10,home,20,25,24,21,19,17,20,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,15,16,15,12
6964,2019-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,20,3,2,2,5,15,16,7,9,7,-999,-999,-999,-999,-999
6965,2019-07-15,pm10,home,8,18,24,24,21,22,21,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,23,26,15,16
6966,2019-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,18,7,15,21.83333333,10,23,25,11,6,6,-999,-999,-999,-999,-999
6967,2019-07-16,pm10,home,16,18,16,13,12,8,10,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,20,18,16,22
6968,2019-07-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,10,13,17,13,14,17,14,21,14,18,-999,-999,-999,-999,-999
6969,2019-07-17,pm10,home,15,26,4,10,6,16,24,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,18,9,12,18
6970,2019-07-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,33,32,29,29,31,24,28,17,18,18,-999,-999,-999,-999,-999
6971,2019-07-18,pm10,home,13,11,10,4,7,8,10,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,26,23,25,26
6972,2019-07-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,13,17,23,25,23,19,18,13,24,21,-999,-999,-999,-999,-999
6973,2019-07-19,pm10,home,25,31,28,24,21,21,24,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,12,18,8,14
6974,2019-07-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,11,22,5,19,18,20,21,6,14,17,-999,-999,-999,-999,-999
6975,2019-07-20,pm10,home,17,23,18,16,18,18,16,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,19,19,21,19
6976,2019-07-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,14,16,24,7,8,13,20,25,21,21,-999,-999,-999,-999,-999
6977,2019-07-21,pm10,home,27,23,12,13,11,15,18,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,38,34,41,32
6978,2019-07-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,16,23,18,17,23,15,26,27,33,37,-999,-999,-999,-999,-999
6979,2019-07-22,pm10,home,34,51,43,43,39,40,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,18,26,35,19
6980,2019-07-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,20,10,5,9,4,19,19,17,18,21,-999,-999,-999,-999,-999
6981,2019-07-23,pm10,home,14,22,17,22,24,19,18,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,47,56,46
6982,2019-07-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,18,12,12,13,6,23,61,58,63,48,-999,-999,-999,-999,-999
6983,2019-07-24,pm10,home,33,52,54,59,36,5,3,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,45,50,63,65
6984,2019-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,19,27,24,19,16,38.6,34.86666667,33,28,36,-999,-999,-999,-999,-999
6985,2019-07-25,pm10,home,69,75,79,76,70,69,72,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,84,119,122,124
6986,2019-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,72,70,70,68,76,91,81,63,48,44,-999,-999,-999,-999,-999
6987,2019-07-26,pm10,home,135,141,137,121,123,112,104,109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,60,55,52,67
6988,2019-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,117,107,102,77,56,49,33,25,34,62,64,-999,-999,-999,-999,-999
6989,2019-07-27,pm10,home,69,89,78,69,62,62,55,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,49,32,27,39
6990,2019-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,58,57,49,42,40,45,40,41,49,61,-999,-999,-999,-999,-999
6991,2019-07-28,pm10,home,32,43,53,42,38,38,32,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,50,59,66,70
6992,2019-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,49,24,12,15,15,24,39,28,36,49,-999,-999,-999,-999,-999
6993,2019-07-29,pm10,home,76,88,85,64,34,51,69,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,55,56,57,51
6994,2019-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,62,48,47,42,54,50,42,50,76,49,-999,-999,-999,-999,-999
6995,2019-07-30,pm10,home,58,61,54,36,35,40,42,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,38,35,55,51
6996,2019-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,36,42,46,45,51,47,36,34,47,41,-999,-999,-999,-999,-999
6997,2019-07-31,pm10,home,32,43,46,24,26,31,33,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,40,40,30,27
6998,2019-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,42,50,67,66,65,61,41,45,36,36,-999,-999,-999,-999,-999
6999,2019-08-01,pm10,home,34,35,26,34,35,41,39,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,43,44,47,44
7000,2019-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,30,35,24,32,36,30,28,36,42,39,-999,-999,-999,-999,-999
7001,2019-08-02,pm10,home,43,47,41,31,22,22,18,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,34,25,19,27
7002,2019-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,26,23,23,23,22,25,29,33,31,41,-999,-999,-999,-999,-999
7003,2019-08-03,pm10,home,29,35,29,32,29,31,38,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,13,20,13,10
7004,2019-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,4,15,11,10,18,20,34,6,2,8,-999,-999,-999,-999,-999
7005,2019-08-04,pm10,home,4,14,10,8,16,15,17,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,79,81,70,49
7006,2019-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,18,25,28,31,22,59,43,52,50,59,-999,-999,-999,-999,-999
7007,2019-08-05,pm10,home,64,77,78,75,74,65,59,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,68,81,79,67
7008,2019-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,27,30,57,29,24,22,22,35,38,37,-999,-999,-999,-999,-999
7009,2019-08-06,pm10,home,59,64,63,51,42,49,46,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,16,19,22,27
7010,2019-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,36,38,43,6,10,4,12,13,10,15,-999,-999,-999,-999,-999
7011,2019-08-07,pm10,home,29,30,28,29,29,30,31,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,52,53,44,34
7012,2019-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,30,22,40,36,46,49,46,58,60,60,-999,-999,-999,-999,-999
7013,2019-08-08,pm10,home,29,45,36,29,33,41,47,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,70,68,56,59
7014,2019-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,60,59,61,67,69,59,51,61,61,68,-999,-999,-999,-999,-999
7015,2019-08-09,pm10,home,64,78,74,72,59,63,73,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106,106,93,91,105
7016,2019-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,70,81,74,80,78,107,118,121,109,110,-999,-999,-999,-999,-999
7017,2019-08-10,pm10,home,105,116,104,94,85,89,93,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,58,41,38,50
7018,2019-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,65,73,94,105,122,67,23,33,45,50,-999,-999,-999,-999,-999
7019,2019-08-11,pm10,home,45,65,61,50,53,46,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,66,52,56,63
7020,2019-08-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,49,54,48,41,55,44,49,58,48,66,-999,-999,-999,-999,-999
7021,2019-08-12,pm10,home,67,74,49,58,51,48,48,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,25,18,12,15
7022,2019-08-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,25,18,33,33,26,53,43,39,40,35,-999,-999,-999,-999,-999
7023,2019-08-13,pm10,home,14,20,21,19,22,20,20,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.8,20,13,13,12
7024,2019-08-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,23,2,19,13,30,22,15,15,29,27,-999,-999,-999,-999,-999
7025,2019-08-14,pm10,home,22,19,14,16,12,16,16,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,19,12,21,15
7026,2019-08-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,18,11,18,17,23,34,25,22,15,23,-999,-999,-999,-999,-999
7027,2019-08-15,pm10,home,9,21,22,20,21,16,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,21,12,19,16
7028,2019-08-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,33,22,7,39,4,11,12,16,13,20,-999,-999,-999,-999,-999
7029,2019-08-16,pm10,home,17,12,19,15,16,15,18,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,16,12,16,13
7030,2019-08-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,7,9,9,10,30,2,11,11,20,21,-999,-999,-999,-999,-999
7031,2019-08-17,pm10,home,15,17,15,13,16,10,15,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,26,30,45,36
7032,2019-08-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,9,16,11,16,13,17,20,21,30,48,-999,-999,-999,-999,-999
7033,2019-08-18,pm10,home,44,46,44,50,49,41,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,49,43,29,30
7034,2019-08-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,39,27,26,24,31,32,41,41,40,37,-999,-999,-999,-999,-999
7035,2019-08-19,pm10,home,39,24,25,37,35,30,33,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,46,28,30,27
7036,2019-08-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,22,14,28,38,26,22,23,28,50,-999,-999,-999,-999,-999
7037,2019-08-20,pm10,home,38,35,28,28,32,27,33,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,34,41,41,26
7038,2019-08-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,31,34,24,26,26,28,26,28,27,29,-999,-999,-999,-999,-999
7039,2019-08-21,pm10,home,24,21,19,14,23,20,20,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,43,41,43,43
7040,2019-08-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,14,21,20,25,33,30,39,37,39,38,-999,-999,-999,-999,-999
7041,2019-08-22,pm10,home,33,44,50,50,50,49,52,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.56666667,30,43,33,28
7042,2019-08-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,44,25,32,41,45,45,45,35,30,32,-999,-999,-999,-999,-999
7043,2019-08-23,pm10,home,37,35,37,25,9,10,4,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,24,27,29,21
7044,2019-08-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,1,1,2,14,9,11,17,19,46,26,23,-999,-999,-999,-999,-999
7045,2019-08-24,pm10,home,17,25,34,27,24,28,39,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,48,45,45,36
7046,2019-08-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,28,26,28,25,37,19,30,28,28,32,-999,-999,-999,-999,-999
7047,2019-08-25,pm10,home,38,48,48,39,44,43,38,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,25,21,24,21
7048,2019-08-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,38,20,21,11,20,13,12,16,21,-999,-999,-999,-999,-999
7049,2019-08-26,pm10,home,23,26,23,23,17,23,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,41,30,34,34
7050,2019-08-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,19,20,23,25,26,22,29,34,37,39,-999,-999,-999,-999,-999
7051,2019-08-27,pm10,home,33,32,35,40,29,39,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,51,49,61,62
7052,2019-08-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,41,32,36,47,49,59,59,59,59,-999,-999,-999,-999,-999
7053,2019-08-28,pm10,home,67,61,58,53,53,51,54,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,72,79,69,72
