no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
4704,2016-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,105,85,67,68,60,57,47,40,42,48,-999,-999,-999,-999,-999
4705,2016-06-11,pm10,home,79,74,69,59,48,43,46,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,39,37,67,66
4706,2016-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,33,37,27,28,19,33,26,31,32,29,-999,-999,-999,-999,-999
4707,2016-06-12,pm10,home,61,53,45,45,45,30,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,22,18,21,19
4708,2016-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,18,24,16,14,19,19,9,14,15,14,-999,-999,-999,-999,-999
4709,2016-06-13,pm10,home,21,23,20,18,20,12,13,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,32,32,28,35
4710,2016-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,9,9,11,12,19,14,18,11,18,11,-999,-999,-999,-999,-999
4711,2016-06-14,pm10,home,36,37,35,41,61,57,39,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,35,30,25,31
4712,2016-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,8,13,16,15,20,17,24,19,26,39,-999,-999,-999,-999,-999
4713,2016-06-15,pm10,home,34,31,21,27,33,32,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,12,16,17,26
4714,2016-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,22,28,19,10,16,18,26,46,39,18,-999,-999,-999,-999,-999
4715,2016-06-16,pm10,home,32,20,16,24,16,31,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,69,83,86,77
4716,2016-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,26,33,36,34,39,43,56,61,46,62,-999,-999,-999,-999,-999
4717,2016-06-17,pm10,home,71,66,87,94,101,103,102,117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.66666667,52.4,75.8,83.13333333,74.6
4718,2016-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,146,128,119,56.8,56.86666667,52.8,54.33333333,51.4,50.2,49.53333333,54.13333333,-999,-999,-999,-999,-999
4719,2016-06-18,pm10,home,65.86666667,64.06666667,63.86666667,58.73333333,50.8,47.93333333,47.06666667,45.26666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.93333333,48.06666667,47.26666667,59.26666667,59.33333333
4720,2016-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54.33333333,45.86666667,49.54545455,42.54545455,38.2,34.8,44.06666667,37.86666667,39.26666667,45.33333333,42.6,-999,-999,-999,-999,-999
4721,2016-06-19,pm10,home,55.8,51.26666667,47.6,46.6,43.86666667,35.26666667,27.66666667,30.93333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.6,40.06666667,33.06666667,26.46666667,27.26666667
4722,2016-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29.2,35.13333333,37.8,33.26666667,35.4,34.33333333,34.33333333,26.06666667,29.2,32.13333333,31.2,-999,-999,-999,-999,-999
4723,2016-06-20,pm10,home,26.66666667,28.86666667,26.53333333,24.8,27,20.33333333,18.93333333,21.2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.46666667,27.53333333,31.33333333,26.73333333,31.33333333
4724,2016-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22.06666667,18.4,18.93333333,19.26666667,19.26666667,25.13333333,25.33333333,26.4,23.33333333,29.46666667,21.8,-999,-999,-999,-999,-999
4725,2016-06-21,pm10,home,30.93333333,33.4,29.73333333,31.66666667,41.53333333,39.2,29.26666667,18.73333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36.06666667,34.93333333,34.26666667,32.06666667,34
4726,2016-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,14.6,17.06666667,19,15.6,17.46666667,18.06666667,24.33333333,26.2,29.6,39,-999,-999,-999,-999,-999
4727,2016-06-22,pm10,home,30.53333333,26.6,19.93333333,24.6,29.8,29.2,28.53333333,28.8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.66666667,33.86666667,37.4,36.53333333,39.93333333
4728,2016-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30.06666667,23.8,26.13333333,21.4,14.66666667,17.73333333,18.06666667,22.73333333,33,31.53333333,21.6,-999,-999,-999,-999,-999
4729,2016-06-23,pm10,home,42.73333333,37.86666667,33.6,34.73333333,26.33333333,33.33333333,31.33333333,33.26666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.13333333,68.06666667,77.13333333,82.13333333,73.33333333
4730,2016-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33.66666667,32.4,37,38.53333333,45.4,37.26666667,49.8,56.26666667,58.73333333,52.33333333,60.93333333,-999,-999,-999,-999,-999
4731,2016-06-24,pm10,home,70.13333333,65.86666667,78.8,80.4,77.33333333,83.4,82.26666667,91.06666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.71428571,44.28571429,68.42857143,76.42857143,67.57142857
4732,2016-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113.4666667,105.2666667,94.6,50.42857143,49.42857143,44.57142857,47.57142857,45.28571429,43.28571429,43.28571429,48,-999,-999,-999,-999,-999
4733,2016-06-25,pm10,home,58.71428571,58,56,51,44,41.71428571,42,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.85714286,44.42857143,42.14285714,56,54.57142857
4734,2016-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,37.42857143,38.6,32.2,32.28571429,29.57142857,38.85714286,30.85714286,32.28571429,38.85714286,35.85714286,-999,-999,-999,-999,-999
4735,2016-06-26,pm10,home,51.85714286,47.71428571,43.85714286,43.28571429,41.28571429,32.28571429,23.28571429,26.85714286,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.57142857,40.28571429,32.57142857,26.28571429,27.57142857
4736,2016-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23.57142857,30.57142857,33.28571429,28.42857143,30.71428571,29.14285714,30.42857143,23.28571429,26,30.42857143,30.85714286,-999,-999,-999,-999,-999
4737,2016-06-27,pm10,home,27.14285714,29.71428571,27.57142857,25.85714286,28.14285714,21.57142857,20.14285714,22.28571429,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.57142857,29.14285714,33,28.28571429,33.42857143
4738,2016-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23.42857143,19.42857143,19.85714286,20,19.71428571,26.14285714,26.71428571,27.57142857,24.14285714,31,22.57142857,-999,-999,-999,-999,-999
4739,2016-06-28,pm10,home,32.71428571,35.28571429,31.57142857,33.57142857,44.42857143,41.71428571,31.28571429,19.71428571,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,35.71428571,32.85714286,28.85714286,32.14285714
4740,2016-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20.14285714,15.42857143,17.57142857,19.85714286,16.28571429,18.14285714,18.71428571,25.57142857,27.71428571,30.85714286,41.14285714,-999,-999,-999,-999,-999
4741,2016-06-29,pm10,home,29.42857143,25.28571429,18.42857143,24.28571429,28.85714286,27.85714286,27.85714286,28.42857143,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.57142857,33.42857143,36.14285714,34.85714286,38.71428571
4742,2016-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,22.42857143,25.57142857,19.85714286,12.57142857,15.28571429,16,21.57142857,33.28571429,31.42857143,21,-999,-999,-999,-999,-999
4743,2016-06-30,pm10,home,42.57142857,37.71428571,34,36.28571429,27.71428571,35.57142857,33.14285714,35.42857143,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.14285714,71.85714286,82.28571429,87.57142857,78.14285714
4744,2016-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35.57142857,34.28571429,39,40.42857143,46.85714286,39.14285714,52.71428571,59.42857143,62,55.42857143,64.57142857,-999,-999,-999,-999,-999
4745,2016-07-01,pm10,home,74.71428571,70.28571429,84,86,82.28571429,88.57142857,87.71428571,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.33333333,48,74.66666667,84.66666667,73.66666667
4746,2016-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,120.8571429,112.1428571,100.4285714,57,55.33333333,49.66666667,51.66666667,48,45.66666667,44.33333333,50,-999,-999,-999,-999,-999
4747,2016-07-02,pm10,home,64,62.66666667,58,53.33333333,45,43.33333333,43,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.66666667,40.66666667,40,56.66666667,56
4748,2016-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,35.66666667,36,29.16666667,29.66666667,28.33333333,37.66666667,29.66666667,31.33333333,34.66666667,32,-999,-999,-999,-999,-999
4749,2016-07-03,pm10,home,52.33333333,49.66666667,45.33333333,45,43.33333333,32.66666667,22,25.66666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,34.33333333,29.66666667,27.66666667,28.66666667
4750,2016-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,28,30.66666667,26,28,28,29.33333333,19.66666667,23,26.66666667,27.66666667,-999,-999,-999,-999,-999
4751,2016-07-04,pm10,home,28.66666667,31.66666667,29.66666667,27.33333333,29.33333333,22.33333333,21,22.66666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,27.66666667,33,27.33333333,33.33333333
4752,2016-07-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24.66666667,19.66666667,20,20.33333333,20.33333333,27.33333333,27.66666667,29,23,28,19.33333333,-999,-999,-999,-999,-999
4753,2016-07-05,pm10,home,32.33333333,33.66666667,32.66666667,36.66666667,49.33333333,45.66666667,33.66666667,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.33333333,36,33,28,31.33333333
4754,2016-07-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,16.66666667,18.33333333,19.66666667,16.66666667,19,19,23.66666667,26.33333333,30,39.66666667,-999,-999,-999,-999,-999
4755,2016-07-06,pm10,home,31.66666667,27.33333333,19.66666667,26.66666667,32.33333333,30,31.33333333,31.33333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.66666667,31,33.66666667,32.66666667,37
4756,2016-07-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31.66666667,22.33333333,27,19.66666667,12.33333333,15.33333333,16.66666667,22.66666667,37.33333333,32.66666667,19,-999,-999,-999,-999,-999
4757,2016-07-07,pm10,home,41,33.66666667,30,33.33333333,25,34.66666667,32.33333333,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,62,74,78,71.25
4758,2016-07-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35.33333333,34,40.33333333,42,53.5,48,57.75,63.5,64,53,59.25,-999,-999,-999,-999,-999
4759,2016-07-08,pm10,home,70.5,67.5,77.25,77,76,79.5,79.25,85.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.5,34,52,60.5,48.5
4760,2016-07-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108.5,100,93.25,50,49.5,44,53,41,41.5,39,40.5,-999,-999,-999,-999,-999
4761,2016-07-09,pm10,home,46,45,39.5,34,34,31,33,30.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,25.5,27.5,39.5,39.5
4762,2016-07-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,26,30,20.5,22.5,14,23.5,19,23,22.5,24,-999,-999,-999,-999,-999
4763,2016-07-10,pm10,home,34,32,27.5,30.5,26.5,18,14.5,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.5,23.5,22,27,26.5
4764,2016-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,13,20.5,19.5,22.5,18,18,8.5,13.5,17,16,-999,-999,-999,-999,-999
4765,2016-07-11,pm10,home,26,28.5,26,25.5,24,20,21.5,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23.5,25,31,25,37
4766,2016-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21.5,14.5,20,16,20,14.5,17.5,21,20,23.5,19.5,-999,-999,-999,-999,-999
4767,2016-07-12,pm10,home,34,34.5,35,38,45.5,45,35,24.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.5,31,32,29,32.5
4768,2016-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,22.5,21,21.5,21,23.5,22,24,23,27,37.5,-999,-999,-999,-999,-999
4769,2016-07-13,pm10,home,33.5,38,31.5,32.5,34,35,33,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9.5,8.5,9.5,10.5,16
4770,2016-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37.5,25,22,13.5,10.5,15,15,21.5,28,27,14,-999,-999,-999,-999,-999
4771,2016-07-14,pm10,home,18,14.5,14.5,16.5,13,22,22,23.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.5,37.25,47.25,47.75,43.5
4772,2016-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23.5,19.5,22.5,24,47.75,47,44.75,48.25,48.75,40.75,40,-999,-999,-999,-999,-999
4773,2016-07-15,pm10,home,46.5,50,50.25,48.25,55.5,52.5,53.75,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,22,22.33333333,17.66666667,15.66666667
4774,2016-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70.25,64,66.5,39,35.66666667,30.66666667,43.33333333,33.33333333,38.33333333,36.66666667,36,-999,-999,-999,-999,-999
4775,2016-07-16,pm10,home,17,20.33333333,15.33333333,11,22.66666667,19.66666667,19.33333333,21.33333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.66666667,25,31.33333333,27,28.33333333
4776,2016-07-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,23.33333333,26.66666667,19.66666667,20.33333333,14.66666667,25.33333333,24.33333333,27.66666667,30.66666667,33.33333333,-999,-999,-999,-999,-999
4777,2016-07-17,pm10,home,25.33333333,32.66666667,30.66666667,31.66666667,26,22.66666667,27.33333333,23.66666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,29.66666667,33,35.33333333,34
4778,2016-07-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,24,30.66666667,28,14.25,15,14.33333333,9.666666667,14.66666667,18,17.33333333,-999,-999,-999,-999,-999
4779,2016-07-18,pm10,home,34.66666667,39.66666667,42,43.66666667,23.33333333,23.66666667,26,27.66666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,26.33333333,33.66666667,36.66666667,47.33333333
4780,2016-07-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29.33333333,22.33333333,30,23,28.33333333,17.33333333,27.66666667,30,36.66666667,38,33.33333333,-999,-999,-999,-999,-999
4781,2016-07-19,pm10,home,42,45.33333333,48.33333333,46,44.33333333,46.33333333,46,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.33333333,34,37.33333333,39,38
4782,2016-07-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,52.33333333,46.66666667,45.66666667,39.66666667,37.66666667,36,31,34.33333333,35,40,-999,-999,-999,-999,-999
4783,2016-07-20,pm10,home,41,49.66666667,49,46,40.66666667,44,38.33333333,39.66666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,14.66666667,16.66666667,15.66666667,15.33333333
4784,2016-07-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43.66666667,37.33333333,29.66666667,22.66666667,19.66666667,21.33333333,19.33333333,24,20,21,17.33333333,-999,-999,-999,-999,-999
4785,2016-07-21,pm10,home,9.666666667,16.33333333,21.66666667,16.33333333,17.66666667,18.66666667,19.33333333,14.33333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.28571429,24.42857143,32.42857143,32.28571429,30.71428571
4786,2016-07-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,13,15,14,46.42857143,44.85714286,41.85714286,42,41.57142857,36,29.71428571,-999,-999,-999,-999,-999
4787,2016-07-22,pm10,home,34.71428571,42.14285714,36.14285714,32.14285714,38.42857143,34.42857143,36.85714286,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.57142857,23.42857143,22.42857143,18.14285714,16.85714286
4788,2016-07-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42.57142857,40.28571429,45.42857143,36.85714286,32.71428571,29.85714286,41.14285714,32,36,34.42857143,34.28571429,-999,-999,-999,-999,-999
4789,2016-07-23,pm10,home,18.71428571,22.71428571,19.14285714,13.71428571,23.57142857,20.85714286,21.14285714,23.57142857,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28.42857143,25,31,27.85714286,29.57142857
4790,2016-07-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,24.57142857,28.85714286,20.71428571,20.71428571,17.14285714,26.57142857,26.85714286,29.28571429,32.42857143,33.85714286,-999,-999,-999,-999,-999
4791,2016-07-24,pm10,home,28.57142857,35.57142857,33.28571429,33.28571429,28.42857143,25.28571429,28.71428571,25.42857143,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.42857143,29.14285714,31.57142857,34.57142857,34.42857143
4792,2016-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23.85714286,24.85714286,30.42857143,28,14.33333333,16.71428571,17,13,16.14285714,18.71428571,18.71428571,-999,-999,-999,-999,-999
4793,2016-07-25,pm10,home,35.42857143,39.85714286,41.57142857,42.85714286,25.14285714,24.71428571,27.42857143,28.71428571,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.71428571,24.85714286,31.57142857,33.28571429,42.42857143
4794,2016-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30.71428571,25,30.71428571,24.14285714,27.57142857,18.42857143,28,29.28571429,34.71428571,36,31.57142857,-999,-999,-999,-999,-999
4795,2016-07-26,pm10,home,37.42857143,41.14285714,44.28571429,42,41,42.85714286,42.14285714,43.71428571,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.42857143,31.28571429,34.42857143,34.85714286,34.71428571
4796,2016-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45.57142857,46.57142857,41.71428571,42.14285714,35,33.57142857,32,27.85714286,31.42857143,31.42857143,36.42857143,-999,-999,-999,-999,-999
4797,2016-07-27,pm10,home,35.42857143,43.42857143,42.71428571,40.42857143,35.85714286,38.71428571,34.14285714,35.42857143,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.14285714,14.28571429,15,14.71428571,13.85714286
4798,2016-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38.42857143,34,27.85714286,21.85714286,19,20.57142857,18.71428571,22,18.57142857,19.57142857,16.28571429,-999,-999,-999,-999,-999
4799,2016-07-28,pm10,home,9.714285714,15.42857143,20.14285714,16,17.42857143,17.71428571,18.57142857,14.42857143,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,23.2,30.73333333,30.66666667,29.06666667
4800,2016-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14.28571429,12.28571429,11.4,13,43.66666667,42.33333333,39.33333333,39.4,39.13333333,34.06666667,28.46666667,-999,-999,-999,-999,-999
4801,2016-07-29,pm10,home,32.66666667,39.66666667,34.26666667,30.46666667,36.2,32.8,35.2,33.73333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.2,22.73333333,21.93333333,18.13333333,16.26666667
4802,2016-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,38.66666667,43.4,35.4,31.86666667,28.53333333,39.46666667,30.93333333,34.86666667,33.13333333,33,-999,-999,-999,-999,-999
4803,2016-07-30,pm10,home,18.4,21.8,18.6,13.8,23.13333333,21,21.06666667,23.53333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.93333333,24.6,30.33333333,27.46666667,29.33333333
4804,2016-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23.93333333,24.86666667,28.73333333,21.46666667,21.2,18.13333333,26.53333333,25.86666667,28.93333333,31.73333333,33.26666667,-999,-999,-999,-999,-999
4805,2016-07-31,pm10,home,28.93333333,35.6,32.93333333,32.73333333,27.93333333,25.13333333,28,25.06666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.73333333,28,30.2,32.86666667,32.73333333
4806,2016-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23.4,24.6,29.73333333,27.6,14.42857143,16.33333333,16.66666667,13,15.86666667,18,18.26666667,-999,-999,-999,-999,-999
4807,2016-08-01,pm10,home,33.93333333,38.06666667,39.8,40.8,24.2,23.93333333,26.6,27.06666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.66666667,24.13333333,30.53333333,32,40.66666667
4808,2016-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29.06666667,23.53333333,28.86666667,22.6,26.06666667,17.33333333,26.4,27.4,34.71428571,34.4,30.13333333,-999,-999,-999,-999,-999
4809,2016-08-02,pm10,home,36.06666667,39.8,42.73333333,40.4,39.53333333,41.4,40.6,41.86666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,30.66666667,33.33333333,34.66666667,34.73333333
4810,2016-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43.13333333,44.46666667,40,41.06666667,34.06666667,33.46666667,32,28,31.06666667,31.13333333,35.66666667,-999,-999,-999,-999,-999
4811,2016-08-03,pm10,home,34.93333333,43.2,42.6,40.33333333,36.2,38.33333333,34.4,35.4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12.4,15.86666667,16.26666667,15.93333333,13.53333333
4812,2016-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38.8,34.66666667,28.86666667,22.93333333,20.26666667,21.33333333,20.46666667,23.6,19.26666667,20.26666667,17.73333333,-999,-999,-999,-999,-999
4813,2016-08-04,pm10,home,9.333333333,15.06666667,19.33333333,15.4,16.73333333,17.2,17.66666667,14.06666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,30,43,39,38
4814,2016-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13.8,12.4,11.36363636,13.13333333,69,69,62,62,57,48,43,-999,-999,-999,-999,-999
4815,2016-08-05,pm10,home,49,52,43,38,42,33,35,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,17,15,12,6
4816,2016-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,39,50,33,31,28,49,35,43,36,33,-999,-999,-999,-999,-999
4817,2016-08-06,pm10,home,13,16,10,9,20,19,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,12,18,12,13
4818,2016-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,19,23,14,17,9,14,12,15,13,19,-999,-999,-999,-999,-999
4819,2016-08-07,pm10,home,7,11,10,16,8,6,13,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,25,26,33,34
4820,2016-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,8,17,23,15.13333333,17,17,8,13,19,18,-999,-999,-999,-999,-999
4821,2016-08-08,pm10,home,31,34,32,33,28,28,30,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,18,30,22,39
4822,2016-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,20,31,21,28,10,21,24,29,29,28,-999,-999,-999,-999,-999
4823,2016-08-09,pm10,home,32,32,35,35,30,33,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,27,34,33,34
4824,2016-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,29,27,27,27,27,24,27,28,36,-999,-999,-999,-999,-999
4825,2016-08-10,pm10,home,33,45,42,38,35,38,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,5,3,4,6
4826,2016-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,28,16,8,11,14,12,17,10,15,10,-999,-999,-999,-999,-999
4827,2016-08-11,pm10,home,4,9,13,9,10,13,14,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,20,20,27,21
4828,2016-08-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,13,12,12,19,11,12,13,20,21,12,-999,-999,-999,-999,-999
4829,2016-08-12,pm10,home,17,30,28,23,37,41,43,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,32,37,29,35
4830,2016-08-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,50,47,51,45,36,32,30,29,38,42,-999,-999,-999,-999,-999
4831,2016-08-13,pm10,home,25,29,26,15,28,21,18,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,51,58,57,59
4832,2016-08-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,32,34,31,27,26,48,49,53,66,62,-999,-999,-999,-999,-999
4833,2016-08-14,pm10,home,62,76,72,63,62,56,56,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,39,47,40,34
4834,2016-08-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,56,58,38,6,11,9,13,18,16,16,-999,-999,-999,-999,-999
