no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
6575,2019-01-01,pm10,home,34,39,38,32,32,43,44,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,45,45,49,43
6576,2019-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,19,20,32,34,40,43,37,33,33,34,-999,-999,-999,-999,-999
6577,2019-01-02,pm10,home,34,33,19,15,17,5,8,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,17,24,22,17
6578,2019-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,12,16,16,18,16,16,22,25,19,14,-999,-999,-999,-999,-999
6579,2019-01-03,pm10,home,24,22,24,18,23,25,25,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,44,43,41,45
6580,2019-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,21,36,26,27,31,26,36,34,32,31,-999,-999,-999,-999,-999
6581,2019-01-04,pm10,home,44,38,43,39,35,40,57,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,52,57,54,55
6582,2019-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,31,40,40,38,42,29,23,40,48,41,-999,-999,-999,-999,-999
6583,2019-01-05,pm10,home,44,59,59,58,49,57,47,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,101.4333333,91,76,65
6584,2019-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,65,51,55,53,61,52,55,57,58,56,-999,-999,-999,-999,-999
6585,2019-01-06,pm10,home,72,83,85,87,91,87,104,112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,79,90,75,79
6586,2019-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,126,149,112,118,120,73,56,54,76,74,-999,-999,-999,-999,-999
6587,2019-01-07,pm10,home,96,90,92,91,97,88,108,121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,57,72,68,59
6588,2019-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,122,109,87,98,112,77,84,55,50,50,53,-999,-999,-999,-999,-999
6589,2019-01-08,pm10,home,68,73,79,72,77,73,81,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,63,63,51,61
6590,2019-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,139,143,125,82,63,48,37,36,49,61,-999,-999,-999,-999,-999
6591,2019-01-09,pm10,home,47,51,56,51,41,28,44,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,30,38,43,31
6592,2019-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,49,24,22,24,22,25,25,26,25,22,-999,-999,-999,-999,-999
6593,2019-01-10,pm10,home,31,33,31,35,45,44,39,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,82,87,60,59
6594,2019-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,41,37,41,44,50,38,37,42,54,46,-999,-999,-999,-999,-999
6595,2019-01-11,pm10,home,54,55,56,60,48,44,51,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,47,55,53,50
6596,2019-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,51,45,49,41.53333333,44,42,34,42,40,31,-999,-999,-999,-999,-999
6597,2019-01-12,pm10,home,51,41,39,39,37,37,29,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,191,189,172,171,175
6598,2019-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,43,56,72,103,149,163,161,163,178,185,-999,-999,-999,-999,-999
6599,2019-01-13,pm10,home,174,184,179,167,159,146,130,139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,124,143,142,142,142
6600,2019-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,158,172,170,171,184,170,159,152,151,168,144,-999,-999,-999,-999,-999
6601,2019-01-14,pm10,home,145,135,155,153,143,132,130,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101,107,101,81,82
6602,2019-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,143,169,163,149,140,98,125,106,102,105,102,-999,-999,-999,-999,-999
6603,2019-01-15,pm10,home,81,82,71,70,80,116,100,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105,108,114,101,91
6604,2019-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,114,162,163,137,131,112,115,134,148,121,-999,-999,-999,-999,-999
6605,2019-01-16,pm10,home,104,100,79,73,92,123,104,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,99,105,110,113
6606,2019-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,72,109,71,59,63,53,48,50,69,61,-999,-999,-999,-999,-999
6607,2019-01-17,pm10,home,111,107,114,111,131,123,114,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,88,71,54,46
6608,2019-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,123,135,123,136,142,123,108,105,92,97,85,-999,-999,-999,-999,-999
6609,2019-01-18,pm10,home,50,47,42,38,42,52,51,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,50,38,37,38
6610,2019-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44.56666667,43,39,45,45,49,47,37,39,35,37,-999,-999,-999,-999,-999
6611,2019-01-19,pm10,home,34,36,31,31,33,37,38,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,122,157,150,144,142
6612,2019-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,48,44,45,59,84,90,112,111,118,115,-999,-999,-999,-999,-999
6613,2019-01-20,pm10,home,145,138,82.9,149,131,131,123,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,80,70,68,59
6614,2019-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,135,148,136,114,112,112,99,104,106,92,83,-999,-999,-999,-999,-999
6615,2019-01-21,pm10,home,53,51,51,54,47,47,38,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.5,30,26,29,17
6616,2019-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,30,23,23,22,10,14,6,8,7,60.3,-999,-999,-999,-999,-999
6617,2019-01-22,pm10,home,16,19,10,5,4,7,5,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,14,13,14,8
6618,2019-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,13,15,17,13,13,18,17,16,11,20,-999,-999,-999,-999,-999
6619,2019-01-23,pm10,home,10,17,9,8,8,9,5,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,62,44,44,41
6620,2019-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,22,18,16,27,27,26,56,64,79,72,-999,-999,-999,-999,-999
6621,2019-01-24,pm10,home,52,66,72,69,64,50,48,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,26,22,21,19
6622,2019-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,46,72,108,163,141,131,107,81,75,25,-999,-999,-999,-999,-999
6623,2019-01-25,pm10,home,23,23,26,26,29,29,34,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,36,27,25,22
6624,2019-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,40,34,34,28,28,26,23,26,26,31,-999,-999,-999,-999,-999
6625,2019-01-26,pm10,home,23,20,23,23,26,21,26,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,48,39,33,40
6626,2019-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,29,27,31,35,30,34,33,41,35,-999,-999,-999,-999,-999
6627,2019-01-27,pm10,home,34,42,38,30,23,25,27,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,31,41,40,46
6628,2019-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,17,27,28,33,31,29,34,33,32,35,-999,-999,-999,-999,-999
6629,2019-01-28,pm10,home,42,36,42,42,35,33,34,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,58,67,65,57
6630,2019-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,62,49,39,45,55,51,47,57,51,47,-999,-999,-999,-999,-999
6631,2019-01-29,pm10,home,60,53,54,51,44,49,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,81,83,78,73
6632,2019-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,53,60,73,90,78,83,85,84,79,73,-999,-999,-999,-999,-999
6633,2019-01-30,pm10,home,75,66,63,60,60,59,57,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,130,106,84,79
6634,2019-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,76,78,72,72,71,79,79,79,63.16666667,93,-999,-999,-999,-999,-999
6635,2019-01-31,pm10,home,66,71,61,61,61,64,61,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,90,93,75,74
6636,2019-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,74,69,67,73,73,76,83,82,86,78,-999,-999,-999,-999,-999
6637,2019-02-01,pm10,home,66,67,64,63,56,57,37,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,22,20,27,37
6638,2019-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,15,13,18,17,39,21,22,25,34,31,-999,-999,-999,-999,-999
6639,2019-02-02,pm10,home,50,55,51,46,44,46,42,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,21,19,18,28
6640,2019-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,34,34,37,37,41,35,29,17,20,20,-999,-999,-999,-999,-999
6641,2019-02-03,pm10,home,30,32,30,27,32,32,31,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,24,22,23,12
6642,2019-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,31,33,31,29,32,33,42,34,20,24,-999,-999,-999,-999,-999
6643,2019-02-04,pm10,home,12,10,6,12,21,22,19,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,60,70,74,77
6644,2019-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,17,5,13,13,19,21,26,35,53,48,-999,-999,-999,-999,-999
6645,2019-02-05,pm10,home,83,84,90,87,85,69,70,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,53,57,46,19
6646,2019-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,89,90,92,90,69,49,40,47,37,32,-999,-999,-999,-999,-999
6647,2019-02-06,pm10,home,35,57,57,52,52,51,50,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,77,61,53,47
6648,2019-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,51,55,53.3,52,38,39,36,50,64,63,-999,-999,-999,-999,-999
6649,2019-02-07,pm10,home,44,42,39,24,14,21,20,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,38,34,32,32
6650,2019-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,29,38,39,38,34,38,36,32,39,33,-999,-999,-999,-999,-999
6651,2019-02-08,pm10,home,29,27,28,24,33,27,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,45,53,54,49
6652,2019-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,29,39,44,47,35,51,64,60,44,-999,-999,-999,-999,-999
6653,2019-02-09,pm10,home,49,41,42,56,50,47,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,57,51,53,46
6654,2019-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,56,64,56,39,35,31,37,45,44,44,-999,-999,-999,-999,-999
6655,2019-02-10,pm10,home,52,42,40,45,42,43,43,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,37,28,18,30
6656,2019-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,49,66,54,54,37,44,43,35,43,45,-999,-999,-999,-999,-999
6657,2019-02-11,pm10,home,27,27,24,24,25,28,27,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,31,38,43,42
6658,2019-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,31,36,26,31,29,28,24,23,25,36,-999,-999,-999,-999,-999
6659,2019-02-12,pm10,home,45,44,48,43,50,50,51,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,25,26,31,31
6660,2019-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,49,59,54,47,39,43,25,13,24,16,-999,-999,-999,-999,-999
6661,2019-02-13,pm10,home,35,34,32,31,30,38,39,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,55,67,63,67
6662,2019-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,34,51,48,49,57,58,48,59,54,65,-999,-999,-999,-999,-999
6663,2019-02-14,pm10,home,70,58,55,54,54,64,63,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,79,94,84,79
6664,2019-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,79,88,66,58,51,51,62,64,79,71,-999,-999,-999,-999,-999
6665,2019-02-15,pm10,home,76,78,63,63,70,71,78,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,21,20,24,23
6666,2019-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,64,55,43,30,11,14,21,11,20,24,-999,-999,-999,-999,-999
6667,2019-02-16,pm10,home,23,22,25,22,26,26,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,41,42,45,45
6668,2019-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,34,41,48,45,51,44,49,41,52,42,-999,-999,-999,-999,-999
6669,2019-02-17,pm10,home,52,55,55,43,52,47,44,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,38,45,63,53
6670,2019-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,45,48,43,43,47,42,27,37,38,30,-999,-999,-999,-999,-999
6671,2019-02-18,pm10,home,53,44,53,43,40,41,38,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,40,43,45,43
6672,2019-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,45,52,48,51,51,57,59,59,50,46,-999,-999,-999,-999,-999
6673,2019-02-19,pm10,home,45,39,30,32,34,31,32,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,37,26,29,23
6674,2019-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,32,34,23,35,30,33,46,38,42,43,-999,-999,-999,-999,-999
6675,2019-02-20,pm10,home,29,31,22,20,26,21,21,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,31,30,31,30
6676,2019-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,32,40,39,32,32,38,36,32,42,42,-999,-999,-999,-999,-999
6677,2019-02-21,pm10,home,28,31,33,37,36,41,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,39,40,42,52
6678,2019-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,35,38,34,39,38,43,38,31,36,35,-999,-999,-999,-999,-999
6679,2019-02-22,pm10,home,51,49,58,55,52,61,61,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,16,25,26,26
6680,2019-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,123,150,147,121,107,61,57,57,32,20,-999,-999,-999,-999,-999
6681,2019-02-23,pm10,home,25,25,22,27,22,26,32,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,48,49,46,47
6682,2019-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,48,51,46,39,40,32,40,35,47,42,-999,-999,-999,-999,-999
6683,2019-02-24,pm10,home,43,49,57,62,66,63,68,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,33,46,49,49
6684,2019-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,71,59,62,57,52,30,15,18,26,29,-999,-999,-999,-999,-999
6685,2019-02-25,pm10,home,54,56,52,50,43,36,51,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,70,70,75,69
6686,2019-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,60,65,48,44,52,58,57,58,46,58,-999,-999,-999,-999,-999
6687,2019-02-26,pm10,home,66,59,57,53,54,54,53,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,84,85,69,72
6688,2019-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,68,99,111,91,44,43,41,42,37,45,-999,-999,-999,-999,-999
6689,2019-02-27,pm10,home,41,38,38,36,50,55,65,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95,111,100,107,112
6690,2019-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,70,86,95,86,81,69,83,88,106,97,-999,-999,-999,-999,-999
6691,2019-02-28,pm10,home,98,86,93,85,84,112,114,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,60,68,56,47
6692,2019-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113,120,109,62.06666667,65.13333333,72,69,65,63,76,68,-999,-999,-999,-999,-999
6693,2019-03-01,pm10,home,43,38,30,37,33,32,84,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,47,42,43,36
6694,2019-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,109,107,80,55,49,44,48,41,52,46,54,-999,-999,-999,-999,-999
6695,2019-03-02,pm10,home,37,37,41,34,30,33,31,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,24,44,42,47
6696,2019-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,30,37,38,35,33,29,28,34,33,29,-999,-999,-999,-999,-999
6697,2019-03-03,pm10,home,40,43,41,39,39,41,32,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,53,57,49,38
6698,2019-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,30,40,35,23,20,14,18,31,29,40,-999,-999,-999,-999,-999
6699,2019-03-04,pm10,home,49,39,38,38,40,41,41,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,111,130,126,114,109
6700,2019-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,56,58,76,94,99,74,54,66,67,99,-999,-999,-999,-999,-999
6701,2019-03-05,pm10,home,112,98,92,93,113,104,90,113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,78,79,62,49
6702,2019-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,115,83,79,71,71,82,61,64,56,63,74,-999,-999,-999,-999,-999
6703,2019-03-06,pm10,home,58,53,38,45,43,50,59,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54.73333333,171,182,165,152
6704,2019-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,54,51,65,73,84,100,110,123,128,136,-999,-999,-999,-999,-999
6705,2019-03-07,pm10,home,146,157,143,110,104,95,84,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,148,145,146,115,87
6706,2019-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,99,109,120,129,138,155,180,194,147,165,-999,-999,-999,-999,-999
6707,2019-03-08,pm10,home,77,89,92,97,122,136,120,105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,197,212,205,191,181
6708,2019-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,80,75,78,88,156,169,167,190,189,194,-999,-999,-999,-999,-999
6709,2019-03-09,pm10,home,188,207,185,177,161,154,156,146,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,136,128,139,135,148
6710,2019-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,139,131,137,124,92,124,181,186,171,157,149,-999,-999,-999,-999,-999
6711,2019-03-10,pm10,home,134,77,72,56,58,41,38,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,30,40,36,39
6712,2019-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,28,34,28,38,42,36,42,38,41,50,-999,-999,-999,-999,-999
6713,2019-03-11,pm10,home,33,37,33,30,36,35,41,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,72,75,74,73
6714,2019-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,49,48,49,40,34,36,45,54,58,81,-999,-999,-999,-999,-999
6715,2019-03-12,pm10,home,77,69,63,64,76,82,68,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,60,60,56,39
6716,2019-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,79,67,61,56,56,21,23,42,46,42,-999,-999,-999,-999,-999
6717,2019-03-13,pm10,home,34,24,26,22,15,2,3,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,24,28,28,24
6718,2019-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,10,24,31,23,28,29,44,30,32,34,-999,-999,-999,-999,-999
6719,2019-03-14,pm10,home,25,18,17,13,12,16,18,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,32,23,30,28
6720,2019-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,32,30,25,29,29,36,29,24,23,24,-999,-999,-999,-999,-999
6721,2019-03-15,pm10,home,32,33,36,34,45,46,42,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,39,26,27,26
6722,2019-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,26,39,33,59,65,54,53,58,53,66,-999,-999,-999,-999,-999
6723,2019-03-16,pm10,home,22,21,17,20,34,31,37,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,43,39,38,36
6724,2019-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,20,30,34,36,33,42,55,62,45,52,-999,-999,-999,-999,-999
6725,2019-03-17,pm10,home,40,36,40,43,41,48,45,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,25,22,31,17
6726,2019-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,65,64,64,57,38,34,48,49,42,43,-999,-999,-999,-999,-999
6727,2019-03-18,pm10,home,15,14,18,21,18,19,24,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,19,27,17,14
6728,2019-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,28,21,27,44,49,33,35,35,37,46,-999,-999,-999,-999,-999
6729,2019-03-19,pm10,home,21,26,21,23,26,23,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,54,48,36,33
6730,2019-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,46,49,49,50,62,63,67,77,95,89,-999,-999,-999,-999,-999
6731,2019-03-20,pm10,home,30,30,26,24,22,24,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,41,43,42,42
6732,2019-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,25,16,18,7,15,19,24,39,36,47,-999,-999,-999,-999,-999
6733,2019-03-21,pm10,home,40,34,33,35,37,33,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,56,38,44,41
6734,2019-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,35,34,37,34,63,44,71.1,42,53,61,-999,-999,-999,-999,-999
6735,2019-03-22,pm10,home,41,34,30,32,38,38,39,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,52,61,60,58
6736,2019-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,47,58,49,53,45,37,31,42,46,61,-999,-999,-999,-999,-999
6737,2019-03-23,pm10,home,54,49,51,51,51,48,56,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,52,48,39,34
6738,2019-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,59,64,59,65,66,59,77,67,64,64,-999,-999,-999,-999,-999
6739,2019-03-24,pm10,home,33,25,23,27,31,34,32,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,64,68,62,54
6740,2019-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,46,45,28,37,45,45,44,46,51,68,-999,-999,-999,-999,-999
6741,2019-03-25,pm10,home,47,39,41,40,40,44,38,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,46,49,47,45
6742,2019-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,39,43,40,39,34,27,43,34,41,38,-999,-999,-999,-999,-999
6743,2019-03-26,pm10,home,40,47,45,38,42,37,39,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,45,43,46,43
6744,2019-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,33,36,30,47,64,50,40,47,45,47,-999,-999,-999,-999,-999
6745,2019-03-27,pm10,home,42,60,58,48,45,47,52,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,50,46,25,14
6746,2019-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,61,46,38,27,27,18,22,26,34,52,-999,-999,-999,-999,-999
6747,2019-03-28,pm10,home,15,17,25,31,27,37,45,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,37,44,34,35
6748,2019-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,33,47,45,33,46,48,56,42,49,-999,-999,-999,-999,-999
6749,2019-03-29,pm10,home,41,31,35,34,33,40,47,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,58,46,42,40
6750,2019-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,45,45,40,41,31,39,43,47,54,46,-999,-999,-999,-999,-999
6751,2019-03-30,pm10,home,45,38,38,38,37,44,45,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,41,44,40,39
6752,2019-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,50,55,45,42,45,44,46,35,38,39,-999,-999,-999,-999,-999
6753,2019-03-31,pm10,home,37,38,41,38,47,37,33,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,36,47,51,46
6754,2019-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,41,54,39,30,26,37,38,37,48,57,-999,-999,-999,-999,-999
6755,2019-04-01,pm10,home,45,49,58,59,56,61,62,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,81,88,84,82
6756,2019-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,60,63,50,63,65,49,56,54,49,72,-999,-999,-999,-999,-999
