no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
179,2010-03-31,pm10,home,48,51,48,40,39,49,59,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,20,16,16,20
180,2010-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,43,47,40,31,27,21,19,19,20,22,-999,-999,-999,-999,-999
181,2010-04-01,pm10,home,24,24,24,38,39,47,58,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109,114,115,108,95
182,2010-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,61,62,54,58,49,45,63,82,101,113,-999,-999,-999,-999,-999
183,2010-04-02,pm10,home,90,71,73,62,68,58,60,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,131,136,138,130,132
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,92,109,117,120,113,106,106,100,102,110,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,129,116,110,102,91,90,82,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,54,62,53,58
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,91,98,101,98,91,85,76,72,67,70,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,57,59,50,47,50,56,54,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,53,54,53,56
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,54,54,52,49,55,52,55,56,56,58,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,50,52,46,48,57,48,46,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,52,54,48,49
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,48,38,39,44,42,39,30,46,39,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,58,45,48,38,47,48,62,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,55,49,55,42
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,80,79,72,76,61,54,54,61,57,57,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,47,36,30,34,31,36,31,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,50,54,55,55
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,30,28,24,23,28,32,27,33,38,43,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,61,56,58,67,56,60,73,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,68,77,76,66
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,60,64,63,61,61,66,81,71,80,69,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,68,55,52,51,47,49,46,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,53,62,62,69
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,48,48,45,39,41,46,48,55,52,48,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,79,73,74,76,66,71,65,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,44,51,47,45
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,79,87,91,85,78,79,83,72,64,51,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,43,41,33,33,29,25,30,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,32,28,30,27
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,22,17,24,20,18,18,23,23,40,41,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,28,30,33,37,30,26,20,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,46,47,42,38
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,18,21,18,17,19,18,22,22,27,41,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,36,28,31,24,21,24,30,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,33,37,33
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,58,56,58,55,52,47,37,39,47,48,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,36,34,36,29,31,37,41,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,38,35,43,37
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,38,41,32,38,38,42,43,41,39,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,38,30,33,33,28,32,35,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,63,72,80,83
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,43,44,39,37,39,38,37,38,46,46,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,84,90,88,84,88,101,97,104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,51,51,50,46
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,103,107,102,100,103,89,79,85,69,64,54,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,46,45,49,62,58,52,51,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,53,45,47,49
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,62,59,72.3,34,37,41,35,42,44,46,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,47,49,45,51,57,56,62,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,53,61,51,51
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,67,61,72,69,66,61,72,74,67,61,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,46,50,52,58,51,55,42,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,50,59,54,53
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,48,57,47,45,41,47,39,42,43,50,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,58,61,68,70,72,68,79,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,33,39,33,38
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,68,75,76,55.16666667,51.9,49.76666667,44.36666667,55,55,44,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,31,28,30,30,36,28,27,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,32,33,33,26
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,32,34,38,31,29,32,27,29,35,28,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,21,24,18,16,20,17,13,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,10,8,21,19
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,19,16,19,16,15,13,12,15,13,12,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,20,16,15,14,15,13,11,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,12,22,37,29
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,18,69.63333333,23,22,29,22,18,14,13,16,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,28,26,29,32,28,37,34,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,59,69,77,74
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,40,51,53,51,49,51,41,35,50,59,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,78,77,78,66,70,69,72,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,64,57,61,58
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,75,72,62,55,69,56,51,49,52,58,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,57,56,55,46,49,52,47,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,27,24,25,19
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,62.1,64.93333333,56.2,55,49,42,44,39,32,31,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,17,21,26,30,29,35,40,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,40,39,41,39
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,39,71.83333333,23,23,23,32,26,26,21,31,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,38,43,37,40,42,40,45,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,24,19,16,19
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,48,56,67,52,46,42,34,27,30,24,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,16,23,21,31,37,42,54,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,76,77,81,75
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,69,76,79,73,68,67,66,69,71,68,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,79,75,87,82,91,86,94,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,29,36,38,40
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,78,65,50,39,38,39,37,34,30,33,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,40,42,42,44,38,49,45,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,43,39,48,54
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,43,38,38,39,37,43,40,42,38,38,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,42,46,42,40,39,40,47,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91,86,83,77,74
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,48,51,55,66,72,78,85,89,93,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,72,70,70,69,68,77,84,102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,118,101,102,104,95
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,102,105,101,91,88,53.53333333,56.4,61.93333333,100,97,100,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,99,101,97,90,96,90,95,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,81,79,71,79
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,96,91,91,87,76,75,70,72,64,72,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,86,94,81,84,92,82,81,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,75,68,63,55
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,87,77,83,82,83,70,79,77,69,73,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,52,46,40,37,34,27,21,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,38,46,47,44
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,26,34,42,47,53,45,46,45,52,40,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,43,51,44,43,43,36,34,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,57,58,67,68
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,33,28,30,34,37,30,35,44,48,54,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,62,60,65,61,58,65,58,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,93,94,98,95
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,59,64,62,67,76,84,81,89,83,78,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,91,93,83,98,93,97,88,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,89,91,85,107
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,90,78,89,83,85,82,88,99,94,91,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,112,112,110,104,97,100,85,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,112,104,88,78,70
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,76,81,67,78,86,96,113,127,130,120,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,60,50,51,43,57,44,56,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,63,52,48,42
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,69,74,81,91,94,76,76,69,64,66,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,45,45,43,43,46,41,48,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,67,61,70,78
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,41,49,45,45,55,52,51,66,62,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,71,83,78,86,89,85,79,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,70,64,69,63
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,78,89,83,75,76,70,74,65,59,60,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,54,44,42,37,35,38,30,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,59,58,59,46
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,29,24,24,27,22,31,34,47,51,49,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,50,60,69,74,83,81,85,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,42,41,44,43
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,78,66,62,72,67,69,54,49,49,41,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,58,53,53,46,46,49,39,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,55,50,57,49
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,42,43,41,44,41,41,43,37,41,45,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,53,52,46,55,42,50,63,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,67,67,61,67
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,56,61,53,57,61,70,82,85,85,78,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,59,54,52,39,31,27,24,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,13,12,11,54.36666667
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,17,15,20,17,18,14,15,13,11,9,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,23,19,23,26,21,25,29,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,117,124,128,129,139
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,55,64,65,71,75,90,102,105,108,118,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,122,118,122,123,118,117,124,133,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,178,174,170,169,183
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,131,136,106,81,55.06666667,58.4,54.96666667,56.53333333,176,177,171,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,175,171,163,165,155,165,162,154,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,153,155,145,147,138
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,150,150,145,150,145,164,160,153,156,159,153,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,135,128,122,115,110,108,107,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,79,73,56,42
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,114,105,109,116,111,125,143,142,135,128,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,37,33,27,23,22,17,18,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,7,6,7,7
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,11,21,17,15,12,10,10,16,14,12,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,8,9,8,9,16,17,15,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,20,29,35,40
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,10,9,7,6,7,6,5,6,7,7,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,34,37,30,37,45,39,46,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,24,44,61,69
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,36,43,47,55,53,30.26666667,29.16666667,8,8,8,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,65,68,69,56,49,39,33,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,8,11,18,16
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,18,16,13,11,11,10,10,9,9,8,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,14,20,17,14,12,11,16,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,38,39,43,41
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,13,11,12,15,21,20,22,22,27,37,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,38,40,41,33,40,36,37,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,54,59,62,62
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,51,55,62,55,62,71,66,78,82,71,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,59,61,51,48,45,43,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,52,47,39,39
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,48,53,45,48,41,46,50,50,44,47,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,32,25,21,22,18,24,20,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,52,49,44,37
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,22,25,28,28,27,36,43,51,45,51,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,42,35,35,41,36,30,26,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,42,41,37,36
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,16,17,17,20,22,30,25,25,28,37,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,43,36,38,44,37,32,32,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,42,51,46,45
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,30,24,23,22,19,15,15,18,30,37,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,59,46,49,53,51,54,58,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,61,61,62,59
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,48,50,47,49,49,57,55,68,75,70,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,61,69,67,62,59,63,67,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,56,53,49,53
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,60,60,56,55,65,61,59,51,56,50,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,54,44,44,44,41,41,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,57,53,49,46
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,43,48,48,44,47,46,48,49,51,42,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,39,38,29,33,34,41,39,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,69,58,54,57
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,48,53,55,62,64,55,61,57,54,62,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,45,41,42,49,41,46,43,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,37,30,30,31
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,52,63,55,56,61,52,66,55,56,54,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,26,36,51,50,41,48,38,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,33,46,44,44
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,25,26,25,31,26,25,24,33,37,35,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,47,41,35,27,26,21,17,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,54,68,54,56
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,24,18,21,21,18,15,12,14,34,42,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,47,43,41,42,36,39,50,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99,100,91,100,92
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,48,47,57,60,71,72,62,55.4,103,108,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,86,92,80,77,70,72,74,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,138,126,131,114,100
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,93,101,103,103,94,93,89,73,97,117,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,90,94,85,89,100,88,80,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,57,56,54,63
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,62,52,57,52,42,87.57142857,86.53333333,41,41,45,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,68,69,66,50,51,41,43,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,18,23,30,25
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,32,37,28,32,28,22,23,23,18,16,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,26,26,24,29,32,27,28,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,31,37,32,40
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,28,24,24,30,29,32,28,34,30,31,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,47,47,50,48,53,57,55,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,35,38,38,32
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,50,53,46,40,40,37,45,53,51,45,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,31,30,27,24,24,25,24,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,23,20,17,19
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,33,38,46,37,37,38,31,28,24,23,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,22,21,27,27,21,31,33,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,87,92,107,102
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,38,38,48,37,46,58,55,63,69,70,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,100,108,116,120,129,143,143,148,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,208,224,227,240,240
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,150,130,140,156,156,165,172,186,204,213,207,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,236,242,223,217,222,205,198,180,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,120,105,100,114,107
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,173,167,162,155,169,151,140,146,147,142,131,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,100,97,102,102,109,109,122,141,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,69,76,79,85
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,130,127,115,116,125,128,133,109,86,65,62,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,66,67,78,68,65,64,73,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,52,48,42,49
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,62,64,57,50,45,38,39,31,34,41,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,50,50,62,50,47,51,55,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,77,81,77,81
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41.26666667,57,53,42.23333333,67,70,75,73,80,70,69,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,78,69,66,64,68,65,63,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,62,63,61,49
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,59,60,60,62,63,54,55,60,52,56,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,58,54,52,51,59,51,55,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,47,40,39,37
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,51,52,42,49,41,50,45,37,36,45,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,29,32,26,26,22,25,25,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,75,75,78,69
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,55,54,67,65,71,78,84,85,93,79,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,69,79,78,68,75,77,81,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,79,81,84,74
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,88,88,80,79,71,69,65,66,70,75,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,69,64,61,62,49,60,52,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,16,26,25,25
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,52,48,43,50,43,42,37,30,24,23,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,21,16,15,14,12,9,9,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,52,47,55,52
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,11,11,10,24,29,22,29,29,38,44,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,57,48,58,64,65,60,66,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,67,74,67,79
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,54,53,54,70,79,78,78,73,73,68,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,70,70,74,68,70,86,88,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,74,78,86,72
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,98,100,107,97,84,80,76,73,70,80,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,79,77,69,74,82,71,71,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,61,66,69,75
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,72,71,66,58,57,51,45,50,52,58,-999,-999,-999,-999,-999
