no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,94,120,139,139,96,88,80,73,102,124,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,84,83,73,68,64,66,64,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,57,52,43,43
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,86,111,104,89,79,71,68,66,68,59,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,53,57,57,53,51,49,51,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,50,49,41,47
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,59,63,70,57,46,61,59,66,61,51,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,46,57,59,53,50,43,45,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,49,37,33,36
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,54,38,33,47.2,51,51,35,38,44,57,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,32,37,37,42,34,39,36,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,45,37,33,31
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,64,60,59,30,32,39,35,37,42,44,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,31,33,29,38,36,37,39,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,49,52,49,49
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,25,16,25,25,26,37,36,40,38,41,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,55,63,69,65,66,61,59,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,57,65,47,45
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,73,63,57,59,60,59,71,73,71,60,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,34,47,59,60,57,53,47,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,66,80,74,71
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,49,33,35,36,36,38,36,35,59,63,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,75,79,66,67,59,60,61,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,21,29,36,30
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,95,98,73,67,46,26,46,59,45,32,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,29,25,24,26,21,18,21,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,16,37,28,25
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,27,20,21,19,24,27,27,26,28,29,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,29,22,26,18,17,17,22,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,55,38,28,33
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,27,29,29,29,29,35,27,26,35,31,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,17,13,12,9,10,18,28,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,38,20,26,26
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,63,55,44,38,33,35,39,32,28,25,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,30,32,39,36,32,38,34,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,19,26,26,29
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,38,34,34,30,31,37,36,33,36,33,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,30,29,32,26,27,40,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,51,87,84,82
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,41,40,35,32,28,29,36,41,42,45,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,86,80,83,85,83,80,83,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,39,43,42,38
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,123,118,103,78,81,63,50,63,53,40,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,42,33,45,42,43,36,49,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,72,71,70,63
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,49,55,44,46,49,50,43,41,45,60,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,64,69,66,65,63,61,59,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,45,49,51,49
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,62,56,54,69,55,52,75,79,65,51,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,51,53,52,52,45,47,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,69,74,77,74
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,61,61,57,57,52,65,64,75,71,65,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,73,72,66,65,63,56,53,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,30,35,31,36
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,83,74,87,75,55,50,54,46,56,47,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,35,36,36,37,39,30,33,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,13,22,17,16
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,30,31,35,35,38,35,39,38.8,38,34,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,21,17,14,8,11,8,6,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,16,23,21,15
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,8,10,7,7,9,15,11,10,9,22,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,16,11,17,15,15,11,22,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,28,33,27,32
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,21,12,18,23,28,24,31,30,15,16,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,37,38,38,34,31,25,22,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,74,85,84,79
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,35,50,54,59,54,40,39,32,43,57,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,75,74,77,73,70,70,69,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,66,75,60,57
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,78,72,59,48,55,59,69,54,57,49,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,58,66,71,68,66,58,61,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,15,19,17,10
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,76,73,72,58,42,34,38,26,25,25,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,13,10,14,26,36,40,59,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,42,46,41,34
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,46,45,40,37,35,26,26,13,27,33,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,37,33,39,39,41,46,49,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,13,15,16,9
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,61,62,67,55,30,20,11,9,16,24,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,10,26,37,40,44,55,63,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,70,73,80,74
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,72,81,75,69,63,59,60,67,69,65,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,74,66,72,71,77,85,85,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,34,42,34,31
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,76,39,31,22,30,27,32,24,25,29,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,32,32,34,36,34,32,30,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,40,50,47,49
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,34,26,29,30,30,37,50,43,49,47,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,42,42,44,45,48,43,46,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,88,84,85,82
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,48,53,61,73,76,98,99,96,95,96,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,72,68,60,70,70,81,95,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,101,101,103,98
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,116,103,103,88,80,84,89,88,97,94,90,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,92,101,96,94,91,89,98,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,89,96,91,94
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,113,103,101,94,86,73,59,53,58,69,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,94,92,93,84,80,77,80,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,61,59,55,53
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,103,105,101,92,81,75,61,59,68,73,70,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,34,33,33,26,11,4,7,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,34,38,38,31
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,27,33,45,55,57,44,39,38,38,29,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,32,30,28,23,26,24,25,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,51,65,63,61
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,37,35,32,34,26,24,47.3,30,45,52,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,58,45,55,53,50,46,46,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,79,95,91,92
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,47,57,58,68,70,92,86,67,79,67,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,91,83,76,76,71,68,70,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,64,72,72,78
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,98,77,72,68,76,71,70,76,88,86,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,131,112,72,71,76,76,77,84,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99,92,62,57,49
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,61,54,52,56,107,138,159,149,142,130,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,41,45,52,54,53,52,58,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,48,53,53,42
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,82,88,102,111,121,95,60,64,50,45,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,43,46,43,43,42,39,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,71,71,74,70
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,45,47,42,41,53,58,65,78,73,66,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,74,66,64,65,57,60,60,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,59,62,43,41
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,74,74,84,74,44,49,47,49,49,49,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,32,38,31,26,27,27,25,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,43,46,47,46
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,32,26,24,30,26,33,48,81,56,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,42,44,54,71,64,61,63,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,35,34,31,33
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,49,51,53,49,52,45,60,49,50,38,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,47,47,39,39,32,35,32,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,41,45,44,43
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,38,37,36,42,40,33,37,52,51,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,41,44,43,44,46,43,41,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,54,54,57,66
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,58,50,41,40,44,51,79,94,91,72,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,53,39,29,13,14,8,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,21,18,15,17
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,8,9,7,15,3,59.36363636,3,6,8,10,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,21,15,13,17,23,29,35,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,116,120,125,123,124
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,55,64,64,77,89,91,107,122,126,119,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,115,104,102,101,106,127,128,118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,167,173,171,160,157
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,124,130,133,148,150,162,147,139,142,142,146,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,154,149,158,168,133,127,119,122,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,122,128,110,99,104
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,128,137,162,144,124,113,129,131,119,127,139,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,105,101,94,90,94,88,107,103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,34,40,27,28
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,95,105,104,101,108,96,73,91,65,35,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,17,15,14,11,7,6,2,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,8,6,5,2
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,3,4,11,13,12,5,9,5,5,10,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,3,7,2,3,1,1,2,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,24,50,70,58
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,3,2,37.76666667,1,6,5,9,6,5,7,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,50,47,42,34,48,49,34,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,39.7,21,31,37
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,34.06666667,35.8,33.63333333,35.96666667,32.76666667,41.09090909,21.33333333,24.03333333,22.53333333,36.56666667,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,27,27,18,10,11,11,37.86666667,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,16,8,10,4
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,14,13,25,18,7,10,11,8,12,10,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,5,5,5,3,8,7,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,33,31,26,25
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,12,10,13,14,10,18,34,31,32,34,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,26,24,32,34,31,29,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,45,49,42,36
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,42,45,39,39,34,43,38,49,57,51,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,38,34,34,31,33,29,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,56,40,23,15
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,41,40,37,41,39,35,43,46,50,42,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,17,17,14,14,15,15,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,29,34,27,28
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,18,25,22,19,17,24,21,31,45,39,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,28,34,32,20,16,12,13,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,30,31,31,27
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,13,22,21,26,18,18,42.76666667,31,29,30,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,28,16,20,13,8,8,10,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,39,45,37,40
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,17,26,17,16,17,25,9,12,15,61,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,46,51,51,44,41,39,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,48,50,51,46
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,29,31,33,31,28,29,35,62,57,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,39,44,48,53,51,51,49,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,45,39,34,32
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,62,60,49,34,34,38,42,52,49,53,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,35,34,37,34,36,39,37,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,34,47,42,36
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,39,42,37,44,48,47,39,31,48,37,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,36,36,37,41,35,36,37,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,50,42,44,38
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,49,49,48,49,48,51,38,41,43,49,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,41,47,46,43,45,44,39,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,30,23,20,18
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,40,40,44,53,52,48,43,45,35,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,33,33,28,30,21,19,21,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,34,35,29,33
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,32,32,27,26,15,26,23,33,29,31,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,31,25,23,20,23,21,22,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,55,62,51,48
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,21,20,19,15,14,15,18,15,19,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,53,51,55,49,48,44,37,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,73,68,83,75
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,48,45,39,37,55,58,43.35714286,47.5,55.96666667,61,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,66,72,75,80,64,62,67,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,62,96,86,79
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,73,101,83,68,79,73,54,48,44,38,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,76,68,69,66,49,40,47,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,40,52,59,55
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,32,37,37,28,25,28,31,31,33,33,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,57,39,32,31,39,30,26,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,14,15,17,17
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,21,21,17,15,19,16,12,11,8,11,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,20,21,19,18,12,13,14,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,36,25,24,28
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,6,13,12,16,15,18,16,14,15,14,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,36,30,33,27,45,41,36,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,28,27,22,29
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,15,21,15,18,19,25,25,19,30,42,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,34,26,27,20,24,30,32,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,13,13,19,24
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,36,26,18,18,16,24,28,37,17,26,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,26,20,16,17,20,23,23,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,63,79,75,71
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,35,43,38,36,43,50,61,65,62,65,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,70,77,84,97,100,97,100,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,174,197,184,168,163
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,129,122,120,133,140,163,183,217,193,181,180,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,160,162,162,163,149,143,139,130,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,66,68,72,79
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,126,125,121,128,134,112,77,90,96,73,90,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,73,72,57,69,81,62,63,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,48,62,60,64
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,47,49,33,56,114,126,95,53,34,44,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,53,56,48,50,48,48,48,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,34,42,41,43
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,36,32,38,48,36,32,38,31,40,41,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,40,37,37,36,41,36,34,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,82,68,59,53
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,42,44,43,53,60,62,76,46,52,48,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,56,48,49,47,50,43,50,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,53,57,51,48
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,50,55,51,50,40,48,44,56,55,50,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,53,51,47,48,44,46,41,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,33,41,25,29
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,34,28,32,32,27,27,31,33,40,43,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,48,51,44,41,35,34,27,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,66,69,67,66
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,63,66,67,66,53,55,52,53,61,88,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,78,73,72,70,63,63,61,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,64,73,56,43
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,61,57,51,58,56,61,57,61,61,64,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,46,45,51,47,47,47,42,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,4,14,14,5
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,35,38,34,33,28,26,18,20,14,13,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,7,5,8,6,3,3,3,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,47,44,44,45
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,4,4,10,13,17,14,18,24,33,34,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,42,45,40,44,43,42,44,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,51,57,57,62
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,50,47,43,40,43,50,53,65,85,68,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,62,55,57,63,68,64,66,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,72,64,69,70
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,68,68,69,37.56666667,72,71,65,53,57,53,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,66,75,70,74,72,57,53,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,58,63,57,54
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,34,51,35,36,49,51,37.96428571,38.78571429,51,73,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,57,52,44,52,46,43,44,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,63,75,61,57
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,46,46,50,55,59,56,58,71,69,71,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,55,54,57,58,65,67,62,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,12,17,18,21
366,2010-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,67,56,47,47,42,46.19230769,48,47,37,26,-999,-999,-999,-999,-999
367,2010-07-03,pm10,home,19,14,17,10,18,19,20,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,21,21,17,15
