no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
7826,2020-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,18,15,13,16,11,13,9,12,13,35,-999,-999,-999,-999,-999
7827,2020-09-19,pm10,home,24,29,23,25,22,17,17,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,28,33,31,32
7828,2020-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,24,18,16,19,23,20,21,27,24,42,-999,-999,-999,-999,-999
7829,2020-09-20,pm10,home,30,25,25,25,26,23,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,41,48,48,45
7830,2020-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,31,22,17,22,20,11,19,13,16,21,-999,-999,-999,-999,-999
7831,2020-09-21,pm10,home,38,39,39,30,21,17,15,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,30,35,31,31
7832,2020-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,16,21,22,21,23,23,27,24,30,36,-999,-999,-999,-999,-999
7833,2020-09-22,pm10,home,31,30,29,30,26,30,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,21,19,24,25
7834,2020-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,28,24,24,22,22,10,19,16,25,-999,-999,-999,-999,-999
7835,2020-09-23,pm10,home,22,20,18,18,18,20,16,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,26,19,21,23
7836,2020-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,17,15,23,21,21,21.23333333,20.43333333,20,18,19,-999,-999,-999,-999,-999
7837,2020-09-24,pm10,home,20,20,19,17,18,20,19,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,12,15,13,11
7838,2020-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,17,14,11,12,8,5,11,9,9,11,-999,-999,-999,-999,-999
7839,2020-09-25,pm10,home,11,15,17,10,16,8,13,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,20,35,37,32
7840,2020-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,15,11,6,7,6,10,14,9,21,29,-999,-999,-999,-999,-999
7841,2020-09-26,pm10,home,36,35,28,33,22,16,12,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,33,35,37,35
7842,2020-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,16,11,10,14,19,16,19,21,20,22,-999,-999,-999,-999,-999
7843,2020-09-27,pm10,home,34,31,29,28,30,26,24,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,33,34,36,32
7844,2020-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,27,23,20,30,31,31,31,30,32,28,-999,-999,-999,-999,-999
7845,2020-09-28,pm10,home,29,29,26,30,27,29,22,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,56,63,56,47
7846,2020-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,25,28,28,36,39,37,44,45,46,50,-999,-999,-999,-999,-999
7847,2020-09-29,pm10,home,46,46,45,41,47,55,48,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,28,45,41,37
7848,2020-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,37,35,33,34,38,35,40,33,23,16,-999,-999,-999,-999,-999
7849,2020-09-30,pm10,home,40,32,31,32,28,33,38,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,8,5,11,8
7850,2020-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,31,9,4,6,4,9,8,9,9,10,-999,-999,-999,-999,-999
7851,2020-10-01,pm10,home,8,7,8,6,7,8,10,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,41,41,39,30
7852,2020-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,10,14,19,23,30,35,35,39,42,35,-999,-999,-999,-999,-999
7853,2020-10-02,pm10,home,34,33,32,39,36,29,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,23,32,33,24
7854,2020-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,33,34,21.63333333,29,25,29,30,25,14,15,-999,-999,-999,-999,-999
7855,2020-10-03,pm10,home,20,16,19,17,17,16,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,29,26,24,25
7856,2020-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,13,13,19,17,19,21,15,18,19,22,-999,-999,-999,-999,-999
7857,2020-10-04,pm10,home,31,29,31,29,34,34,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,20,18,16,15
7858,2020-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,9,9,6,12,12,5,13,11,13,18,-999,-999,-999,-999,-999
7859,2020-10-05,pm10,home,15,15,15,16,13,16,15,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,20,17,14,17
7860,2020-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,16,15,16,11,18,14,14,15,15,20,-999,-999,-999,-999,-999
7861,2020-10-06,pm10,home,12,15,16,15,16,14,25,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,27,20,20,21
7862,2020-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,14,9,14,15,15,14,16,16,22,22,-999,-999,-999,-999,-999
7863,2020-10-07,pm10,home,21,18,20,21,19,23,16,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,25,25,26,28
7864,2020-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,19,20,31,27,36,41,31,29,22,23,-999,-999,-999,-999,-999
7865,2020-10-08,pm10,home,20,29,25,26,32,28,27,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,48,46,42,53
7866,2020-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,40,24,21,23,28,26,28,25,32,40,-999,-999,-999,-999,-999
7867,2020-10-09,pm10,home,42,42,41,47,41,40,35,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,38,45,49,43
7868,2020-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,44,28,27,25,32,37,38,32,25,32,-999,-999,-999,-999,-999
7869,2020-10-10,pm10,home,42,44,45,46,53,57,62,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,16,17,22,20
7870,2020-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,56,41,48,39,30,29,27,22,20,16,-999,-999,-999,-999,-999
7871,2020-10-11,pm10,home,22,22,25,25,30,26,29,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,29,31,25,33
7872,2020-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,25,29,30,29,24,22,24,26,30,32,-999,-999,-999,-999,-999
7873,2020-10-12,pm10,home,33,24,24,25,21,26,23,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,41,40,39,46
7874,2020-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,20,18,25,20,25,25,29,32,36,32,-999,-999,-999,-999,-999
7875,2020-10-13,pm10,home,51,48,40,30,23,24,21,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,12,21,24,28
7876,2020-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,11,13,23,23,10,16,14,8,20,15,-999,-999,-999,-999,-999
7877,2020-10-14,pm10,home,21,20,23,24,18,23,18,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,23,26,23,29
7878,2020-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,22,13,17,21,19,19,27,31,26,32,-999,-999,-999,-999,-999
7879,2020-10-15,pm10,home,29,29,25,30,22,27,26,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,21,27,19,24
7880,2020-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,30,37,43,38,33,52,44,37,22,27,-999,-999,-999,-999,-999
7881,2020-10-16,pm10,home,31,32,27,28,27,25,28,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,48,35,30,27
7882,2020-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,26,32,46,35,47,52,47,43,40,40,-999,-999,-999,-999,-999
7883,2020-10-17,pm10,home,31,29,32,23,24,26,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,25,24,26
7884,2020-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,37,29,34,30,30,33,32,24,23,25,-999,-999,-999,-999,-999
7885,2020-10-18,pm10,home,19,24,23,24,26,20,26,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,53,52,49,49
7886,2020-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,24,26,24,22,25,28,36,45,52,48,-999,-999,-999,-999,-999
7887,2020-10-19,pm10,home,47,43,38,41,38,42,41,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,84,58,57,61
7888,2020-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,47,40,49,48,58,57,59,60,74,74,-999,-999,-999,-999,-999
7889,2020-10-20,pm10,home,64,64,49,39,44,42,27,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,20,25,24,16
7890,2020-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,19,22,15,16,10,9,13,15,13,-999,-999,-999,-999,-999
7891,2020-10-21,pm10,home,24,23,26,26,25,24,13,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,4,11,9,12
7892,2020-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,9,13,15,13,11,5,12,13,34.13333333,11,-999,-999,-999,-999,-999
7893,2020-10-22,pm10,home,12,14,12,12,12,11,14,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,16,17,16
7894,2020-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,19,14,13,13,18,8,12,11,14,17,-999,-999,-999,-999,-999
7895,2020-10-23,pm10,home,12,19,17,22,20,10,15,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,39,36,40,37
7896,2020-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,18,15,19,18,20,20,27,24,34,35,-999,-999,-999,-999,-999
7897,2020-10-24,pm10,home,34,32,29,29,26,31,32,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,46,47,46,48
7898,2020-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,28,25,32,34,30,31,28,34,34,-999,-999,-999,-999,-999
7899,2020-10-25,pm10,home,44,46,40,44,43,40,42,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,46,44,34,34
7900,2020-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,36,39,37,47,43,43,44,28,36,34,-999,-999,-999,-999,-999
7901,2020-10-26,pm10,home,30,34,33,29,31,38,39,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,63,64,50,41
7902,2020-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,34,32,27,23,18,23,20,23,24,-999,-999,-999,-999,-999
7903,2020-10-27,pm10,home,42,44,37,40,30,35,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,63,67,62,65
7904,2020-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,29,26,21,18,23,28,27,40,59,-999,-999,-999,-999,-999
7905,2020-10-28,pm10,home,59,57,57,57,41,50,63,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,72,55,53,62
7906,2020-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,59,48,48,47,53,43,44,38,56,61,-999,-999,-999,-999,-999
7907,2020-10-29,pm10,home,57,52,55,51,47,55,58,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,54,63,64,60
7908,2020-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,65,53,37,34,34,36,51,37,50,50,-999,-999,-999,-999,-999
7909,2020-10-30,pm10,home,64,62,61,56,57,56,53,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,72,80,66,55
7910,2020-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,68,58,43,55,41.63333333,45.6,41,50,63,57,-999,-999,-999,-999,-999
7911,2020-10-31,pm10,home,66,68,68,67,62,54,61,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,15,17,17,21
7912,2020-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,62,65,88,57,38,28,21,17,19,17,-999,-999,-999,-999,-999
7913,2020-11-01,pm10,home,17,25,22,26,32,36,37,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,64,55,57,47
7914,2020-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,46,35,26,27,21,31,25,30,26,39,-999,-999,-999,-999,-999
7915,2020-11-02,pm10,home,54,55,58,75,110,118,89,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,31,28,43,44
7916,2020-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,49,34,38,35,39,25,23,27,25,21,-999,-999,-999,-999,-999
7917,2020-11-03,pm10,home,45,49,50,52,53,47,43,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,35,25,21,26
7918,2020-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,35,25,27,19,26,24,28,17,25,21,-999,-999,-999,-999,-999
7919,2020-11-04,pm10,home,29,26,24,21,22,20,21,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,15,16,14
7920,2020-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,29,34,31,33,28,23,35,24,21,22,-999,-999,-999,-999,-999
7921,2020-11-05,pm10,home,20,17,21,19,23,18,23,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,33,34,32,31
7922,2020-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,25,26,28,26,31,30,29,26,33,32,-999,-999,-999,-999,-999
7923,2020-11-06,pm10,home,38,30,36,38,29,37,35,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,67,69,65,53
7924,2020-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,33,39,41.46666667,46.3,63,75,72,66,58,53,-999,-999,-999,-999,-999
7925,2020-11-07,pm10,home,58,51,44,45,51,52,44,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,50,58,50,51
7926,2020-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,62,53,49,49,45,42,57,55,57,50,-999,-999,-999,-999,-999
7927,2020-11-08,pm10,home,53,55,48,56,57,60,62,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,76,71,66,62
7928,2020-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,85,78,79,71,61,69,63,53,55,66,-999,-999,-999,-999,-999
7929,2020-11-09,pm10,home,58,52,57,58,52,63,86,87,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,50,53,54,51
7930,2020-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,45,37,40,46,48,50,40,35,39,35,-999,-999,-999,-999,-999
7931,2020-11-10,pm10,home,52,48,47,45,44,44,45,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,49,53,59,55
7932,2020-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,57,62,50,39,41,46,53,49,42,29,-999,-999,-999,-999,-999
7933,2020-11-11,pm10,home,55,53,48,50,54,51,56,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,73,78,70,81
7934,2020-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,69,59,29.10714286,71,76,74,69,72,64,64,-999,-999,-999,-999,-999
7935,2020-11-12,pm10,home,72,59,39,33,29,40,48,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,49,74,84,79
7936,2020-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,28,20,21,20,29,27,24,21,22,20,-999,-999,-999,-999,-999
7937,2020-11-13,pm10,home,85,117,165,207,228,235,218,163,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,12,14,18,13
7938,2020-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,129,93,61,49,50,39,34,30,20,18,16,-999,-999,-999,-999,-999
7939,2020-11-14,pm10,home,16,25,16,19,21,20,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,29,38,35,32
7940,2020-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,29,32,34,23,27,32,32,29,33,34,-999,-999,-999,-999,-999
7941,2020-11-15,pm10,home,23,23,25,20,22,22,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,30,39,42,43
7942,2020-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,43,39,31,29,30,28,30,25,29,34,-999,-999,-999,-999,-999
7943,2020-11-16,pm10,home,38,39,40,42,48,41,51,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,59,58,57,48
7944,2020-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,56,46,33,36,37,36,33,34,42,43,-999,-999,-999,-999,-999
7945,2020-11-17,pm10,home,37,18,24,30,25,27,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,36,33,37
7946,2020-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,27,18,15,26,24,28,25,31,27,31,-999,-999,-999,-999,-999
7947,2020-11-18,pm10,home,30,34,25,28,35,29,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,24,38,40,44
7948,2020-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,42,36,25,26,29,32,27,28,32,30,-999,-999,-999,-999,-999
7949,2020-11-19,pm10,home,40,36,37,38,40,39,48,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,62,65,63,65
7950,2020-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,48,49,38,23.9,26.66666667,42,46,46,58,67,-999,-999,-999,-999,-999
7951,2020-11-20,pm10,home,66,61,63,56,58,64,61,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,52,56,56,52
7952,2020-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,50,48,47,59,56,65,49,52,52,42,-999,-999,-999,-999,-999
7953,2020-11-21,pm10,home,55,56,53,54,52,54,55,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,51,47,32,31
7954,2020-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,54,59,58,50,49,58,51,47,37,47,-999,-999,-999,-999,-999
7955,2020-11-22,pm10,home,32,29,30,33,30,29,31,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,70,77,79,77
7956,2020-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,18,29,33,38,34,41,36,40,46,45,-999,-999,-999,-999,-999
7957,2020-11-23,pm10,home,71,75,61,56,53,50,52,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,80,87,71,62
7958,2020-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,55,43,62,67,56,54,53,52,52,59,-999,-999,-999,-999,-999
7959,2020-11-24,pm10,home,58,57,61,67,63,62,58,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,61,62,62,55
7960,2020-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,56,48,46,60,57,56,57,81,91,77,-999,-999,-999,-999,-999
7961,2020-11-25,pm10,home,56,55,46,56,44,40,41,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,15,20,15
7962,2020-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,67.03333333,26,23,14,21,13,15,12,16,29,-999,-999,-999,-999,-999
7963,2020-11-26,pm10,home,7,22,16,16,8,20,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,39,45,46,46
7964,2020-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,27,34,22,20,18,15,25,25,31,25,-999,-999,-999,-999,-999
7965,2020-11-27,pm10,home,38,45,43,41,34,36,27,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.06666667,57,48,56,44
7966,2020-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,45,31,32,47,40,31,40,35,44,46,-999,-999,-999,-999,-999
7967,2020-11-28,pm10,home,53,43,55,23,34,25,32,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,14,6,10,28
7968,2020-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,38,24,20,18,19,12,12,6,33.1,12,-999,-999,-999,-999,-999
7969,2020-11-29,pm10,home,13,5,3,5,5,11,9,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,39,29,36,37
7970,2020-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,2,18,16,19,25,10,18,23,15,21,28,-999,-999,-999,-999,-999
7971,2020-11-30,pm10,home,25,28,23,24,20,24,25,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,7,7,9,3
7972,2020-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,10,22,8,18,10,15,8,10,7,13,-999,-999,-999,-999,-999
7973,2020-12-01,pm10,home,22,15,14,21,23,26,19,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,49,55,56,73
7974,2020-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,37,56,76,65,74,38,40,28,39,48,-999,-999,-999,-999,-999
7975,2020-12-02,pm10,home,94,147,189,231,241,229,203,162,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,31,23,19,15
7976,2020-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,132,115,105,31.42857143,70,50,50,49,37,36,31,-999,-999,-999,-999,-999
7977,2020-12-03,pm10,home,19,19,13,21,26,15,15,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,22,26,21,20
7978,2020-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,16,25,33,25,21,23,23,31,27,25,-999,-999,-999,-999,-999
7979,2020-12-04,pm10,home,20,23,27,32,35,36,36,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,55,61,55,56
7980,2020-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,45,63,61,52,48,51,47,53,48,44,-999,-999,-999,-999,-999
7981,2020-12-05,pm10,home,58,50,43,26,29,20,27,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,34,26,23,17
7982,2020-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,21,34,26,35,33,34,39,34,25,28,-999,-999,-999,-999,-999
7983,2020-12-06,pm10,home,23,24,24,24,24,28,31,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,25,32,31,34
7984,2020-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,30,37,38,42,47,52,49,53,38,26,-999,-999,-999,-999,-999
7985,2020-12-07,pm10,home,37,44,39,40,42,48,48,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,51,53,49,39
7986,2020-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,48,48,54,48,44,44,48,45,46,67,-999,-999,-999,-999,-999
7987,2020-12-08,pm10,home,34,32,42,38,43,47,49,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,47,51,41,31
7988,2020-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,47,44,35,36,43,36,34,41,41,34,-999,-999,-999,-999,-999
7989,2020-12-09,pm10,home,32,30,39,37,39,37,35,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,73,62,64,66
7990,2020-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,58,59,36,47,47,45,47,45,52,89,-999,-999,-999,-999,-999
7991,2020-12-10,pm10,home,46,42,34,29,32,36,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,64,50,39,41
7992,2020-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,39,47,55,47,57,69,70,67,77,75,-999,-999,-999,-999,-999
7993,2020-12-11,pm10,home,46,33,46,57,57,66,71,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,45,38,38,42
7994,2020-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,67,61,56,39,24,29,24,32,34,32,-999,-999,-999,-999,-999
7995,2020-12-12,pm10,home,50,42,54,47,50,51,43,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,33,32,30,24
7996,2020-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,41,45,13,15,25,29,33,23,31,26,-999,-999,-999,-999,-999
7997,2020-12-13,pm10,home,25,30,36,35,38,34,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,17,21,24,25
7998,2020-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,27,31,28,24,20,21,18,22,21,17,-999,-999,-999,-999,-999
7999,2020-12-14,pm10,home,24,29,27,29,34,31,36,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,42,42,41,38
8000,2020-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,34,38,40,39,40,32,29,33,35,31,-999,-999,-999,-999,-999
8001,2020-12-15,pm10,home,34,40,37,37,48,53,54,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,56,44,31,29
8002,2020-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,50,45,42,45,50,41,31,31,32,47,-999,-999,-999,-999,-999
8003,2020-12-16,pm10,home,33,33,43,62,56,46,40,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,20,19,16,17
8004,2020-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,51,38,21,19,15,13,14,8,13,13,-999,-999,-999,-999,-999
8005,2020-12-17,pm10,home,14,16,18,11,11,7,10,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,15,23,21,16
8006,2020-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,13,17,14,18,16,22,25,26,24,27,-999,-999,-999,-999,-999
8007,2020-12-18,pm10,home,16,14,12,11,13,12,14,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,47,48,46,45
