no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
185,2010-04-03,pm10,home,94,85,75,73,70,62,70,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,53,49,47,44
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,87,118,110,91,83,78,68,71,62,80,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,44,46,63,68,55,57,51,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,58,51,47,46
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,62,65,68,51,50,58,63,66,64,49,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,44,43,51,54,48,52,48,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,53,53,46,43
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,58,39,34,40,46,43,27,45,45,75,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,43,38,43,45,46,36,38,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,51,49,39,37
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,69,59,58,68.63333333,36,36,32,38,51,49,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,33,35,32,33,33,33,29,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,55,53,60,61
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,25,20,32,32,39,39,35,41,42,47,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,71,68,65,58,58,56,57,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,67,64,55,41
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,63,58,60,62,72,71,80,77,65,59,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,40,39,43,48,54,63,58,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,60,65,72,72
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,55,38,36,38,38,39,35,46,70,65,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,73,75,77,77,79,70,67,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,39,32,31,31
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,85,98,96,64,42,36,60,61,48,30,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,28,23,21,26,25,25,24,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,31,36,29,22
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,19,19,22,25,21,25,38,35,25,34,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,26,21,27,17,21,18,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,50,42,34,38
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,32,30,31,31,31,32,30,34,29,48,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,25,15,14,7,12,22,38,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,25,30,30,28
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,68,69,49,49,41,35,42,33,27,24,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,35,36,33,41,31,36,34,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,41,34,32,35
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,39,39,38,35,38,41,37,41,37,29,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,31,34,25,29,26,32,30,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,76,98,104,99
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,43,50,36,34,35,39,39,45,49,49,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,95,82,88,90,88,91,87,99,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,40,45,45,45
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,118,124,106,97,88,62,56,66,56,46,38,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,43,46,49,41,46,41,54,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,81,78,68,62
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,54,53,52,54,52,45,43,48,60,71,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,55,62,58,67,71,70,67,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,58,52,49,53
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,75,62,78,75,59,57,74,82,69,50,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,47,55,54,57,47,51,49,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,78,84,72,69
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,58,55,50,52.46666667,56,54,76,74,69,71,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,67,72,69,65,59,66,61,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,37,37,42,41
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,86,95,81,75,55,55,49,42,45,44,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,41,33,35,31,43,35,35,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,23,26,20,16
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,31,38,38,35,41,36,38,40,47,29,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,22,19,16,11,10,5,7,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,17,20,22,23
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,5,11,10,12,7,10,8,11,13,12,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,17,18,16,15,13,14,15,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,61.5,29,33,30
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,16,27,21,31,26,27,35,29,24,22,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,34,37,40,42,38,35,36,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,80,76,90,90
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,62,59,62,53,35,38,39,55,63,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,81,77,74,75,71,64,59,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,68,63,61,71
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,62,71,58,55,59,75,57,54,54,60,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,59,54,53,64,71,71,72,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,15,26,20,13
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,79,76,90,50,43,50,36,32,29,27,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,10,12,15,26,30,42,53,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,41,46,40,39
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,53,46,47,45,43,30,28,25,31,43,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,37,46,49,45,45,49,46,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,23,18,18,7
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,57,70,79,55,30,18,21,18,13,28,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,13,32,46,41,50,56,73,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,76,92,87,84
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,76,71,73,71,66,62,59,66,67,70,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,81,73,76,84,81,91,93,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,49,45,47,40
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,106,69,33,27,25,31,21,26,25,26,31,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,36,41,36,35,32,29,25,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,55,55,48,44
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,21,20,26,32,36,37,47,45,46,50,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,42,40,35,36,44,46,44,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,89,86,80,76
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,53,64,69,77,83,99,97,95,101,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,69,66,72,66,71,90,101,109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101,93,104,100,89
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,109,109,99,92,95,84,92,95,87,79,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,108,106,96,101,95,93,95,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,94,93,94,82
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,106,109,99,96,94,73,62,51,51,62,79,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,80,81,79,82,82,80,75,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,60,62,58,61
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,110,97,102,78,72,64,57,73,70,69,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,34,38,32,22,6,4,6,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,39,44,43,38
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,29,38,47,57,57,60.76666667,60.53333333,49,36,27,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,36,32,30,28,26,26,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,57,78,72,65
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,43,39,40,34,23,24,32,33,51,61,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,71,56,51,49,37,34,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,89,109,106,99
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,63,63,70,74,97,86,75,74,70,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,76,69,73,71,72,74,69,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,72,75,76,86
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,97,87,74,73,67,75,87,87,89,79,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,148,104,82,82,84,81,78,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,83,52,47,39
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,86,66,60,72,134,141,158,158,141,117,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,39,42,39,40,38,50,43,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,58,60,53,30
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,87,84,116,118,116,92,75,76,54,62,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,36,35,39,36,44,39,34,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,57,77,76,80
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,44,43,51,58,53,69,61,66,79,68,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,85,74,69,63,62,58,57,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,54,64,54,57
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,74,91,87,68,41,54,56,58,50,47,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,57,57,48,35,31,28,33,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,46,59,59,38
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,31,21,25,22,28,34,47,68,66,51,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,40,49,77,97,80,59,55,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,39,38,37,39
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,45,43,62,57,79,62,46,52,44,32,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,50,49,47,38,34,36,30,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,30,48,44,45
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,46,42,38,46,34,37,32,42,51,48,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,47,43,47,51,49,43,44,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,36,49,59,56
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,61,49,45,46,62.4,70,72,104,80,63,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,59,53,43,16,14,9,5,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,17,55.2,16,27
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,11,10,12,11,8,9,11,15,45.16666667,10,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,21,13,14,22,31,31,31,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,122,126,138,137,124
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,68,69,75,78,75,97,117,125,127,122,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,101,106,102,97,97,121,132,124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,176,181,191,169,151
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,129,139,146,153,164,169,151,147,145,146,151,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,144,150,153,40.6,136,131,124,136,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,151,140,114,99,99
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,144,172,164,139,118,137,145,123,127,156,152,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,99,95,93,100,91,83,95,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,34,37,32,26
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,106,108,111,111,100,100,96,118,114,144,61,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,18,18,15,11,10,8,2,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,1,3,6,3
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,1,6,4,8,8,3,8,6,3,10,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,3,10,3,2,5,4,3,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,30,76,81,60
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,7,11,16,11,8,11,11,10,10,12,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,55,54,36,39,47,49,41,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,27,41,75,66
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,54,42,48,46,52,58,28.16666667,41,42,32,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,56,40,36,29,14,3,5,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,17,9,4,6
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,9,11,16,11,22,61,13,10,7,11,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,6,5,5,8,5,5,6,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,28,31,32,28
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,14,12,18,20,19,28,35,39,34,36,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,34,27,19,26,26,24,31,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,45,55,46,36
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,39,41,44,35,53,50,52,73,49,43,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,37,48,28,35,28,29,27,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,48,53,38,22
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,25,39,40,32,32,37,43,53,54,35,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,26,13,16,19,15,16,14,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,38,32,32,29
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,23,27,21,24,22,27,40,41,53,39,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,29,27,35,32,33,26,25,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,39,28,28,26
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,15,28,18,22,35,31,36,37,32,33,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,30,17,15,18,10,16,12,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,52,52,44,43
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,23,20,25,20,15,12,20,9,39,57,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,42,46,42,45,45,43,40,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,54,46,44,43
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,34,39,29,26,31,31,42,59,67,50,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,40,61,48,48,51,49,48,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,55,39,38,49
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,45,74.16666667,37,43,36,46,48,48,53,51,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,41,34,30,32,33,33,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,52,42,44,39
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,56,55,49,47,47,38,31,46,41,30,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,42,40,39,34,33,32,36,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,59,48,37,36
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,59,44,43,54,55,41,34,46,54,58,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,40,31,35,37,39,45,41,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,17,22,28,21
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,53,55,59,58,50,46,50,41,45,51,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,20,32,51,51,35,24,25,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,35,37,29,30
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,36,28,37,28,22,26,31,40,51,43,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,21,20,20,15,17,23,23,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,62,59,55,38
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,27,28,26,23,15,15,23,24,24,49,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,34,30,37,48,49,47,49,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,77,68,61,62
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,44,48,40,54,55,57,57,68,82,76,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,66,61,53,59,51,50,55,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,104,116,103,93,78
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,85,88,119,90,78,80,61,46,50,65,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,61,64,61,71,66,58,50,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,51,65,73,59
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,38,51,42,40,36,36,38,45,48,39,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,57,43,36,33,33,24,26,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,25,27,19,24
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,24,27,19,23,23,14,16,14,12,11,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,20,22,19,25,16,16,12,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,27,35,31,33
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,14,16,20,15,19,16,19,33,32,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,37,33,32,38,40,43,29,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,23,33,30,27
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,29,21,32,19,30,22,30,36,47,34,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,23,31,26,24,24,23,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,16,21,21,27
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,38,28,10,20,30,26,12,26,28,18,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,24,22,22,18,25,33,27,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,72,86,83,79
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,33,37,44,42,44,59,60,49,64,64,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,86,83,86,99,113,111,111,148,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,219,205,201,177,165
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,107,117,141,158,167,195,185,187,193,193,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,174,207,56.43333333,165,166,154,136,136,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,50.73333333,80,74,74
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,148,131,126,128,124,100,90,105,118,92,94,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,71,70,70,81,96,67,103,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,61,65,68,62
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,37.5,62,52,92,130,114,80,43,39,54,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,59,53,48,44,44,47,53,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,46,47,50,50
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,37,40,44,47,29,30,39,34,36,48,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,43,40,40,39,40,37,42,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109,81,74,72,56
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,47,44,53,62,65,69,71,68,47,73,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,51,61,53,47,47,44,40,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,63,59,56,51
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,40,53,58,44,48,46,51,36.23333333,66,62,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,54,55,50,45,46,48,42,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,53,37,36,31
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,30,32,41,35,35,38,42,50,42,49,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,31,34,27,28,38,36,41,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,67,67,64,53
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,55,53,57,56,59,57,63,65,80,110,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,53,61,64,57,55,60,65,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,57,70,59,51
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,66,67,52,63,62,64,60,70,75,74,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,48,42,52,52,51,50,47,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,20,22,14,12
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,43,38,43,37,32,30,20,25,21,13,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,8,8,8,11,9,6,9,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,41,51,49,48
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,9,16,9,22,20,18,23,24,30,43,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,51,53,45,42,49,46,45,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,52,68,67,65
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,39,52,53,35,51,53,59,69,42.26666667,58,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,60,59,57,61,61,76,73,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,73,72,66,55
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,73,68,44.4,82,46,52,53,56,55,48,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,54,53,48,51,50,40,19,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,59,60,58,61
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,39,36,38,35,24,33,35,39,41,46,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,60,55,61,58,48,57,48,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,68,83,71,54
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,49,47,54,57,50,67.36666667,70.46153846,66,77,69,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,54,60,58,66,75,74,64,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,23,22,33,30
366,2010-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,78,40,48,48,45,48,42,44,32,28,-999,-999,-999,-999,-999
367,2010-07-03,pm10,home,21,16,17,20,19,23,30,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,65,48,29,15
368,2010-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,31,35,28,35,40,41,38,40,43,50,-999,-999,-999,-999,-999
