no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
778,2011-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,46,45,45.33333333,51,59,50,53,48,46,49,-999,-999,-999,-999,-999
779,2011-01-25,pm10,home,40,46,44,41,42,42,40,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,51,57,52,52
780,2011-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,59,53,28,31,48,38,43,36,37,28,-999,-999,-999,-999,-999
781,2011-01-26,pm10,home,45,41,42,37,30,36,36,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,33,44,42,41
782,2011-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,44,43,53,41,24,38,36,41,44,38,-999,-999,-999,-999,-999
783,2011-01-27,pm10,home,43,41,31,44,38,36,32,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,47,53,53,52
784,2011-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,33,39,44,27,30,33,29,32,34,-999,-999,-999,-999,-999
785,2011-01-28,pm10,home,59,39,72.53333333,37,37,45,57,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,50,40,42,42
786,2011-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,54,52,25,33,34,44,38,32,43,41,-999,-999,-999,-999,-999
787,2011-01-29,pm10,home,35,37,36,71.86666667,83.03333333,17,31,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,74.9,33,45,46
788,2011-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,39,38,31,25,40,29,43,42,43,79,-999,-999,-999,-999,-999
789,2011-01-30,pm10,home,42,47,42,38,42,45,45,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,34,21,33,31
790,2011-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,40,25,36,43,56,28,33,40,53,50,-999,-999,-999,-999,-999
791,2011-01-31,pm10,home,29,49,18,30,35,33,37,54.26666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,39,52,58,54.7
792,2011-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,17,27,24,34,53,45,45,29,40,41,-999,-999,-999,-999,-999
793,2011-02-01,pm10,home,34,50,59,64,51,51,56,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,77,93,85,69
794,2011-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,61,71,61,65,65,76,74,75,80,79,-999,-999,-999,-999,-999
795,2011-02-02,pm10,home,72,59,59,55,63,76,73,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,137,132,142,133,131
796,2011-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,76,111,111,95,106,103,115,116,115,131,-999,-999,-999,-999,-999
797,2011-02-03,pm10,home,128,120,113,110,121,132,129,129,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,139,140,146,126,140
798,2011-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,116,109,120,130,147,132,122,130,134,130,131,-999,-999,-999,-999,-999
799,2011-02-04,pm10,home,125,119,121,120,130,150,143,154,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,147,150,159,154,152
800,2011-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,147,173,188,191,177,167,176,160,174,150,148,-999,-999,-999,-999,-999
801,2011-02-05,pm10,home,144,141,129,143,166,159,160,158,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,159,160,165,165,157
802,2011-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,157,168,181,135,131,134,135,136,168,172,164,-999,-999,-999,-999,-999
803,2011-02-06,pm10,home,151,152,144,160,155,144,143,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,153,142,142,156,160
804,2011-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,106,131,49.26666667,146,121,116,114,109,108,137,-999,-999,-999,-999,-999
805,2011-02-07,pm10,home,157,154,149,169,157,148,113,103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.13333333,94,89,74,75
806,2011-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,137,155,135,134,146,123,83,88,82,68,-999,-999,-999,-999,-999
807,2011-02-08,pm10,home,73,60,63,61,68,71,68,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,48,56,67,58
808,2011-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,80,77,97,97,78,64,57,46,36,48,-999,-999,-999,-999,-999
809,2011-02-09,pm10,home,40,39,37,41,45,48,61,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,64,58,58,54
810,2011-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,60,46,39,36,38,37,31,44,60,66,-999,-999,-999,-999,-999
811,2011-02-10,pm10,home,55,52,46,36,37,33,33,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,64,59,66,71
812,2011-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,50,50,62,55,72,65,69,73,63,64,-999,-999,-999,-999,-999
813,2011-02-11,pm10,home,69,57,64,54,56,53,49,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,42,47,39,45
814,2011-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,84,80,70,81,86,71,65,47,34,41,-999,-999,-999,-999,-999
815,2011-02-12,pm10,home,42,35,43,44,46,59,51,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,46,57,66,64
816,2011-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,53,56,57,55,52,53,52,52,53,53,-999,-999,-999,-999,-999
817,2011-02-13,pm10,home,66,59,55,56,49,49,41,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,40,48,55,47
818,2011-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,43,55,52,58,57,40,63,55,56,48,-999,-999,-999,-999,-999
819,2011-02-14,pm10,home,36,44,33,40,46,48,45,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,60,64,63,54
820,2011-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,59,70,56,59,63,67,78,89,86,66,-999,-999,-999,-999,-999
821,2011-02-15,pm10,home,51,56,45,50,55,55,48,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,59,66,71,60
822,2011-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,98,100,93,85,60.66666667,65.07142857,63,62,46,51,-999,-999,-999,-999,-999
823,2011-02-16,pm10,home,54,41,37,38,34,37,41,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,81,72,64,67
824,2011-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,68,61,71,75,69,81,80,84,89,83,-999,-999,-999,-999,-999
825,2011-02-17,pm10,home,64,69,63,70,65,64,65,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,79,97,97,97
826,2011-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,69,66,84,76,76,68,62,62,60,76,-999,-999,-999,-999,-999
827,2011-02-18,pm10,home,97,95,92,78,77,73,66,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,89,93,89,99
828,2011-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,96,103,64,78,86,84,105,114,84,108,-999,-999,-999,-999,-999
829,2011-02-19,pm10,home,96,90,88,85,92,97,96,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,70,77,85,71
830,2011-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,115,119,83,54,60,65,59,68,55,54,-999,-999,-999,-999,-999
831,2011-02-20,pm10,home,69,65,60,62,65,68,69,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,28,24,28,31
832,2011-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,79,119,110,55,48,34,41,35,43,53,-999,-999,-999,-999,-999
833,2011-02-21,pm10,home,31,21,21,30,22,27,24,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,53,60,54,50
834,2011-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,27,33,34,46,48,52,51,65,62,63,-999,-999,-999,-999,-999
835,2011-02-22,pm10,home,46,48,44,43,44,51,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,43,77,79,65
836,2011-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,65,62,64,65,59,77,131,116,64,62,-999,-999,-999,-999,-999
837,2011-02-23,pm10,home,64,50,54,55,69,61,58,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,59,70,59,41
838,2011-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,89,105,151,145,67,72,110,144,91,74,-999,-999,-999,-999,-999
839,2011-02-24,pm10,home,28,29,27,35,29,33,38,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,50,57,64,58
840,2011-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,66,56,39,38,82,56,46,50,46,52,-999,-999,-999,-999,-999
841,2011-02-25,pm10,home,49,39,57,61,61,65,57,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,69,54,48,41
842,2011-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,48,46,26,33,32,41,42,50,54,55,-999,-999,-999,-999,-999
843,2011-02-26,pm10,home,44,35,38,38,33,34,25,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,54,47,49,55
844,2011-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,33,28,39,35,42,40,45,57,72,64,-999,-999,-999,-999,-999
845,2011-02-27,pm10,home,54,50,45,51,36,27,26,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,2,2
846,2011-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,17,7,4,1,1,1,63.9,1,1,-999,-999,-999,-999,-999
847,2011-02-28,pm10,home,2,6,5,1,4,2,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,35,26,27,24
848,2011-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,11,12,14,66.06666667,11,8,9,11,13,17,-999,-999,-999,-999,-999
849,2011-03-01,pm10,home,22,22,14,10,14,14,15,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,25,25,27,32
850,2011-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,33,43,56,66,51,56,47,46,44,29,-999,-999,-999,-999,-999
851,2011-03-02,pm10,home,38,36,26,32,35,31,31,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,22,36,31,32
852,2011-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,31,20,12,34,37,38,22,15,17,21,-999,-999,-999,-999,-999
853,2011-03-03,pm10,home,31,32,30,28,29,36,26,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,10,21,30,28
854,2011-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,40,44,37,34,29,32,32,26,26,23,-999,-999,-999,-999,-999
855,2011-03-04,pm10,home,35,33,37,38,34,39,37,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,46,48,48,47
856,2011-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,40,52,47,53,56,51,40,39,55,46,-999,-999,-999,-999,-999
857,2011-03-05,pm10,home,44,42,50,43,45,33,42,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,39,45,49,47
858,2011-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,50,53,57,52,57,49,42,48,46,53,-999,-999,-999,-999,-999
859,2011-03-06,pm10,home,53,48,46,45,45,43,45,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,70,71,75,75
860,2011-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,35,31,42,53,73,90,87,90,62,45,-999,-999,-999,-999,-999
861,2011-03-07,pm10,home,75,79,79,79,71,76,71,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,25,35,30,32
862,2011-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,90,73,50,35,32,38,37,35,33,37,-999,-999,-999,-999,-999
863,2011-03-08,pm10,home,39,36,35,33,36,37,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,46,27,29,34
864,2011-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,60,54,29,36,38,59.25925926,62.72413793,81,50,51,-999,-999,-999,-999,-999
865,2011-03-09,pm10,home,33,48,44,38,41,39,46,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,35,41,32,36
866,2011-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,59,57,35,44,48,52,50,46,43,52,-999,-999,-999,-999,-999
867,2011-03-10,pm10,home,38,30,31,29,33,29,28,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,90,107,94,72
868,2011-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,44,40,43,34,30,45,36,48,68,68,-999,-999,-999,-999,-999
869,2011-03-11,pm10,home,62,56,56,50,53,58,64,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,32,45,54,64
870,2011-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,65,62,70,69,51,44,39,40,44,43,-999,-999,-999,-999,-999
871,2011-03-12,pm10,home,83,79,70,79,76,77,75,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,52,66,69,56
872,2011-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,84,117,111,93,69,63,66,71,64,66,-999,-999,-999,-999,-999
873,2011-03-13,pm10,home,45,42,42,40,38,46,45,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,55,66,55,37
874,2011-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,43,59,54,46,51,53,64,89,84,84,-999,-999,-999,-999,-999
875,2011-03-14,pm10,home,31,32,26,36,32,33,46,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125,136,141,138,132
876,2011-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,76,82,76,71,79,90,109,93,91,107,-999,-999,-999,-999,-999
877,2011-03-15,pm10,home,130,110,102,86,77,74,81,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,46,42,41,48
878,2011-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,82,76,56,43,58,57,48,34,30,30,-999,-999,-999,-999,-999
879,2011-03-16,pm10,home,45,47,38,40,42,41,37,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,21,31,33,34
880,2011-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,50,34,18,28,30,30,38,47,46,36,-999,-999,-999,-999,-999
881,2011-03-17,pm10,home,39,34,26,35,35,24,27,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,33,30,33,33
882,2011-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,38,49,42,39,38,42,54,59,50,39,-999,-999,-999,-999,-999
883,2011-03-18,pm10,home,37,36,32,28,32,28,34,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,67,60,41,44
884,2011-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,26,39,36,37,35,33,35,43,48,53,-999,-999,-999,-999,-999
885,2011-03-19,pm10,home,35,37,25,38,52,61,82,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,535,515,514,535,491
886,2011-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,101,145,261,400,474,662,535,446,554,586,-999,-999,-999,-999,-999
887,2011-03-20,pm10,home,451,425,392,390,432,402,303,233,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,136,119,116,123
888,2011-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,188,185,162,110,50,36,26,29,33,61,89,-999,-999,-999,-999,-999
889,2011-03-21,pm10,home,136,136,157,165,158,154,145,143,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,55,65,56,47
890,2011-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,138,151,165,201,227,52.16666667,53.73333333,180,231,188,119,-999,-999,-999,-999,-999
891,2011-03-22,pm10,home,47,45,48,57,59,44,44,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,39,41,43,45
892,2011-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,46,37,45,46,48,56,35,31,41,-999,-999,-999,-999,-999
893,2011-03-23,pm10,home,45,46,41,45,36,44,42,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,56,46,40,41
894,2011-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,50,52,41,42,44,37,55,52,39,48,-999,-999,-999,-999,-999
895,2011-03-24,pm10,home,41,51,61,75,77,77,84,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,30,42,34,41
896,2011-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,68,55,36,46,52,40,36,43,48,50,-999,-999,-999,-999,-999
897,2011-03-25,pm10,home,43,34,37,40,40,41,45,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,49,49,56,54
898,2011-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,55,51,42,57,47,46,48,49,49,45,-999,-999,-999,-999,-999
899,2011-03-26,pm10,home,54,46,46,41,38,37,28,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,45,56,54,57
900,2011-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,36,42,35,43,40,36,46,43,48,42,-999,-999,-999,-999,-999
901,2011-03-27,pm10,home,48,53,43,36,41,46,45,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,44,57,62,59
902,2011-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,41,37,32,24,21,26,21,17,32,39,-999,-999,-999,-999,-999
903,2011-03-28,pm10,home,57,47,41,50,40,42,39,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,53,63,69,64
904,2011-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,60,65,51,58,34,30,26,28,58,65,-999,-999,-999,-999,-999
905,2011-03-29,pm10,home,60,56,51,53,59,56,53,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,91,92,75,68
906,2011-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,70,62,49,67,77,66,64,73,80,80,-999,-999,-999,-999,-999
907,2011-03-30,pm10,home,62,61,52,55,59,49,55,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,115,124,137,124,120
908,2011-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,49,56,68,104,97,96,104,107,116,114,-999,-999,-999,-999,-999
909,2011-03-31,pm10,home,127,125,126,117,130,136,121,119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,143,120,114,97,81
910,2011-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,118,121,120,123,154,141,139,147,147,145,150,-999,-999,-999,-999,-999
911,2011-04-01,pm10,home,74,62,44,52,82,98,95,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,72,83,76,73
912,2011-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,121,127,96,87,111,62,58,63,49,71,71,-999,-999,-999,-999,-999
913,2011-04-02,pm10,home,70,68,67,60,59,61,62,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,113,116,125,105,96
914,2011-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,77,75,69,76,78,79,102,100,121,111,-999,-999,-999,-999,-999
915,2011-04-03,pm10,home,88,88,87,81,87,94,111,117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,90,95,86,81
916,2011-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,103,53,44,54,80,63,53,55,74,77,80,-999,-999,-999,-999,-999
917,2011-04-04,pm10,home,74,77,77,77,69,58,65,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,62,72,68,77
918,2011-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,87,100,82,86,81,73,87,83,66,69,-999,-999,-999,-999,-999
919,2011-04-05,pm10,home,58,51,57,54,56,60,58,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,60,74,68,58
920,2011-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,88,105,106,61,59,59.65517241,52.10344828,54,48,52,-999,-999,-999,-999,-999
921,2011-04-06,pm10,home,48,41,45,59,53,58,68,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,68,64,59,51
922,2011-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,65,71,48,61,58,62,54,33,33,36,-999,-999,-999,-999,-999
923,2011-04-07,pm10,home,28,29,32,32,28,22,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,72.23333333,13,29,55.7
924,2011-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,20,17,20,16,11,4,10,84.07692308,8,8,-999,-999,-999,-999,-999
925,2011-04-08,pm10,home,30,28,27,29,37,37,31,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,64,55,60,55
926,2011-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,41,41,47,50,49,26,26,40,52,58,-999,-999,-999,-999,-999
927,2011-04-09,pm10,home,56,56,60,59,66,73,63,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,104,103,81,82
928,2011-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,48,44,62,85,110,107,101,97,98,94,-999,-999,-999,-999,-999
929,2011-04-10,pm10,home,74,73,68,64,65,65,68,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140,120,125,120,110
930,2011-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,83,100,96,103,114,109,113,115,118,123,-999,-999,-999,-999,-999
931,2011-04-11,pm10,home,101,97,98,105,97,68,63,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,55,59,69,66
932,2011-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,70,76,77,91,64,63,76,62,62,59,-999,-999,-999,-999,-999
933,2011-04-12,pm10,home,65,60,58,59,59,69,75,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,43,50,61,68
934,2011-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,82,84,95,91,67,57,47,41,38,40,-999,-999,-999,-999,-999
935,2011-04-13,pm10,home,62,60,60,59,53,55,61,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,84,91,85,72
936,2011-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,68,77,78,89,77,80,81,85,87,92,-999,-999,-999,-999,-999
937,2011-04-14,pm10,home,67,62,66,65,69,63,65,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,83,64,55,48
938,2011-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,77,91,64,66,77,68,74,66,65,85,-999,-999,-999,-999,-999
939,2011-04-15,pm10,home,47,48,53,43,48,50,52,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,43,78,78,83
940,2011-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,28,47,57,68,77,75,73,68,62,51,-999,-999,-999,-999,-999
941,2011-04-16,pm10,home,87,82,79,63,70,57,54,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,121,109,102,101,83
942,2011-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,63,44,47,53,58,60,65,64,106,133,-999,-999,-999,-999,-999
943,2011-04-17,pm10,home,86,86,86,92,87,85,80,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,59,62,64,56
944,2011-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,56,63,63,70,65,73,76,75,54,54,-999,-999,-999,-999,-999
945,2011-04-18,pm10,home,52,55,53,62,52,30,30,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,67.8,30,38,31
946,2011-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,25,14,23,18,11,14,16,15,72.93333333,12,-999,-999,-999,-999,-999
947,2011-04-19,pm10,home,26,28,29,23,25,25,27,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,71,71,73,82
948,2011-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,22,17,16,32,44,40,32,42,53,48,-999,-999,-999,-999,-999
949,2011-04-20,pm10,home,79,81,75,79,76,89,68,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,69,60,63,91
950,2011-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,100,83,72,53,38,52,72,92,89,70,-999,-999,-999,-999,-999
951,2011-04-21,pm10,home,75,62,62,69,63,67,65,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,27,35,32,42
952,2011-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,64,62,67,62,53,43,53.36666667,59,54.33333333,33,-999,-999,-999,-999,-999
953,2011-04-22,pm10,home,42,47,46,38,39,34,28,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,7,12,8,8
954,2011-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,13,14,12,13,13,5,4,3,17,20,-999,-999,-999,-999,-999
955,2011-04-23,pm10,home,11,10,17,20,22,18,29,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,49,61,55,48
956,2011-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,35,45,50,59,57,52,38,52,47,44,-999,-999,-999,-999,-999
957,2011-04-24,pm10,home,45,40,43,44,42,53,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,69,54,60,43
958,2011-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,45,36,37,40,43,47,31,28,45,50,-999,-999,-999,-999,-999
959,2011-04-25,pm10,home,49,44,36,40,43,55,55,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,66,70,26,22
