no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
644,2010-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54.90909091,59.77272727,60.27272727,64,58,62,54,34,52,67,65,-999,-999,-999,-999,-999
645,2010-11-19,pm10,home,74,85,75,61,64,61,67,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95,101,103,99,109
646,2010-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,66,80,83,84,74,76,79,85,93,92,-999,-999,-999,-999,-999
647,2010-11-20,pm10,home,107,97,94,86,87,85,84,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,103,114,110,98,90
648,2010-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,80,82,85,78,79,75,66,73,84,88,-999,-999,-999,-999,-999
649,2010-11-21,pm10,home,90,78,82,74,69,64,71,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,113,83,93,86,68
650,2010-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,75,74,82,89,103,107,95,86,88,107,-999,-999,-999,-999,-999
651,2010-11-22,pm10,home,57,53,65,133,60,45,28,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,26,23,26,26
652,2010-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,33,26,26,22,20,22,22,22,31,26,-999,-999,-999,-999,-999
653,2010-11-23,pm10,home,31,30,26,27,26,29,29,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,69,67,62,53
654,2010-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,38,45,47,28,29,34,42,59,65,67,-999,-999,-999,-999,-999
655,2010-11-24,pm10,home,74,93,89,85,76,78,79,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,28,34,41,48
656,2010-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,89,89,78,83,92,68,36,29,28,27,-999,-999,-999,-999,-999
657,2010-11-25,pm10,home,82.59090909,77.90909091,74.90909091,72.40909091,70.27272727,68.45454545,68.54545455,64.81818182,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,48,46,40,26
658,2010-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68.22727273,72.22727273,69.22727273,67.63333333,63,44,63,64,78,73,70,-999,-999,-999,-999,-999
659,2010-11-26,pm10,home,32,38,26,23,28,29,31,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,45,50,59,50
660,2010-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,34,47,40,32,33,32,32,37,35,38,-999,-999,-999,-999,-999
661,2010-11-27,pm10,home,45,43,46,37,35,33,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,83.42307692,80.57692308,76.88461538,70.84615385
662,2010-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,31,36,36,36,82,150,223,163,100,65,-999,-999,-999,-999,-999
663,2010-11-28,pm10,home,65.42307692,62.26923077,61.19230769,58.76923077,57.5,55.65384615,59.19230769,58.96153846,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,55,51,38,41
664,2010-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59.34615385,59.84615385,59.61538462,61.92307692,57.3,61.76666667,64.66666667,56,48,61,65,-999,-999,-999,-999,-999
665,2010-11-29,pm10,home,45,40,41,41,46,40,42,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,65,69,64,58
666,2010-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,64,72,87,70,72,50,41.5,41.4,83,66,-999,-999,-999,-999,-999
667,2010-11-30,pm10,home,67,56,56,58,59,60,62,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,170,167,167,172,177
668,2010-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,11,87,102,147,169,174,175,178,187,174,-999,-999,-999,-999,-999
669,2010-12-01,pm10,home,178,162,154,147,147,152,154,155,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,153,157,155,154,152
670,2010-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,140,138,144,143,127,138,144,150,49.03333333,147,152,-999,-999,-999,-999,-999
671,2010-12-02,pm10,home,152,144,135,129,120,111,106,98,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,39,47,173,277
672,2010-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,104,106,105,105,104,102,98,79,63,71,62,-999,-999,-999,-999,-999
673,2010-12-03,pm10,home,280,220,172,150,136,94,57,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,29,26,33,30
674,2010-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,31,33,33,37,34,26,31,25,26,25,-999,-999,-999,-999,-999
675,2010-12-04,pm10,home,27,29,28,29,27,23,22,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,58,57,58,50
676,2010-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,27,35,38,38,47,42,44,38,34,33,-999,-999,-999,-999,-999
677,2010-12-05,pm10,home,39,45,38,42,43,39,44,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,68,57,38,40
678,2010-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,45,38,38,38,41,47,58,62,68,67,-999,-999,-999,-999,-999
679,2010-12-06,pm10,home,38,39,43,48,89,109,112,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,27,32,28,28
680,2010-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,69,55,48,46,38,32,35,34,35,31,-999,-999,-999,-999,-999
681,2010-12-07,pm10,home,32,25,25,23,28,24,26,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,39,43,37,35
682,2010-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,24,29,33,29,30,28,29,30,34,36,-999,-999,-999,-999,-999
683,2010-12-08,pm10,home,39,36,36,39,38,32,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,38,30,31,34
684,2010-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,36,43,43,51,45,48,47,49,34,27,-999,-999,-999,-999,-999
685,2010-12-09,pm10,home,38,29,34,39,42,49,51,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,32,32,40,32
686,2010-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,57,39,35,35,31,34,26,35,41,35,-999,-999,-999,-999,-999
687,2010-12-10,pm10,home,42,35,37,42,32,32,40,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,157,216,254,223
688,2010-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,43,46,31,28,29,35,40,41,45,49,-999,-999,-999,-999,-999
689,2010-12-11,pm10,home,228,161,119,117,107,57,50,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,29,19,23,19
690,2010-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,42,36,38,27,25,22,29,34,28,21,-999,-999,-999,-999,-999
691,2010-12-12,pm10,home,21,13,15,15,17,19,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,24,25,26,27
692,2010-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,19,29,22,24,26,25,26,23,27,24,-999,-999,-999,-999,-999
693,2010-12-13,pm10,home,24,20,15,19,19,17,15,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,50,42,53,42
694,2010-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,21,29,30,51,56,60,64,67,62,59,-999,-999,-999,-999,-999
695,2010-12-14,pm10,home,53,54,60,52,45,35,29,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,20,21,22,26
696,2010-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,34,34,20,26,26,24,23,23,21,22,-999,-999,-999,-999,-999
697,2010-12-15,pm10,home,34,28,21,23,26,32,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,29,27,35,39
698,2010-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,37,42,64.3,71.7,66.06666667,64.03333333,63.73333333,44,37,32,-999,-999,-999,-999,-999
699,2010-12-16,pm10,home,34,35,30,34,31,31,32,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,55,49,45,42
700,2010-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,49,44,38,35,41,36,40,45,44,45,-999,-999,-999,-999,-999
701,2010-12-17,pm10,home,40,40,42,42,44,41,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.86666667,68.53333333,85.86666667,97.56666667,90.9
702,2010-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,55,64,76,38.63333333,87,97,84,83,81,37.63333333,-999,-999,-999,-999,-999
703,2010-12-18,pm10,home,91,73.16666667,61.46666667,57.96666667,55.66666667,40.36666667,39.56666667,42.7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,93,89,79,79
704,2010-12-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41.46666667,39.7,83,75,84,80,87,92,88,94,88,-999,-999,-999,-999,-999
705,2010-12-19,pm10,home,74,75,72,73,66,69,67,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,63,64,80,88
706,2010-12-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,68,68,76,77,79,83,84,86,79,74,-999,-999,-999,-999,-999
707,2010-12-20,pm10,home,98,91,86,102,102,105,114,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,183,177,171,163,155
708,2010-12-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,136,140,160,163,163,173,151,129,127,172,202,-999,-999,-999,-999,-999
709,2010-12-21,pm10,home,141,124,105,110,115,117,120,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,54,54,55,55
710,2010-12-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,128,142,144,122,124,120,135,136,128,128,109,-999,-999,-999,-999,-999
711,2010-12-22,pm10,home,50,43,42,50,39,39,42,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,68,62,68,80
712,2010-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,63,77,67,91,67,71,70,71,74,62,-999,-999,-999,-999,-999
713,2010-12-23,pm10,home,79,86,88,77,80,91,98,102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,36,37,37,33
714,2010-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,93,84,82,48,31,39,32,38,46,39,35,-999,-999,-999,-999,-999
715,2010-12-24,pm10,home,42,36,36,34,34,28,30,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,28,34,33,38
716,2010-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,45,52,45,45,44,41,40,39,38,23,-999,-999,-999,-999,-999
717,2010-12-25,pm10,home,40,37,32,26,24,25,25,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,30,31,32,32
718,2010-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,34,31,34,34,32,36,33,32,31,32,-999,-999,-999,-999,-999
719,2010-12-26,pm10,home,32,30,30,28,33,39,43,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,30,32,34,42
720,2010-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,46,52,56,49,44,40,50,46,40,44,-999,-999,-999,-999,-999
721,2010-12-27,pm10,home,44,39,33,32,24,32,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,87,86,81,82
722,2010-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,41,52,63,61,57,60,66,64,69,77,-999,-999,-999,-999,-999
723,2010-12-28,pm10,home,75,64,66,64,56,49,60,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,37,33,30,31
724,2010-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,69,82,94,81,90,90,80,77,72,52,-999,-999,-999,-999,-999
725,2010-12-29,pm10,home,41,35,33,30,29,36,35,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,50,40,38,37
726,2010-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,38,37,36,42,40,18,27,41,41,39,-999,-999,-999,-999,-999
727,2010-12-30,pm10,home,40,32,33,33,35,37,36,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,50,47,48,44
728,2010-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,34,27,34,34,43,44,46,58,41,45,-999,-999,-999,-999,-999
729,2010-12-31,pm10,home,43,38,38,35,39,41,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,40,34,37,41
730,2010-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,42,35,49.73333333,29,30,31,40,38,38,41,-999,-999,-999,-999,-999
731,2011-01-01,pm10,home,38,40,38,39,49,47,55,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,68,67,70,67
732,2011-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,51,55,51,58,57,51,56,56,56,57,-999,-999,-999,-999,-999
733,2011-01-02,pm10,home,72,75,86,82,76,74,76,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,51,52,56,52
734,2011-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,102,85,89,91,70,59,38,55,62,55,45,-999,-999,-999,-999,-999
735,2011-01-03,pm10,home,61,64,65,66,70,63,69,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,60,63,60,63
736,2011-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,93,104,97,112,112,82,48,47,39,31,38,-999,-999,-999,-999,-999
737,2011-01-04,pm10,home,64,60,60,63,57,50,51,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,47,48,47,43
738,2011-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,80,62,47,57,53,49,50,46,44,46,-999,-999,-999,-999,-999
739,2011-01-05,pm10,home,42,33,36,28,32,33,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,26,31,37,33
740,2011-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,52,49,47,48,52,46,43,38,32,28,-999,-999,-999,-999,-999
741,2011-01-06,pm10,home,34,25,30,41,28,29,30,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,40,31,38,43
742,2011-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,33,37,36,31,32,31,35,31,30,32,-999,-999,-999,-999,-999
743,2011-01-07,pm10,home,32,29,30,29,29,28,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,33,49,50,53
744,2011-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,30,31,42,34,37,38,44,53,46,33,-999,-999,-999,-999,-999
745,2011-01-08,pm10,home,43,50,62,55,55,48,52,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,50,62,67,70
746,2011-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,47,61,73,72,75,63,69,52,53,49,-999,-999,-999,-999,-999
747,2011-01-09,pm10,home,86,94,78,72,48,31,30,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,21,36,36,31
748,2011-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,30,29,24,23,24,19,22,25,21,21,-999,-999,-999,-999,-999
749,2011-01-10,pm10,home,34,34,28,32,36,33,33,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,43,39,40,32
750,2011-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,34,41,35,36,26,28,31,41,41,40,-999,-999,-999,-999,-999
751,2011-01-11,pm10,home,35,34,35,40,46,37,38,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,58,60,51,46
752,2011-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,48,57,52,58,54,55,61,69,69,-999,-999,-999,-999,-999
753,2011-01-12,pm10,home,50,48,45,42,32,37,38,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,27,31,34,27
754,2011-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,36,31,24,19,21,19,27,24,31,31,-999,-999,-999,-999,-999
755,2011-01-13,pm10,home,29,30,25,28,27,29,29,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,65,68,63,58
756,2011-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,44,45,48,55,40,39,54,62,62,80,-999,-999,-999,-999,-999
757,2011-01-14,pm10,home,49,49,42,43,38,44,43,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,43,35,34,40
758,2011-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,59,52,63,95,88,74,62,48.66666667,53,55,-999,-999,-999,-999,-999
759,2011-01-15,pm10,home,43,52,62,53,51,28,29,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,35,31,29,28
760,2011-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,35,26,30,22,22,25,31,32,40,33,-999,-999,-999,-999,-999
761,2011-01-16,pm10,home,34,30,25,25,23,23,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,27,34,25,32
762,2011-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,24,23,21,22,21,22,27,21,26,28,-999,-999,-999,-999,-999
763,2011-01-17,pm10,home,24,17,22,16,23,24,21,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,35,35,24,29
764,2011-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,22,29,28,40,43,44,34,28,28,23,-999,-999,-999,-999,-999
765,2011-01-18,pm10,home,31,30,27,36,31,34,42,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,30,39,36,37
766,2011-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,58,83,53,54,45,39,30,30,37,30,-999,-999,-999,-999,-999
767,2011-01-19,pm10,home,43,40,47,40,45,42,41,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,35,36,43,34
768,2011-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,42,42,37,42,31,28,28,30,26,33,-999,-999,-999,-999,-999
769,2011-01-20,pm10,home,35,41,35,32,28,34,37,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,37,38,37,46
770,2011-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,37,35,30,32,32,44,43,41,39,40,-999,-999,-999,-999,-999
771,2011-01-21,pm10,home,41,38,28,37,36,35,33,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,28,30,36,34
772,2011-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,34,35,50,43,31,38,37,37,42,31,-999,-999,-999,-999,-999
773,2011-01-22,pm10,home,41,37,33,36,46,37,34,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,25,30,31,37
774,2011-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,45,60,66,70,72,50,38,27,36,30,-999,-999,-999,-999,-999
775,2011-01-23,pm10,home,29,32,41,39,36,38,44,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,86,78,59,54
776,2011-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,39,35,36,47,40,48,47,56,77,81,-999,-999,-999,-999,-999
777,2011-01-24,pm10,home,58,65,57,47,38,37,38,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,46,37,45,53
778,2011-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,42,44,39,37,52,55,41,36,38,37,-999,-999,-999,-999,-999
779,2011-01-25,pm10,home,39,42,43,39,40,35,32,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,33,33,37,33
780,2011-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,42,41,47,37,45,36,29,33,40,34,-999,-999,-999,-999,-999
781,2011-01-26,pm10,home,39,42,36,34,37,41,41,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,26,27,32,31
782,2011-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,40,53,47,38,27,31,34,31,40,34,-999,-999,-999,-999,-999
783,2011-01-27,pm10,home,30,32,32,32,28,29,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,40,37,40,32
784,2011-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,36,39,35,31,29,25,28,25,26,31,-999,-999,-999,-999,-999
785,2011-01-28,pm10,home,31,35,38,35,36,37,37,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,37,28,23,25
786,2011-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,45,48,45,39,31,67.26666667,36,35,32,29,-999,-999,-999,-999,-999
787,2011-01-29,pm10,home,28,27,26,23,33,31,29,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,30,25,29,33
788,2011-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,45,37,26,22,24,29,35,35,32,36,-999,-999,-999,-999,-999
789,2011-01-30,pm10,home,33,22,28,38,28,28,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,37,23,27,28
790,2011-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,34,38,40,35,39,30,34,41,31,28,-999,-999,-999,-999,-999
791,2011-01-31,pm10,home,23,26,33,33,29,27,25,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,55,58,60,66
792,2011-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,40,36,47,59,56,37,39,35,41,49,-999,-999,-999,-999,-999
793,2011-02-01,pm10,home,50,43,49,55,58,58,62,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,72,83,83,87
794,2011-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,77,90,84,72,58,63,65,68,70,76,-999,-999,-999,-999,-999
795,2011-02-02,pm10,home,101,93,91,93,96,93,87,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,126,138,135,134,140
796,2011-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,91,93,94,101,104,96,100,111,119,124,-999,-999,-999,-999,-999
797,2011-02-03,pm10,home,131,136,126,121,120,117,116,119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,146,150,159,160,156
798,2011-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,122,121,122,122,116,118,125,127,134,143,147,-999,-999,-999,-999,-999
799,2011-02-04,pm10,home,151,151,150,131,134,136,163,162,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125,128,128,135,140
800,2011-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,164,162,156,151,152,154,130,125,118,122,128,-999,-999,-999,-999,-999
801,2011-02-05,pm10,home,134,131,140,137,136,130,122,124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,143,145,147,150,148
802,2011-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,115,121,122,129,117,114,114,120,134,139,137,-999,-999,-999,-999,-999
803,2011-02-06,pm10,home,156,153,145,150,145,141,138,139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,160,143,138,138,144
804,2011-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,142,147,147,131,124,142,123,92,114,138,157,-999,-999,-999,-999,-999
805,2011-02-07,pm10,home,151,146,143,154,147,148,144,140,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,79,82,82,77
806,2011-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,147,159,130,102,67,61,68,90,67,67,68,-999,-999,-999,-999,-999
807,2011-02-08,pm10,home,74,70,66,72,75,75,80,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,51,52,49,37
808,2011-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,71,72,76,96,93,74,51,49,42,45,-999,-999,-999,-999,-999
809,2011-02-09,pm10,home,36,42,36,42,42,50,67,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,53,38,34,28
810,2011-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,33,33,38,36,34,32,36,42,49,44,-999,-999,-999,-999,-999
811,2011-02-10,pm10,home,30,30,31,29,29,31,36,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,55,55,58,55
812,2011-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,56,58,61,61,63,58,55,65,59,53,-999,-999,-999,-999,-999
813,2011-02-11,pm10,home,45,48,46,48,48,42,48,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,38,35,27,33
814,2011-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,66,74,67,70,75,16,56,51,41,35,-999,-999,-999,-999,-999
815,2011-02-12,pm10,home,31,31,30,32,37,41,40,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,35,41,42,41
816,2011-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,36,36,44,36,42,45,49,44,36,-999,-999,-999,-999,-999
817,2011-02-13,pm10,home,39,38,34,32,35,31,37,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,30,34,27,31
818,2011-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,38,53,49,47,43,35,48,36,29,32,-999,-999,-999,-999,-999
819,2011-02-14,pm10,home,31,29,38,40,42,43,39,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,60,59,67,64
820,2011-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,53,48,57,60,51,51,55,64,66,58,-999,-999,-999,-999,-999
821,2011-02-15,pm10,home,63,65,73,77,71,77,73,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,53,54,56,66
