no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
1627,2012-03-24,pm10,home,12,18,22,15,17,26,20,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,42,34,27,33
1628,2012-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,16,22,27,22,36,25,19,34,26,39,-999,-999,-999,-999,-999
1629,2012-03-25,pm10,home,32,32,41,45,55,81,105,126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,34,25,25,45
1630,2012-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,121,137,133,93,74,60,51,45,36,43,40,-999,-999,-999,-999,-999
1631,2012-03-26,pm10,home,25,38,33,31,32,35,45,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,62,46,45,33
1632,2012-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,56,59,57,67,51,42,48,38,44,50,-999,-999,-999,-999,-999
1633,2012-03-27,pm10,home,49,42,48,33,44,24,44,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,83,85,76,76
1634,2012-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,37,46,45,42,41,58,52,66,57,67,-999,-999,-999,-999,-999
1635,2012-03-28,pm10,home,72,81,92,103,119,116,128,156,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,128,163,186,214,210
1636,2012-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,155,161,142,136,140,144,130,125,139,130,161,-999,-999,-999,-999,-999
1637,2012-03-29,pm10,home,181,176,186,180,187,193,187,151,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,67,73,72,78
1638,2012-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,121,106,80,76,76,59,81,74,79,107,105,-999,-999,-999,-999,-999
1639,2012-03-30,pm10,home,71,61,56,50,61,64,56,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,75,68,52,60
1640,2012-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,52,55,45,62,70,67,75,56,55,49,-999,-999,-999,-999,-999
1641,2012-03-31,pm10,home,67,71,57,53,47,46,50,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,55,49,36,42
1642,2012-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,50,54,47,50,66,139,190,176,147,93,-999,-999,-999,-999,-999
1643,2012-04-01,pm10,home,53,56,74,87,103,106,103,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,100,88,100,95,90
1644,2012-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,127,129,114,90,84,88,91,106,111,117,119,-999,-999,-999,-999,-999
1645,2012-04-02,pm10,home,97,96,99,98,97,94,86,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,59,67,58,50
1646,2012-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,100,109,113,133,137,61.53333333,115,88,88,75,-999,-999,-999,-999,-999
1647,2012-04-03,pm10,home,37,19,14,13,11,8,10,73.1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,37,41,32,37
1648,2012-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70.66666667,60.43333333,60.23333333,58.03333333,17,31,36,39,41,44,40,-999,-999,-999,-999,-999
1649,2012-04-04,pm10,home,29,31,33,33,40,45,46,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,148,177,148,118,83
1650,2012-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,50,55,110,118,123,125,158,153,150,153,-999,-999,-999,-999,-999
1651,2012-04-05,pm10,home,41,34,31,48,55,53,53,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,41,41,45,36
1652,2012-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,62,51,59,64,59,62,51,44,30,33,-999,-999,-999,-999,-999
1653,2012-04-06,pm10,home,29,38,36,38,36,32,35,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,42,47,48,43
1654,2012-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,33,31,51,58,44,39,29,38,28,41,-999,-999,-999,-999,-999
1655,2012-04-07,pm10,home,35,36,37,31,39,41,46,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,43,48,48,42
1656,2012-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,46,40,32,33,35,23,34,49,41,35,-999,-999,-999,-999,-999
1657,2012-04-08,pm10,home,53,51,41,45,44,45,36,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,85,67,62,47
1658,2012-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,51,61,64,80,91,96,79,94,91,80,-999,-999,-999,-999,-999
1659,2012-04-09,pm10,home,53,46,54,58,63,62,68,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,100,129,146,133,109
1660,2012-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,85,78,114,110,102,90,98,88,92,111,-999,-999,-999,-999,-999
1661,2012-04-10,pm10,home,117,117,121,100,136,157,141,128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,52,50,39,33
1662,2012-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,122,95,86,85,95,118,105,88,62,38,33,-999,-999,-999,-999,-999
1663,2012-04-11,pm10,home,27,15,15,11,7,8,14,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,29,26,21,30
1664,2012-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,10,16,20,26,35,47,48,30,35,34,-999,-999,-999,-999,-999
1665,2012-04-12,pm10,home,35,35,42,46,58,49,44,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,32,50,53,49
1666,2012-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,47,52,50,44,51,74,65,61,60,60,-999,-999,-999,-999,-999
1667,2012-04-13,pm10,home,47,43,47,41,35,37,40,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,84,87,76,65
1668,2012-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,46,56,57,71,81,80,91,77,70,70,-999,-999,-999,-999,-999
1669,2012-04-14,pm10,home,62,58,42,41,41,57,70,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,58,58,52,56
1670,2012-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,60,60,55,56,57,64,54,45,56,60,-999,-999,-999,-999,-999
1671,2012-04-15,pm10,home,50,51,53,53,56,55,52,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,33,18,25,26
1672,2012-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,59,47,35,45,41,53,61,47,31,31,-999,-999,-999,-999,-999
1673,2012-04-16,pm10,home,38,37,36,36,36,23,34,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,59,66,56,45
1674,2012-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,51,52,45,57,94.9,71,71,62,58,56,-999,-999,-999,-999,-999
1675,2012-04-17,pm10,home,42,52,40,51,58,55,60,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,74,74,67,58
1676,2012-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,57,59,53,54,58,86,75,73,69,63,-999,-999,-999,-999,-999
1677,2012-04-18,pm10,home,52,58,59,63,66,58,44,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,52,55,51,51
1678,2012-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,56,47,38,38,35,35,59,55,72,64,-999,-999,-999,-999,-999
1679,2012-04-19,pm10,home,51,54,54,56,58,58,66,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95,122,93,74,67
1680,2012-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,57,50,50,37,32,25,29,53,73,89,-999,-999,-999,-999,-999
1681,2012-04-20,pm10,home,77,59,33,29,59,66,50,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,33,35,34,33
1682,2012-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,42,38,37,36,35,39,45,42,39,36,-999,-999,-999,-999,-999
1683,2012-04-21,pm10,home,32,27,21,23,17,22,23,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,2,7,4
1684,2012-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,27,23,19,12,5,6,5,4,4,6,-999,-999,-999,-999,-999
1685,2012-04-22,pm10,home,55.66666667,6,3,53.93333333,3,6,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,18,24,28,31
1686,2012-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,6,7,4,6,4,6,9,14,18,23,-999,-999,-999,-999,-999
1687,2012-04-23,pm10,home,32,29,23,24,31,26,31,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,149,174,97,104,64
1688,2012-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,69,80,99,108,121,138,157,152,160,164,-999,-999,-999,-999,-999
1689,2012-04-24,pm10,home,68,120,121,115,111,104,128,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,113,117,113,102,94
1690,2012-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,101,78,65,53,60,59,49,56,56,73,85,-999,-999,-999,-999,-999
1691,2012-04-25,pm10,home,108,100,92,73,77,76,82,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,20,20,16,13
1692,2012-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,63,58,52,48,39,42,33,27,19,10,-999,-999,-999,-999,-999
1693,2012-04-26,pm10,home,8,5,16,14,4,13,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,46,36,52,51
1694,2012-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,22,33,29,22,32,30,30,35,37,37,-999,-999,-999,-999,-999
1695,2012-04-27,pm10,home,42,41,41,35,35,42,36,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,49,54,55,46
1696,2012-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,37,38,46,46,50,52,46,46,49,51,-999,-999,-999,-999,-999
1697,2012-04-28,pm10,home,50,46,46,44,38,38,41,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,46,61,57,50
1698,2012-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,42,48,50,53,56,53,44,45,58,57,-999,-999,-999,-999,-999
1699,2012-04-29,pm10,home,59,51,49,53,54,54,49,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,63,62,59,61
1700,2012-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,48,40,41,44,53,56,52,79,81,72,-999,-999,-999,-999,-999
1701,2012-04-30,pm10,home,54,42,53,62,58,62,63,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,34,31,28,22
1702,2012-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,46,41,40,38,28,27,37,28,36,29,-999,-999,-999,-999,-999
1703,2012-05-01,pm10,home,15,26,22,18,17,17,12,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,46,48,54,53
1704,2012-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,10,13,12,10,20,23,24,35,30,25,-999,-999,-999,-999,-999
1705,2012-05-02,pm10,home,53,51,32,19,13,18,7,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,29,32,29,35
1706,2012-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,18,12,15,12,10,9,15,19,28,25,-999,-999,-999,-999,-999
1707,2012-05-03,pm10,home,16,7,12,5,16,28,35,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,15,16,11,10
1708,2012-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,16,12,33,18,27,34,52.63333333,38,11,12,-999,-999,-999,-999,-999
1709,2012-05-04,pm10,home,11,7,15,18,15,18,15,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.13333333,54.33333333,95,83,69
1710,2012-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,22,29,29,30,40,36,63,67,58.73333333,56.8,-999,-999,-999,-999,-999
1711,2012-05-05,pm10,home,68,82,97,107,110,108,124,145,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,49,66,72,65
1712,2012-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,149,166,169,142,121,102,91,65,61,59,54,-999,-999,-999,-999,-999
1713,2012-05-06,pm10,home,67,61,60,55,51,54,55,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,59,61,58,68
1714,2012-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,55,63,59,67,65,66,67,58,61,62,-999,-999,-999,-999,-999
1715,2012-05-07,pm10,home,54,55,60,64,60,58,63,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,98,103,97,93
1716,2012-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,68,69,69,112,114,59.31034483,77,81,78,80,-999,-999,-999,-999,-999
1717,2012-05-08,pm10,home,94,93,80,75,72,79,71,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,83,104,94,88
1718,2012-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,82,77,76,66,54,57,63,76,73,76,-999,-999,-999,-999,-999
1719,2012-05-09,pm10,home,85,83,101,130,140,147,168,141,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,103,111,106,111
1720,2012-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,131,115,112,99,94,107,122,108,97,97,95,-999,-999,-999,-999,-999
1721,2012-05-10,pm10,home,99,88,89,80,76,84,69,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,65,48,38,30
1722,2012-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,58,65,69,79,69,74,85,86,77,64,-999,-999,-999,-999,-999
1723,2012-05-11,pm10,home,21,20,16,17,19,15,13,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,38,41,44,40
1724,2012-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,20,32,40,33,37,47,52,59,74,59,-999,-999,-999,-999,-999
1725,2012-05-12,pm10,home,34,30,31,29,24,21,25,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,93,83,67,62
1726,2012-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,20,25,32,47,64,59,70,69,67,69,-999,-999,-999,-999,-999
1727,2012-05-13,pm10,home,70,65,70,65,66,74,74,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,64,62,64,51
1728,2012-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,62,84,92,84,76,84,72,81,66,70,-999,-999,-999,-999,-999
1729,2012-05-14,pm10,home,45,34,41,35,33,35,44,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,42,54,46,50
1730,2012-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,66,65,67,57,49,53,49,61,48,39,-999,-999,-999,-999,-999
1731,2012-05-15,pm10,home,46,48,69,50,48,38,45,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,72,66,67,59
1732,2012-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,61,53,47,57,53,50,43,61,51,56,-999,-999,-999,-999,-999
1733,2012-05-16,pm10,home,57,61,53,57,51,47,52,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95,94,104,65,62
1734,2012-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,66,67,74,82,88,85,71,78,86,83,-999,-999,-999,-999,-999
1735,2012-05-17,pm10,home,55,52,60,61,68,48,55,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,55,72,67,73
1736,2012-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,58,65,74,66,15,19,21,36,20,40,-999,-999,-999,-999,-999
1737,2012-05-18,pm10,home,69,79,80,74,68,66,51,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,74,81,59,57
1738,2012-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,64,55,80,62,70,54,48,40,49,56,-999,-999,-999,-999,-999
1739,2012-05-19,pm10,home,58,60,61,50,59,59,54,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,49,41,43,33
1740,2012-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,49,41,36,32,43,56,51,41,34,41,-999,-999,-999,-999,-999
1741,2012-05-20,pm10,home,40,54,43,21,32,51,37,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,68,67,63,58
1742,2012-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,42,49,45,57,51,59,56,67,67,60,-999,-999,-999,-999,-999
1743,2012-05-21,pm10,home,63,64,55,58,56,46,43,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,58,76,70,71
1744,2012-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,30,39,40,33,69.38461538,27,20,27,25,37,-999,-999,-999,-999,-999
1745,2012-05-22,pm10,home,60,68,76,62,37,40,37,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,45,48,40,55
1746,2012-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,20,27,29,26,22,33,48,43,48,35,-999,-999,-999,-999,-999
1747,2012-05-23,pm10,home,49,47,55,73,75,70,58,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,70,60,49,50
1748,2012-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,60,55,53,53,27,37,41,50,45,47,-999,-999,-999,-999,-999
1749,2012-05-24,pm10,home,50,44,50,47,50,53,49,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,52,57,55,47
1750,2012-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,50,56,56,70,83,100,106,69,52,53,-999,-999,-999,-999,-999
1751,2012-05-25,pm10,home,40,53,43,47,41,51,50,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,114,124,111,107,96
1752,2012-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,53,48,63,72,72,90,111,127,108,113,-999,-999,-999,-999,-999
1753,2012-05-26,pm10,home,91,96,99,89,85,79,81,103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,112,120,110,83
1754,2012-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,80,94,82,49,39,42,56,55,65,87,-999,-999,-999,-999,-999
1755,2012-05-27,pm10,home,65,61,65,63,44,63,63,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,45,61,51,47
1756,2012-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,36,43,71,80,38,38,40,37,37,40,-999,-999,-999,-999,-999
1757,2012-05-28,pm10,home,49,43,42,37,42,33,39,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,78,93,85,62
1758,2012-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,44,37,42,61,81,94,111,117,94,82,-999,-999,-999,-999,-999
1759,2012-05-29,pm10,home,51,52,49,46,49,43,40,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,33,53,51,72
1760,2012-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,44,43,37,41,42,38,46,58,46,54,-999,-999,-999,-999,-999
1761,2012-05-30,pm10,home,52,44,51,48,46,44,43,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,56,54,50,42
1762,2012-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,53,58,54,49,52,43,41,56,56,49,-999,-999,-999,-999,-999
1763,2012-05-31,pm10,home,47,40,50,52,40,46,43,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,66,68,69,70
1764,2012-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,38,38,43,45,44,65,66,46,69,77,-999,-999,-999,-999,-999
1765,2012-06-01,pm10,home,71,68,65,59,70,64,54,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,48,57,44,54
1766,2012-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,63,58,54,69,49,49,53,51,42,49,-999,-999,-999,-999,-999
1767,2012-06-02,pm10,home,42,40,41,42,38,38,40,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,66,69,64,60
1768,2012-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,32,41,53,47,56,53,87,83,108,93,-999,-999,-999,-999,-999
1769,2012-06-03,pm10,home,59,39,53,60,46,42,40,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,44,48,43,48
1770,2012-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,45,44,45,48,38,44,46,41,49,43,-999,-999,-999,-999,-999
1771,2012-06-04,pm10,home,41,37,44,42,49,57,48,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,56,45,47,43
1772,2012-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,55,53,45,57,56.23076923,55.37931034,37,53,58,60,-999,-999,-999,-999,-999
1773,2012-06-05,pm10,home,41,38,30,37,29,34,39,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,30,36,29,29
1774,2012-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,48,39,29,25,23,23,21,30,28,32,-999,-999,-999,-999,-999
1775,2012-06-06,pm10,home,19,21,27,23,24,32,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,103,124,128,128,123
1776,2012-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,44,51,50,58,69,58,76,78,82,89,-999,-999,-999,-999,-999
1777,2012-06-07,pm10,home,127,123,118,104,135,147,128,121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,88,83,72,79
1778,2012-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,125,110,106,109,118,117,99,97,106,93,92,-999,-999,-999,-999,-999
1779,2012-06-08,pm10,home,58,50,44,37,38,30,28,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,56,45,51,50
1780,2012-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,53,65,75,70,74,101,78,51,56,53,-999,-999,-999,-999,-999
1781,2012-06-09,pm10,home,45,36,39,44,38,50,43,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,100,88,66,70
1782,2012-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,54,45,46,45,40,49,71,87,91,82,-999,-999,-999,-999,-999
1783,2012-06-10,pm10,home,69,82,77,86,85,76,81,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,46,51,47,48
1784,2012-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,73,60,68,58,72,58,63,57,57,53,-999,-999,-999,-999,-999
1785,2012-06-11,pm10,home,39,31,27,21,21,25,22,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,34,39,32,34
1786,2012-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,34,28,33,31,33,36,35,37,51,27,-999,-999,-999,-999,-999
1787,2012-06-12,pm10,home,23,28,32,23,18,27,27,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,8,12,12,16
1788,2012-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,36,37,41,41,45,57,48,48,52,49,-999,-999,-999,-999,-999
1789,2012-06-13,pm10,home,13,8,10,6,5,11,8,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,60,54,50,53
1790,2012-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,13,12,16,27,24,39,45,56,60,57,-999,-999,-999,-999,-999
1791,2012-06-14,pm10,home,51,28,19,16,14,8,14,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,40,51,51,46
1792,2012-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,19,23,22,24,25,34,38,36,34,37,-999,-999,-999,-999,-999
1793,2012-06-15,pm10,home,14,23,16,21,17,21,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,22,24,21,20
1794,2012-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,27,28,27,30,31,31,28,31,30,26,-999,-999,-999,-999,-999
1795,2012-06-16,pm10,home,18,24,33,23,36,32,30,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,44,51,73,66
1796,2012-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,25,28,25,45,43,30,35,30,35,-999,-999,-999,-999,-999
1797,2012-06-17,pm10,home,67,65,60,56,50,43,41,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,49,63,52,46
1798,2012-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,37,37,49,57,44,51,40,54,75,45,-999,-999,-999,-999,-999
1799,2012-06-18,pm10,home,51,50,44,42,47,37,45,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,61,57,49,49
1800,2012-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,56,52,54,55,65,65,80,86,61,53,-999,-999,-999,-999,-999
1801,2012-06-19,pm10,home,47,47,44,41,35,39,39,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,28,19,14,13
1802,2012-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,52,54,48,29.36666667,38,37,39,34,64,40,-999,-999,-999,-999,-999
1803,2012-06-20,pm10,home,11,11,18,14,11,17,15,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,52,49,46,43
1804,2012-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,16,16,22,18,26,44,53,57,46,53,-999,-999,-999,-999,-999
1805,2012-06-21,pm10,home,41,46,39,44,47,46,48,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,74,76,57,49
1806,2012-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,56,55,56,59,61,55,60,77,79,88,-999,-999,-999,-999,-999
1807,2012-06-22,pm10,home,54,59,56,48,48,44,39,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,37,27,22,24
1808,2012-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,47,59,48,46,58,52,48,34,37,35,-999,-999,-999,-999,-999
