no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
1642,2012-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,43,45,41,49,60,90,32.05,32.75,41.92857143,44.25,-999,-999,-999,-999,-999
1643,2012-04-01,pm10,home,43,53,64,78,81,88,91,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,84,86,79,84
1644,2012-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,111,106,89,85,86,81,81,91,95,96,-999,-999,-999,-999,-999
1645,2012-04-02,pm10,home,81,84,83,82,82,82,77,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,55,58,49,40
1646,2012-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,93,96,103,125,127,128,112,81,73,70,-999,-999,-999,-999,-999
1647,2012-04-03,pm10,home,29,25,14,12,10,5,8,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,36,31,32,31
1648,2012-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,1,3,65.06666667,7,20,31,31,35,29,33,-999,-999,-999,-999,-999
1649,2012-04-04,pm10,home,28,26,28,25,32,38,38,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,135,132,137,92,52
1650,2012-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,43,50,90,110,108,118,131,141,139,134,-999,-999,-999,-999,-999
1651,2012-04-05,pm10,home,34,33,34,38,40,45,48,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,30,34,34,33
1652,2012-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,49,49,49,45,50,55,51,31,30,31,-999,-999,-999,-999,-999
1653,2012-04-06,pm10,home,32,28,30,30,29,30,36,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,50.16666667,49.13333333,43.86666667,41.8
1654,2012-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,35,34,37,48,43,35,30,18,27,33,-999,-999,-999,-999,-999
1655,2012-04-07,pm10,home,44.66666667,44.36666667,41.83333333,40.3,36.16666667,38.6,39.23333333,41.86666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,51,57,56,48
1656,2012-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46.2,46.07692308,45.69230769,53.34615385,51.61538462,51.07692308,61.69230769,39.05555556,37.44444444,47,55,-999,-999,-999,-999,-999
1657,2012-04-08,pm10,home,44,55,50,55,49,51,51,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,76,67,64,59
1658,2012-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,54,54,68,83,101,99,88,93,84,80,-999,-999,-999,-999,-999
1659,2012-04-09,pm10,home,54,55,58,61,66,63,66,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,128,145,142,144,142
1660,2012-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,107,107,109,108,101,98,90,85,73,100,-999,-999,-999,-999,-999
1661,2012-04-10,pm10,home,131,133,48.03333333,155,172,176,169,151,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,57,55,47,34
1662,2012-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46.9,153,126,117,123,118,45.31818182,42.40909091,71,54,43,-999,-999,-999,-999,-999
1663,2012-04-11,pm10,home,28,16,10,13,5,7,11,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,25,28,21,29
1664,2012-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,16,18,20,20,27,34,46,42,33,25,-999,-999,-999,-999,-999
1665,2012-04-12,pm10,home,29,30,39,38,52,56,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,45,51,58,55
1666,2012-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,51,55,61,52,54,70,72,80,62,58,-999,-999,-999,-999,-999
1667,2012-04-13,pm10,home,51,47,48,49,43,37,37,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,60,70,74,62
1668,2012-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,58,66,65,72,101,104,89,38.3,39.8,40.63333333,-999,-999,-999,-999,-999
1669,2012-04-14,pm10,home,67,65,56,52,49,51,57,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,48,47,43,47
1670,2012-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,52,52,85,73,59,58,44,36,49,55,-999,-999,-999,-999,-999
1671,2012-04-15,pm10,home,49,43,42,46,40,32,42,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,19,29,29,24
1672,2012-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,50,58,32,24,23,39,58,51,31,30,-999,-999,-999,-999,-999
1673,2012-04-16,pm10,home,24,23,30,33,34,31,39,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,47,62,53,50
1674,2012-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,48,36,41,48,72,76,55,52,59,60,-999,-999,-999,-999,-999
1675,2012-04-17,pm10,home,47,44,47,49,41,47,55,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,62,56,48,48
1676,2012-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,62,53,56,61,70.73333333,51.72727273,43.45454545,54.93333333,46,53,-999,-999,-999,-999,-999
1677,2012-04-18,pm10,home,56,54,51,52,67,50,53,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,46,49,49,40
1678,2012-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,69,60,51,54,44,44,46,40,59,71,-999,-999,-999,-999,-999
1679,2012-04-19,pm10,home,48,49,54,48,44,54,59,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,103,90,75,72
1680,2012-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,67,51,42,45,39,32,27,37,74,72,-999,-999,-999,-999,-999
1681,2012-04-20,pm10,home,70,52,31,61,84,63,46,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,27,35,30,33
1682,2012-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,46,40,39,35,41,39,37,41,37,33,-999,-999,-999,-999,-999
1683,2012-04-21,pm10,home,32,26,19,16,8,20,19,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.1,3,1,49.93333333,4
1684,2012-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,57.30769231,62.65384615,67.57692308,61.11538462,57.15384615,60.38461538,49.125,48.83333333,52.25,54.14285714,-999,-999,-999,-999,-999
1685,2012-04-22,pm10,home,5,1,3,1,4,4,4,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,17,14,20,28
1686,2012-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,11,6,6,8,7,5,9,14,18,20,-999,-999,-999,-999,-999
1687,2012-04-23,pm10,home,32,28,23,27,25,31,37,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,133,160,174,131,155
1688,2012-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,68,79,85,112,129,136,133,50.03333333,52.03448276,115,-999,-999,-999,-999,-999
1689,2012-04-24,pm10,home,175,177,157,153,138,133,132,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,98,91,86,83
1690,2012-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,116,84,76,70,76,65,53,56,62,68,-999,-999,-999,-999,-999
1691,2012-04-25,pm10,home,80,81,82,71,61,64,69,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,22,25,28,14
1692,2012-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,69,62,56,49,39,36,34,30,21,15,-999,-999,-999,-999,-999
1693,2012-04-26,pm10,home,9,16,8,16,4,3,5,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,37,41,43,46
1694,2012-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,12,21,21,23,27,27,26,22,34,34,-999,-999,-999,-999,-999
1695,2012-04-27,pm10,home,47,48,35,41,37,37,38,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,56,47,48,45
1696,2012-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,30,33,31,47,53,50,44,43,47,52,-999,-999,-999,-999,-999
1697,2012-04-28,pm10,home,46,43,40,44,37,32,30,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,48,47,48,55
1698,2012-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,48,45,50,55,52,52,53,56,58,-999,-999,-999,-999,-999
1699,2012-04-29,pm10,home,59,62,54,53,65,62,62,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,76,61,54,56
1700,2012-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,47,45,37,30,37,34,45,66,66,76,-999,-999,-999,-999,-999
1701,2012-04-30,pm10,home,60,58,62,62,59,55,41,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,42,29,20,20
1702,2012-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,28,27,21,23,22,23,21,23,26,24,-999,-999,-999,-999,-999
1703,2012-05-01,pm10,home,17,15,18,17,16,21,14,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,28,44,54,54
1704,2012-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,15,11,14,13,48,49,25,33,28,25,-999,-999,-999,-999,-999
1705,2012-05-02,pm10,home,42,26,12,14,11,17,11,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,22,16,13,14
1706,2012-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,5,8,12,14,7,11,14,18,22,13,-999,-999,-999,-999,-999
1707,2012-05-03,pm10,home,10,8,12,7,9,7,6,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,15,16,13,11
1708,2012-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,15,3,15,15,14,18,15,14,11,11,-999,-999,-999,-999,-999
1709,2012-05-04,pm10,home,15,10,14,14,13,14,18,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,155,176,119,81,74
1710,2012-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,8,15,19,30,32,34,52,59,88,100,-999,-999,-999,-999,-999
1711,2012-05-05,pm10,home,71,80,97,107,114,121,127,139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,64,55,58,58
1712,2012-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,144,149,155,127,93,72,82,56,66,54,41,-999,-999,-999,-999,-999
1713,2012-05-06,pm10,home,57,56,54,54,50,44,42,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,60,61,53,63
1714,2012-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,30,40,48,53,53,56,65,62,50,50,-999,-999,-999,-999,-999
1715,2012-05-07,pm10,home,56,52,48,50,48,46,49,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,70,83,77,72
1716,2012-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,54,55,72,69,67,69,74,63,71,63,-999,-999,-999,-999,-999
1717,2012-05-08,pm10,home,79,60,59,58,62,67,69,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,74,71,80,93
1718,2012-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,71,65,69,70,59,57,53,72,62,56,-999,-999,-999,-999,-999
1719,2012-05-09,pm10,home,97,89,76,98,148,192,199,169,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,75,81,75,81
1720,2012-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,133,144,116,109,107,130,109,90,87,97,87,-999,-999,-999,-999,-999
1721,2012-05-10,pm10,home,80,87,86,81,83,62,51,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,50,41,26,25
1722,2012-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,38,44,57,63,61,70,90,85,71,53,-999,-999,-999,-999,-999
1723,2012-05-11,pm10,home,20,17,15,10,15,13,10,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,30,35,34,33
1724,2012-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,19,24,33,35,34,47,49,56,51,39,-999,-999,-999,-999,-999
1725,2012-05-12,pm10,home,31,36,33,34,29,28,23,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,98,90,92,92
1726,2012-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,30,39,43,56,52,66,75,83,84,-999,-999,-999,-999,-999
1727,2012-05-13,pm10,home,89,82,77,64,63,65,69,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,71,69,76,78
1728,2012-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,111,92,101,89,90,84,80,74,65,63,-999,-999,-999,-999,-999
1729,2012-05-14,pm10,home,79,63,48,34,52,70,85,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,37,44,40,37
1730,2012-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,94,42.6,48.73333333,48.6,50.33333333,53.9,53,40,34,32,-999,-999,-999,-999,-999
1731,2012-05-15,pm10,home,34,37,45,45,39,36,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,60,57,51,53
1732,2012-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,53,45,42,48,58,53,53,50,49,51,-999,-999,-999,-999,-999
1733,2012-05-16,pm10,home,50,48,53,46,43,42,45,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,75,82,68,39
1734,2012-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,61,60,68,60,63,77,69,59,65,85,-999,-999,-999,-999,-999
1735,2012-05-17,pm10,home,42,44,50,46,54,42,45,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,47,51,49,49
1736,2012-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,56,57,62,44,9,13,21,31,17,26,-999,-999,-999,-999,-999
1737,2012-05-18,pm10,home,48,50,38,58,58,51,42,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,52,52,51,54
1738,2012-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,55,50,54,38,49,52,33,37,46,40,-999,-999,-999,-999,-999
1739,2012-05-19,pm10,home,55,42,43,39,38,43,41,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,52,36,41,46
1740,2012-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,48,43,32,30,31,48,32,25,31,36,-999,-999,-999,-999,-999
1741,2012-05-20,pm10,home,31,23,24,24,31,30,32,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,49,50,47,49
1742,2012-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,37,44,45,47,48,47,49,51,53,45,-999,-999,-999,-999,-999
1743,2012-05-21,pm10,home,50,48,51,52,49,39,40,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,49,57,56,49
1744,2012-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,24,34,38,31,25,26,27,28,51.27586207,31,-999,-999,-999,-999,-999
1745,2012-05-22,pm10,home,44,43,46,38,37,33,35,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,41,37,40,28
1746,2012-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,26,26,28,25,30,28,31,40,36,31,-999,-999,-999,-999,-999
1747,2012-05-23,pm10,home,27,35,39,36,38,48,63,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,50,39,36,34
1748,2012-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,58,49,46,53,43,33,30,37,28,28,-999,-999,-999,-999,-999
1749,2012-05-24,pm10,home,32,34,35,37,39,46,43,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,32,35,29,32
1750,2012-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,51,53,54,53,64,70,70,68,59,46,-999,-999,-999,-999,-999
1751,2012-05-25,pm10,home,32,37,37,33,27,27,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,100,81,72,74
1752,2012-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,50,52,61,70,70,72,82,110,101,86,-999,-999,-999,-999,-999
1753,2012-05-26,pm10,home,81,82,78,73,75,75,65,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,85,97,84,72
1754,2012-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,84,79,73,58,46,48,54,53,53,80,-999,-999,-999,-999,-999
1755,2012-05-27,pm10,home,54,44,47,44,37,35,43,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,44,40,38,35
1756,2012-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,31,35,47,68,27,30,32,26,29,33,-999,-999,-999,-999,-999
1757,2012-05-28,pm10,home,36,34,37,35,33,32,29,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,69,72,70,49
1758,2012-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,31,36,41,43,59,73,91,84,74,80,-999,-999,-999,-999,-999
1759,2012-05-29,pm10,home,38,37,45,38,38,41,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,35,41,40,56
1760,2012-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,37,37,41,39,41,36,42,45,42,43,-999,-999,-999,-999,-999
1761,2012-05-30,pm10,home,52,45,43,39,38,34,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,50,43,41,45
1762,2012-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,46,43,46,47,47,47.8,49.16666667,41,35,37,-999,-999,-999,-999,-999
1763,2012-05-31,pm10,home,43,40,39,40,35,34,35,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,67,57,48,54
1764,2012-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,38,35,38,37,41,41,57,50,50,54,-999,-999,-999,-999,-999
1765,2012-06-01,pm10,home,53,53,50,52,50,53,52,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,44,49,36,33
1766,2012-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,64,61,58,54,54,46,60,46,36,34,-999,-999,-999,-999,-999
1767,2012-06-02,pm10,home,32,33,33,33,31,26,26,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,66,56,51,49
1768,2012-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,32,39,45,42,39,44,50,80,81,70,-999,-999,-999,-999,-999
1769,2012-06-03,pm10,home,52,50,38,48,38,45,43,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,33,35,36,36
1770,2012-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,31,36,39,36,42,48,45,41,32,38,-999,-999,-999,-999,-999
1771,2012-06-04,pm10,home,37,38,38,34,34,37,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,54,44,38,31
1772,2012-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,45,47,46,47,45,44,41,43,42,39,-999,-999,-999,-999,-999
1773,2012-06-05,pm10,home,29,30,31,29,31,27,24,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,28,20,26,23
1774,2012-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,42,37,24,34,32,28,30,29,24,18,-999,-999,-999,-999,-999
1775,2012-06-06,pm10,home,23,25,18,22,20,18,17,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,81,107,108,106
1776,2012-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,29,44,45,45,46,55,64,70,68,64,-999,-999,-999,-999,-999
1777,2012-06-07,pm10,home,114,109,116,108,91,96,115,109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,54,65,57,55
1778,2012-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,104,93,92,78,81,84,73,98,105,89,-999,-999,-999,-999,-999
1779,2012-06-08,pm10,home,49,38,36,33,38,37,43,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,61,49,47,35
1780,2012-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,54,63,64,65,63,63,82,67,51,47,-999,-999,-999,-999,-999
1781,2012-06-09,pm10,home,37,32,35,28,35,34,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,84,75,58,61
1782,2012-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,36,40,37,41,39,42,58,72,64,63,-999,-999,-999,-999,-999
1783,2012-06-10,pm10,home,66,55,56,58,57,56,61,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,43,41,43,38
1784,2012-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,36,42,47,47,65,70,59,52,50,47,-999,-999,-999,-999,-999
1785,2012-06-11,pm10,home,30,24,23,20,18,19,18,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,30,24,23,21
1786,2012-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,20,26,31,28,30,37,37,32,34,30,-999,-999,-999,-999,-999
1787,2012-06-12,pm10,home,22,20,18,17,24,23,23,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,12,15,11,12
1788,2012-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,33,35,32,38,39,38,45,45,41,24,-999,-999,-999,-999,-999
1789,2012-06-13,pm10,home,8,9,6,8,9,7,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,41,39,42,41
1790,2012-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,15,7,18,36.33333333,37.86666667,29,35,43,48,49,-999,-999,-999,-999,-999
1791,2012-06-14,pm10,home,35,19,10,6,7,9,11,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,34,40,36,17
1792,2012-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,18,20,20,24,22,27,34,37,29,31,-999,-999,-999,-999,-999
1793,2012-06-15,pm10,home,21,18,16,19,15,18,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,21,25,22,20
1794,2012-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,20,41,31,26,35,29,29,27,24,23,-999,-999,-999,-999,-999
1795,2012-06-16,pm10,home,17,15,21,33,30,18,26,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,40,45,52,58
1796,2012-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,21,21,22,22,29,42,32,33,38,38,-999,-999,-999,-999,-999
1797,2012-06-17,pm10,home,61,57,52,47,44,39,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,33,26,37,40
1798,2012-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,32,36,28,40,37,32,30,29,29,30,-999,-999,-999,-999,-999
1799,2012-06-18,pm10,home,40,39,36,31,27,28,32,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,55,48,48,51
1800,2012-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,36,38,53,52,53,52,64,63,51,43,-999,-999,-999,-999,-999
1801,2012-06-19,pm10,home,46,44,39,33,35,34,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,25,17,15,9
1802,2012-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,48,42,47,42,36,34,37,35,63,23,-999,-999,-999,-999,-999
1803,2012-06-20,pm10,home,11,10,13,12,14,12,16,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,49,44,34,32
1804,2012-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,18,13,19,21,27,32,49,54,45,38,-999,-999,-999,-999,-999
1805,2012-06-21,pm10,home,38,29,36,39,40,43,41,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,67,59,54,48
1806,2012-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,47,47,53,52,55,58,46,56,62,69,-999,-999,-999,-999,-999
1807,2012-06-22,pm10,home,47,46,43,46,42,39,36,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,29,22,23,19
1808,2012-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,41,41,44,47,51,50,44,34,28,30,-999,-999,-999,-999,-999
1809,2012-06-23,pm10,home,20,21,20,19,14,12,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,35,30,24,26
1810,2012-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,24,29,29,35,40,48,54,38,35,26,-999,-999,-999,-999,-999
1811,2012-06-24,pm10,home,28,28,30,29,34,31,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,64,55,47,43
1812,2012-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,50,48,52,57,62,67,69,67,66,63,-999,-999,-999,-999,-999
1813,2012-06-25,pm10,home,39,32,25,22,19,14,14,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,25,16,11,10
1814,2012-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,16,19,27,23,29,30,30,32,34,30,-999,-999,-999,-999,-999
1815,2012-06-26,pm10,home,12,9,9,12,8,9,7,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,19,8,9,6
1816,2012-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,12,18,15,17,18,15,17,19,20,18,-999,-999,-999,-999,-999
1817,2012-06-27,pm10,home,4,8,19.36666667,6,3,5,5,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,17,16,13,11
1818,2012-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,8,19,14,14,15,13,15,14,12,13,-999,-999,-999,-999,-999
1819,2012-06-28,pm10,home,12,14,9,10,15,11,16,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,42,44,39,36
1820,2012-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,14,12,15,20,16,16,16,32,38,34,-999,-999,-999,-999,-999
1821,2012-06-29,pm10,home,31,26,28,29,27,32,37,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,58,62,53,33
