no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
3441,2014-09-17,pm10,home,39,37,42,52,37,36,60,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,41,47,40,41
3442,2014-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,44,47,59,49,44,46,25,40,37,29,-999,-999,-999,-999,-999
3443,2014-09-18,pm10,home,35,21,18,12,18,15,16,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,25,19,29,31
3444,2014-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,17,11,16,20,12,9,17,22,26,18,-999,-999,-999,-999,-999
3445,2014-09-19,pm10,home,29,19,21,20,17,17,20,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,35,15,21,34
3446,2014-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,21,25,13,22,20,13,21,29,40,38,-999,-999,-999,-999,-999
3447,2014-09-20,pm10,home,31,25,33,23,27,23,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,60,42,31,44
3448,2014-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,30,19,20,25,10,13,23,27,30,19,-999,-999,-999,-999,-999
3449,2014-09-21,pm10,home,32,28,37,24,13,23,20,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,29,39,25,37
3450,2014-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22.4,20,15,14,21,25,27,37,10,34,40,-999,-999,-999,-999,-999
3451,2014-09-22,pm10,home,32,28,29,39,28,23,23,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,26,31,20,25
3452,2014-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,33,31,24,25,32.4,30.20689655,30.65517241,32.4,25,32,-999,-999,-999,-999,-999
3453,2014-09-23,pm10,home,24,32,18,25,27,20,26,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,21,18,26,20
3454,2014-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,33.4,26,14,15,12,14,21,29,29,29,-999,-999,-999,-999,-999
3455,2014-09-24,pm10,home,24,22,20,21,22,21,17,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,4,13,11,9
3456,2014-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,22,40,17,12,12,9,13,8,14,16,-999,-999,-999,-999,-999
3457,2014-09-25,pm10,home,11,13,17,8,13,10,13,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,33,32,34,35
3458,2014-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,15,14,13,7,3,4,22,28,24,25,-999,-999,-999,-999,-999
3459,2014-09-26,pm10,home,30,28,24,15,17,13,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,37,44,44,37
3460,2014-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,10,16,13,19,15,16,24,25,25,27,-999,-999,-999,-999,-999
3461,2014-09-27,pm10,home,35,37,30,31,29,27,23,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,24,35,33,29
3462,2014-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,19,26,22,31,27,36,31,30,34,29,-999,-999,-999,-999,-999
3463,2014-09-28,pm10,home,28,28,25,31,33,28,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,62,63,53,57
3464,2014-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,27,24,32,39,37,45,42,51,50,54,-999,-999,-999,-999,-999
3465,2014-09-29,pm10,home,46,46,48,46,39,46,45,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,48,56,56,36
3466,2014-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,40,34,42,36,38,45,37,35,31,30,-999,-999,-999,-999,-999
3467,2014-09-30,pm10,home,34,33,25,32,33,32,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,20,6,3,4
3468,2014-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,15,10,11,5,1,10,19,17,23,-999,-999,-999,-999,-999
3469,2014-10-01,pm10,home,10,7,10,5,7,9,8,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,35,40,37,39
3470,2014-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,17,17,25,27,33,35,34,39,42,36,-999,-999,-999,-999,-999
3471,2014-10-02,pm10,home,32,37,38,34,34,38,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,18,34,39,28
3472,2014-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,33,32,34,31,34,32,34,33,13,19,-999,-999,-999,-999,-999
3473,2014-10-03,pm10,home,22,21,20,19,15,15,20,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,20,18,23,29
3474,2014-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,16,19,17,15,19,16,17,21,30,27,-999,-999,-999,-999,-999
3475,2014-10-04,pm10,home,27,29,36,27,29,36,31,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,19,16,12,14
3476,2014-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,16,9,16,14,9,11,12,18,22,22,-999,-999,-999,-999,-999
3477,2014-10-05,pm10,home,18,15,18,18,15,19,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,17,17,15,13
3478,2014-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,19,18,21,17,9,12,18,23,21,27,-999,-999,-999,-999,-999
3479,2014-10-06,pm10,home,14,9,16,9,18,14,17,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,24,26,20,23
3480,2014-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,14,13,15,16,13,16,16,20,21,26,-999,-999,-999,-999,-999
3481,2014-10-07,pm10,home,26,28,27,22,26,43,36,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,36,23,25,28
3482,2014-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,34,29,28,35,28,44,32,23,24,29,-999,-999,-999,-999,-999
3483,2014-10-08,pm10,home,31,26,25,26,28,27,30,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,30,42,38,48
3484,2014-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,33,33,26,31,25,24,28,26,37,45,-999,-999,-999,-999,-999
3485,2014-10-09,pm10,home,45,44,46,50,46,45,39,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,35,40,49,43
3486,2014-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,35,32,31,26,25,26,32,28,31,43,-999,-999,-999,-999,-999
3487,2014-10-10,pm10,home,45,44,62,48,50,62,58,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,25,18,18,24
3488,2014-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,55,44,52,40,28,27,31,34,29,32,-999,-999,-999,-999,-999
3489,2014-10-11,pm10,home,22,26,21,29,25,29,29,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,32,30,28,26
3490,2014-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,31,32,24,26,24,19,34,30,33,34,-999,-999,-999,-999,-999
3491,2014-10-12,pm10,home,32,32,20,28,23,23,23,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,39,40,40,37
3492,2014-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,22,25,24,24,27,27,40,32,42,36,-999,-999,-999,-999,-999
3493,2014-10-13,pm10,home,46,42,40,31,24,22,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,13,20,16,18
3494,2014-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,19,29,26,37,23,13,14,24,43,24,-999,-999,-999,-999,-999
3495,2014-10-14,pm10,home,24,21,24,18,20,18,21,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,14,23,28,32
3496,2014-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,20,24,27.96666667,27.56666667,21,22,20,29,32,24,-999,-999,-999,-999,-999
3497,2014-10-15,pm10,home,35,28,30,31,31,24,32,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,12,24,29,31
3498,2014-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,35,43,43,35,38,46,34,27,28,26,-999,-999,-999,-999,-999
3499,2014-10-16,pm10,home,35,34,32,32,24,30,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,36,32,30,33
3500,2014-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,36,44,45,49,49,48,43,40,40,-999,-999,-999,-999,-999
3501,2014-10-17,pm10,home,27,32,29,33,25,31,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,29,26,23,35
3502,2014-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,30,40,36.11538462,31.58333333,28.79166667,26.5,30.46153846,33.03846154,27,25,-999,-999,-999,-999,-999
3503,2014-10-18,pm10,home,32,35,30,27,25,26,25,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,47,53,56,52
3504,2014-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,25,31,29,24,24,24,44,55,57,53,-999,-999,-999,-999,-999
3505,2014-10-19,pm10,home,49,44,51,42,42,39,40,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,65,52,49,57
3506,2014-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,41,52,52,49,56,61,61,66,68,69,-999,-999,-999,-999,-999
3507,2014-10-20,pm10,home,63,67,53,55,48,43,32,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,27,29,28,24
3508,2014-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,24,16,22,19,23.55172414,23.96551724,24.03448276,27,21,20,-999,-999,-999,-999,-999
3509,2014-10-21,pm10,home,25,28,25,27,23,24,16,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,6,13,8,13
3510,2014-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,12,14,18,14,9,7,7,10,11,3,-999,-999,-999,-999,-999
3511,2014-10-22,pm10,home,13,18,8,14,11,14,15,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,10,17,16,20
3512,2014-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,15,17,13,19,16,14,13,16,16,16,-999,-999,-999,-999,-999
3513,2014-10-23,pm10,home,19,17,17,19,21,20,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,31,42,45,39
3514,2014-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,22,20,23,56,28,21,24,32,36,29,-999,-999,-999,-999,-999
3515,2014-10-24,pm10,home,40,38,33,34,33,31,30,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,46,59,65,58
3516,2014-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,30,31,33,36,39,31,31,34,40,37,-999,-999,-999,-999,-999
3517,2014-10-25,pm10,home,59,52,50,48,44,39,44,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,39,41,49
3518,2014-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,42,44,45,50,45,44,41,29,38,42,-999,-999,-999,-999,-999
3519,2014-10-26,pm10,home,55,53,52,47,47,41,42,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,52,64,46,38
3520,2014-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,38,33,37,17,23,21,21,24,24,25,-999,-999,-999,-999,-999
3521,2014-10-27,pm10,home,42,37,43,33,31,29,25,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,55,64,59,61
3522,2014-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,24,28,23,20,19,29,27,27,49,49,-999,-999,-999,-999,-999
3523,2014-10-28,pm10,home,59,54,58,51,51,52,50,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,52,56,55,54
3524,2014-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,58,57,56,55,41,42,40,49,59,54,-999,-999,-999,-999,-999
3525,2014-10-29,pm10,home,50,52,50,50,48,45,51,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,59,66,59,59
3526,2014-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,51,43,49,44,39,37,32,45,62,54,-999,-999,-999,-999,-999
3527,2014-10-30,pm10,home,60,55,57,56,53,55,53,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.03333333,43.06666667,43.46666667,44.06666667,40.96666667
3528,2014-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,77,36.16666667,36.33333333,48.03448276,44.62068966,42.83333333,43.2,44.56666667,43,40.7,-999,-999,-999,-999,-999
3529,2014-10-31,pm10,home,37.4,37.23333333,37.66666667,37.2,36.5,39.2,38.36666667,39.43333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,26,34,25,18
3530,2014-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40.26666667,39.33333333,41.83333333,44.26923077,37.11111111,36.22222222,33.88461538,40.96153846,40.80769231,19,23,-999,-999,-999,-999,-999
3531,2014-11-01,pm10,home,25,22,20,21,27,35,36,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,60,64,51,52
3532,2014-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,59,39,28,32,22,29,26,19,34,45,-999,-999,-999,-999,-999
3533,2014-11-02,pm10,home,50,58,62,82,114,117,93,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,23,29,33,41
3534,2014-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,52,36,38,37,30,27,24,24,29,24,-999,-999,-999,-999,-999
3535,2014-11-03,pm10,home,45,44,48,52,47,47,38,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,22,28,29,34
3536,2014-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,35,33,23,19,26,20,26,23,25,21,-999,-999,-999,-999,-999
3537,2014-11-04,pm10,home,28,30,29,31,25,28,24,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,15,17,17,18
3538,2014-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,30,36,39,27,24,23,33,23,27,19,-999,-999,-999,-999,-999
3539,2014-11-05,pm10,home,21,20,21,20,22,22,23,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,40,38,37,27
3540,2014-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,30,32,30,35,27,27,30,30,33,29,-999,-999,-999,-999,-999
3541,2014-11-06,pm10,home,46,38,44,38,37,35,37,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,75,62,60,52
3542,2014-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,28,36,37,50,65,73,68,68,65,67,-999,-999,-999,-999,-999
3543,2014-11-07,pm10,home,46,44,45,46,51,53,53,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,51,50,50,48
3544,2014-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,53,54,56,39.68421053,37.57894737,39,62,58,58,43,-999,-999,-999,-999,-999
3545,2014-11-08,pm10,home,44,45,46,53,48,51,51,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,69,66,66,62
3546,2014-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,74,73,67,61,51,58,56,58,56,60,-999,-999,-999,-999,-999
3547,2014-11-09,pm10,home,56,58,50,54,49,54,63,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,62,49,52,54
3548,2014-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,54,38,39,37,42,49,45,38,40,39,-999,-999,-999,-999,-999
3549,2014-11-10,pm10,home,51,51,45,48,40,43,42,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,56,57,58,53
3550,2014-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,50,49,49,50,45,50,48,43,43,39,-999,-999,-999,-999,-999
3551,2014-11-11,pm10,home,49,53,47,47,49,50,51,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,75,81,78,77
3552,2014-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,60,63,68,65,59,77,75,72,66,63,-999,-999,-999,-999,-999
3553,2014-11-12,pm10,home,71,56,43,40,31,27,45,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,37,63,72,65
3554,2014-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,24,18,19,22,27,25,19,18,24,23,-999,-999,-999,-999,-999
3555,2014-11-13,pm10,home,78,97,150,166,188,210,188,140,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,7,9,10,16
3556,2014-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,69,59,44,40,37,26,31,28,26,13,-999,-999,-999,-999,-999
3557,2014-11-14,pm10,home,11,16,20,19,16,23,17,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,36,34,33,25
3558,2014-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,40,40,30,29,38,35,36,37,34,-999,-999,-999,-999,-999
3559,2014-11-15,pm10,home,16,21,18,21,20,24,24,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,29,30,31,34
3560,2014-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,40,37,38,29,30,32,36,29,32,28,-999,-999,-999,-999,-999
3561,2014-11-16,pm10,home,32,34,38,37,39,39,43,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,54,62,54,58
3562,2014-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,42,36,40,36,42,35,34,39,47,41,-999,-999,-999,-999,-999
3563,2014-11-17,pm10,home,28,21,23,29,30,24,26,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,26,32,29,28
3564,2014-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,25,18,20,30,25,25,31,29,30,33,-999,-999,-999,-999,-999
3565,2014-11-18,pm10,home,34,25,28,24,26,44,34,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,40,38,33,34
3566,2014-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,42,38,28,28,35,32,30,29,34,25,-999,-999,-999,-999,-999
3567,2014-11-19,pm10,home,35,36,34,32,34,33,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,69,62,53,61
3568,2014-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,47,51,52,47,39,50,50,48,50,51,-999,-999,-999,-999,-999
3569,2014-11-20,pm10,home,58,58,57,52,55,55,55,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,59,67,66,71
3570,2014-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,50,59,60,61,61,57,54,60,51,47,-999,-999,-999,-999,-999
3571,2014-11-21,pm10,home,61,57,61,58,56,58,58,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,51,57,45,38
3572,2014-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,66,60,66,72,64,43,45,42,42,44,-999,-999,-999,-999,-999
3573,2014-11-22,pm10,home,37,26,38,35,29,30,35,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,67,69,64,58
3574,2014-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,23,31,37,36,33,40,40,38,47,46,-999,-999,-999,-999,-999
3575,2014-11-23,pm10,home,70,73,61,54,70,61,53,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,78,87,79,67
3576,2014-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,49,47,55,68,65,54,52,54,54,-999,-999,-999,-999,-999
3577,2014-11-24,pm10,home,62,59,61,61,66,59,58,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,56,57,56,56
3578,2014-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,59,51,45,52,59,63,58,64,81,78,-999,-999,-999,-999,-999
3579,2014-11-25,pm10,home,54,53,45,44,46,33,36,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,35,24,11,16
3580,2014-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,17,17,17,15,15,13,13,23,21,-999,-999,-999,-999,-999
3581,2014-11-26,pm10,home,15,15,19,14,14,18,18,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,33,53,54,42
3582,2014-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,30,24,27,20,17,24,23,29,29,34,-999,-999,-999,-999,-999
3583,2014-11-27,pm10,home,46,37,38,44,36,36,36,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,66,60,53,49
3584,2014-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,39,43,42,51.4,52.53333333,35,38,44,41,42,-999,-999,-999,-999,-999
3585,2014-11-28,pm10,home,48,46,44,37,32,33,35,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,9,10,9,6
3586,2014-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,34,28,26,21,21,13,12,8,7,7,-999,-999,-999,-999,-999
3587,2014-11-29,pm10,home,8,3,5,4,7,6,5,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,44,35,26,33
3588,2014-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,10,14,26,27,17,21,33,24,25,25,-999,-999,-999,-999,-999
3589,2014-11-30,pm10,home,32,19,24,18,21,18,21,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,17,6,7,9
3590,2014-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,9,12,17,10,8,12,13,13,12,15,-999,-999,-999,-999,-999
3591,2014-12-01,pm10,home,10,14,19,18,18,18,19,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51.8125,53.3125,55.375,54.5,54.5
3592,2014-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,26,40,58,45.5625,47.75,51.6875,52.3125,55.6875,64.75,62.5625,-999,-999,-999,-999,-999
3593,2014-12-02,pm10,home,54.4375,51.375,45.5625,44.125,45,42,41,41.9375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28.88888889,38.27777778,33.88888889,27.72222222,30.16666667
3594,2014-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40.6875,42.4375,36.6875,34.25,31.375,29.1875,29.3125,27.875,26.6875,33.625,29.0625,-999,-999,-999,-999,-999
3595,2014-12-03,pm10,home,30.66666667,29.94444444,29.66666667,26.55555556,25.66666667,26.16666667,30,31.11111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.61111111,41.61111111,51.44444444,50.94444444,45.61111111
3596,2014-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29.27777778,33.83333333,33.44444444,36.94444444,33.33333333,31.77777778,37.72222222,34.05555556,33.33333333,32.66666667,35.16666667,-999,-999,-999,-999,-999
3597,2014-12-04,pm10,home,49.33333333,47.83333333,54.72222222,59.11111111,58.77777778,62.44444444,60.22222222,54.27777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.22222222,51.61111111,50.83333333,47.66666667,46.55555556
3598,2014-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49.66666667,44.72222222,47.72222222,44.27777778,46.9,46.2,39.16666667,41.16666667,45.27777778,39.61111111,37.22222222,-999,-999,-999,-999,-999
3599,2014-12-05,pm10,home,43.66666667,41.72222222,42,38.77777778,36.11111111,37.33333333,36.94444444,40.61111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23.88888889,25.44444444,28,25.16666667,21.44444444
3600,2014-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39.16666667,40.38888889,37.94444444,38.44444444,34.76470588,33,26.94444444,27.77777778,26.22222222,25.55555556,23.16666667,-999,-999,-999,-999,-999
3601,2014-12-06,pm10,home,22.33333333,17,20.5,20.55555556,20.38888889,22.05555556,22.16666667,18.55555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.11111111,47.61111111,44.16666667,40.16666667,41.61111111
3602,2014-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24.83333333,26.22222222,30.11111111,35.94444444,34.83333333,28.66666667,31.72222222,37.38888889,33.61111111,35.22222222,33.88888889,-999,-999,-999,-999,-999
3603,2014-12-07,pm10,home,44.66666667,39.05555556,38.22222222,33.72222222,39.38888889,36.22222222,36.55555556,31.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.77777778,43.33333333,39.61111111,36.72222222,36.33333333
3604,2014-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29.77777778,25.9375,26.8125,32.27777778,30,32.55555556,33.22222222,31.11111111,30.55555556,32.16666667,34.11111111,-999,-999,-999,-999,-999
3605,2014-12-08,pm10,home,32.11111111,33.22222222,35.22222222,35.16666667,35.61111111,33.38888889,33.5,35.33333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.7,74.4,74.1,72.5,74.3
3606,2014-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38.27777778,38.27777778,42.38888889,51.16666667,53.8,55.2,63.1,67.5,73.3,82.8,79.2,-999,-999,-999,-999,-999
3607,2014-12-09,pm10,home,76.3,71.8,61.4,57.7,57.8,51.2,49.9,50.6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.85714286,34.57142857,31.57142857,29.28571429,31.14285714
3608,2014-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52.2,55,51.8,47.9,42.7,35.9,31.6,29.3,28.9,36.7,31.6,-999,-999,-999,-999,-999
3609,2014-12-10,pm10,home,33.42857143,34.71428571,34.28571429,32.5,30.57142857,30.21428571,32.71428571,35.64285714,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.35714286,37.5,43.57142857,43.85714286,39.85714286
3610,2014-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31.07142857,33.78571429,37.21428571,43.35714286,41.21428571,43.21428571,48.28571429,40.64285714,34.35714286,30.14285714,32.71428571,-999,-999,-999,-999,-999
