no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
753,2011-01-12,pm10,home,50,55,56,51,51,44,43,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,16,31,25,21
754,2011-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,36,38,35,28,25,24,24,26,25,20,-999,-999,-999,-999,-999
755,2011-01-13,pm10,home,19,21,27,27,29,27,31,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,60,67,59,53
756,2011-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,59,59,51,43,40,32,31,33,33,40,-999,-999,-999,-999,-999
757,2011-01-14,pm10,home,61,59,60,55,45,36,34,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,58,50,44,42
758,2011-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,33,39,49,56,57,59,52,67,64,65,-999,-999,-999,-999,-999
759,2011-01-15,pm10,home,45,62,71,74,69,54,44,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,44,47,45,38
760,2011-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,26,33,30,32,31,37,38,37,43,44,-999,-999,-999,-999,-999
761,2011-01-16,pm10,home,32,28,29,30,29,28,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,30,35,33,40
762,2011-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,27,34,34,35,29,27,25,28,28,24,-999,-999,-999,-999,-999
763,2011-01-17,pm10,home,46,31,32,40,49,51,49,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,32,34,30,34
764,2011-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,60,76,63,33,31,30,29,35,37,21,-999,-999,-999,-999,-999
765,2011-01-18,pm10,home,36,45,50,51,42,43,40,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,38,39,41,37
766,2011-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56,63,61,51,36,37,31,48,35,33,-999,-999,-999,-999,-999
767,2011-01-19,pm10,home,38,39,42,43,43,43,55,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,37,37,35,44
768,2011-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,84,67,49,47,36,29,45,40,36,34,-999,-999,-999,-999,-999
769,2011-01-20,pm10,home,34,32,31,35,33,32,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,46,45,50,68
770,2011-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,39,46,43,50,46,37,35,40,42,39,-999,-999,-999,-999,-999
771,2011-01-21,pm10,home,73,63,59,60,53,57,56,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,36,37,34,38
772,2011-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,79,79,71,50,69.76923077,71,61.73333333,40,36,37,-999,-999,-999,-999,-999
773,2011-01-22,pm10,home,33,41,51,52,56,44,35,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,32,25,30,34
774,2011-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,46,59,55,50,44,29,29,21,32,-999,-999,-999,-999,-999
775,2011-01-23,pm10,home,44,45,52,50,43,43,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,86,50.56666667,85,65
776,2011-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,40,45,44,42,45,40,41,42,37,41,-999,-999,-999,-999,-999
777,2011-01-24,pm10,home,57,69,63,56,51,43,37,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,44,49,46,58
778,2011-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,42,48,49,45,51,48,49,52,48,39,-999,-999,-999,-999,-999
779,2011-01-25,pm10,home,68,69,70,70,75,71,70,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,29,39,32,36
780,2011-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,111,90,80,61,41,35,29,32,31,26,-999,-999,-999,-999,-999
781,2011-01-26,pm10,home,49,51,66,51,42,53,56,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,37,35,27,35
782,2011-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,87,78,49,51,30,30,32,33,37,36,-999,-999,-999,-999,-999
783,2011-01-27,pm10,home,32,34,34,35,36,36,35,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,41,35,38,41
784,2011-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,61,64,49,43,37,30,30,29,24,30,-999,-999,-999,-999,-999
785,2011-01-28,pm10,home,42,44,43,45,44,44,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,35,38,35,30
786,2011-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,56,35,42,45,43,43,45,47,36,34,-999,-999,-999,-999,-999
787,2011-01-29,pm10,home,26,22,26,28,26,27,33,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,30,27,30,36
788,2011-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,46,31,30,22,31,32,34,34,34,38,-999,-999,-999,-999,-999
789,2011-01-30,pm10,home,34,36,32,32,37,32,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,20,22,27,25
790,2011-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,40,47,43,45,36,35,31,39,43,45,-999,-999,-999,-999,-999
791,2011-01-31,pm10,home,21,28,30,29,27,29,36,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,31,55,80,57
792,2011-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,58,49,69,62,41,60,48,30,29,34,-999,-999,-999,-999,-999
793,2011-02-01,pm10,home,53,56,54,66,64,56,61,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,85,106,106,98
794,2011-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,84,72,81.82758621,86,65,58,64,61,63,61,-999,-999,-999,-999,-999
795,2011-02-02,pm10,home,87,90,85,88,85,70,80,87,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,123,144,135,122
796,2011-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,88,95,97,92,92,92,86,100,132,126,-999,-999,-999,-999,-999
797,2011-02-03,pm10,home,123,124,122,114,135,145,130,123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,130,162,154,147,135
798,2011-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,116,118,117,134,51.73333333,122,117,117,117,121,119,-999,-999,-999,-999,-999
799,2011-02-04,pm10,home,129,122,125,125,146,123,128,123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,134,141,152,143,145
800,2011-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,125,143,170,199,172,170,165,151,137,152,141,-999,-999,-999,-999,-999
801,2011-02-05,pm10,home,144,136,134,152,157,141,138,140,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156,169,173,157,158
802,2011-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,134,127,117,144,129,122,122,117,116,123,146,-999,-999,-999,-999,-999
803,2011-02-06,pm10,home,146,140,149,161,145,137,135,137,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,126,159,166,149,142
804,2011-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,133,129,167,153,150,141,140,120,132,149,123,-999,-999,-999,-999,-999
805,2011-02-07,pm10,home,138,139,140,164,164,155,143,147,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,99,98,112,125
806,2011-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,155,185,195,189,137,115,45.96666667,101,127,133,114,-999,-999,-999,-999,-999
807,2011-02-08,pm10,home,124,119,117,103,105,118,120,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,46,52,64,61
808,2011-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,97,105,98,92,74,47,57,86,70,33,-999,-999,-999,-999,-999
809,2011-02-09,pm10,home,51,36,39,41,40,44,48,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,66,65,63,53
810,2011-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,72,60,55,46,38,33,44,51,52,55,-999,-999,-999,-999,-999
811,2011-02-10,pm10,home,48,45,53,48,45,44,47,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,54,57,57,61
812,2011-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,53,61,59,52,58,55,78,80,75,62,-999,-999,-999,-999,-999
813,2011-02-11,pm10,home,65,65,62,64,70,69,76,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,50,57,44,44
814,2011-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,84,96,104,86,77,85,75,56,50,41,-999,-999,-999,-999,-999
815,2011-02-12,pm10,home,45,39,37,37,45,44,48,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,51,53,49,51
816,2011-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,47,45,54,53,50,52,58,69,62,-999,-999,-999,-999,-999
817,2011-02-13,pm10,home,55,59,60,56,59,54,62,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,41,44,43,41
818,2011-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,59,59,65,67,68,58,51,49,56,49,-999,-999,-999,-999,-999
819,2011-02-14,pm10,home,33,42,36,40,42,41,38,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,70,70,67,56
820,2011-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,56,55,56,54,53,50,45,59,73,66,-999,-999,-999,-999,-999
821,2011-02-15,pm10,home,61,71,75,66,66,67,74,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,69,67,66,67
822,2011-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,92,128,109,85,74,93,104,95,66,57,-999,-999,-999,-999,-999
823,2011-02-16,pm10,home,69,67,67,66,73,64,65,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,131,93,62,58
824,2011-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,74,82,88,73,53,55,45,62,64,71,-999,-999,-999,-999,-999
825,2011-02-17,pm10,home,53,58,57,57,58,53,58,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,72,88,89,88
826,2011-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,66,80,84,91,80,77,68,56,53,54,-999,-999,-999,-999,-999
827,2011-02-18,pm10,home,86,97,90,86,81,84,84,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,92,85,98,103
828,2011-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,121,136,124,91,65,55,68.24137931,58,68,94,96,-999,-999,-999,-999,-999
829,2011-02-19,pm10,home,102,97,101,101,103,100,107,123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,66,76,75,72
830,2011-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,127,131,125,105,58,65,48,50,52,71,64,-999,-999,-999,-999,-999
831,2011-02-20,pm10,home,83,77,79,72,74,68,63,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,46,41,38,34
832,2011-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,66,84,70,43,35,37,34,34,38,41,-999,-999,-999,-999,-999
833,2011-02-21,pm10,home,33,32,30,30,30,28,30,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,66,78,113,97
834,2011-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,53,48,47,39,39,39,40,43,45,48,-999,-999,-999,-999,-999
835,2011-02-22,pm10,home,89,96,88,76,65,53,51,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,68,74,67,90
836,2011-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,95,83,73,55,40,45,62,65,79,65,-999,-999,-999,-999,-999
837,2011-02-23,pm10,home,95,95,91,84,83,76,79,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,62,76,49,50
838,2011-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,137,118,113,48.6,42.96666667,94,94,74,66,83,-999,-999,-999,-999,-999
839,2011-02-24,pm10,home,58,52,53,51,49,56,57,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,29,47,61,52
840,2011-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,80,61,52,35,50,79,55,49,45,46,-999,-999,-999,-999,-999
841,2011-02-25,pm10,home,52,45,49,51,52,53,47,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,57,54,49,51
842,2011-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,47,40,44,39,35,35,40,45,53,54,-999,-999,-999,-999,-999
843,2011-02-26,pm10,home,73,64,64,62,55,54,39,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,59,74,59,60
844,2011-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,37,28,24,22,25,28,36,33,36,50,-999,-999,-999,-999,-999
845,2011-02-27,pm10,home,58,69,69,60,55,48,39,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.7,5,6,4,51.7
846,2011-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,23,22,14,6,3,59,59,64.6,64.16666667,54.9,-999,-999,-999,-999,-999
847,2011-02-28,pm10,home,3,49.73333333,4,3,5,46.8,2,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,18,15,12,16
848,2011-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,10,10,9,7,6,11,9,7,11,9,-999,-999,-999,-999,-999
849,2011-03-01,pm10,home,16,8,12,18,15,12,7,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,30,26,25,29
850,2011-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,22,23,27,37,40,52,45,44,44,39,-999,-999,-999,-999,-999
851,2011-03-02,pm10,home,32,29,30,29,32,32,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,18,29,27,24
852,2011-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,24,24,14,25,27,36,29,14,15,18,-999,-999,-999,-999,-999
853,2011-03-03,pm10,home,27,26,25,27,27,29,29,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,23,19,23,22
854,2011-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,47,45,38,36,32,32,33,24,23,18,-999,-999,-999,-999,-999
855,2011-03-04,pm10,home,27,30,37,30,30,41,40,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,46,49,44,45
856,2011-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72.9,57,51,43,43,53,40,43,38,44,53,-999,-999,-999,-999,-999
857,2011-03-05,pm10,home,41,41,42,44,36,39,41,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,49,44,47,47
858,2011-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,58,51,50,48,45,51,49,47,55,48,-999,-999,-999,-999,-999
859,2011-03-06,pm10,home,37,36,42,42,43,38,45,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,59,69,72,68
860,2011-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,55,49,50,55,58,74,84,102,85,59,-999,-999,-999,-999,-999
861,2011-03-07,pm10,home,65,66,69,68,68,61,61,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,25,30,29,27
862,2011-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,71,72,77,54,36,39,39,34,34,27,-999,-999,-999,-999,-999
863,2011-03-08,pm10,home,32,30,31,31,34,30,33,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,43,37,24,27
864,2011-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,59,58,44,38,35,40,58,56,51,41,-999,-999,-999,-999,-999
865,2011-03-09,pm10,home,33,36,35,29,37,37,42,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,34,31,29,27
866,2011-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,67,63,51,42,47,44,49,43,40,47,-999,-999,-999,-999,-999
867,2011-03-10,pm10,home,24,26,27,27,27,32,33,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,90,91,79,75
868,2011-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,65,43,39,34,32,37,46,48,51,57,-999,-999,-999,-999,-999
869,2011-03-11,pm10,home,69,70,62,65,60,67,68,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,41,42,46,61
870,2011-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,82,94,78,64,45,40,29,27,30,28,-999,-999,-999,-999,-999
871,2011-03-12,pm10,home,69,59,60,60,56,56,57,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,63,65,55,72
872,2011-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,87,99,107,98,80,80,74,64,57,66,-999,-999,-999,-999,-999
873,2011-03-13,pm10,home,70,76,71,64,61,55,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,66,67,47,37
874,2011-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,72,51,46,59,54,62,66,69,72,66,-999,-999,-999,-999,-999
875,2011-03-14,pm10,home,29,27,26,24,16,18,34,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,125,138,131,124
876,2011-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,70,77,72,86,84,79,106,97,87,82,-999,-999,-999,-999,-999
877,2011-03-15,pm10,home,126,126,106,87,83,82,81,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,49,44,43,46
878,2011-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,84,81,70,52,70,72,70,47,40,42,-999,-999,-999,-999,-999
879,2011-03-16,pm10,home,46,47,42,37,38,39,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,30,31,33,28
880,2011-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,29,29,22,26,27,27,29,35,39,35,-999,-999,-999,-999,-999
881,2011-03-17,pm10,home,28,28,27,30,27,25,35,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,39,32,31,30
882,2011-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,49,36,32,31,29,40,36,45,42,44,-999,-999,-999,-999,-999
883,2011-03-18,pm10,home,35,38,31,38,34,35,39,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,53,50,51,48
884,2011-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,49,54,38,33,30,33,39,43,52,49,-999,-999,-999,-999,-999
885,2011-03-19,pm10,home,39,30,29,41,45,72,85,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,570,545,496,496,450
886,2011-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,103,114,163,243,372,474,501,502,439,391,520,-999,-999,-999,-999,-999
887,2011-03-20,pm10,home,461,446,432,428,436,390,260,258,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,39,41,49,35
888,2011-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,198,168,125,107,70,40,33,32,29,33,33,-999,-999,-999,-999,-999
889,2011-03-21,pm10,home,46,42,50,61,40,39,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,80,62,61,51
890,2011-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,84,108,147,177,206,177,162,229,231,164,-999,-999,-999,-999,-999
891,2011-03-22,pm10,home,69.3,68.46666667,66.03333333,57.43333333,55.7,53.7,17,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,40,41,33,38
892,2011-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,24,24,35,37,41,39,50,48,39,46,-999,-999,-999,-999,-999
893,2011-03-23,pm10,home,36,35,35,40,41,44,54,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,41,43,40,40
894,2011-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,45,46,37,35,41,41,48,46,46,49,-999,-999,-999,-999,-999
895,2011-03-24,pm10,home,40,40,47,51,57,72,72,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,37,35,33,30
896,2011-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,70,61,44,40,37,39,43,47,51,35,-999,-999,-999,-999,-999
897,2011-03-25,pm10,home,31,36,36,39,37,44,44,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,43,48,47,47
898,2011-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,57,54,52,47,48,46,40,43,45,43,-999,-999,-999,-999,-999
899,2011-03-26,pm10,home,48,46,42,39,37,37,42,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,39,50,50,49
900,2011-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,53,33,30,39,37,31,35,42,44,58,-999,-999,-999,-999,-999
901,2011-03-27,pm10,home,49,50,50,44,50,44,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,40,52,51,44
902,2011-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,44,38,25,28,25,21,23,17,22,30,-999,-999,-999,-999,-999
903,2011-03-28,pm10,home,43,42,42,38,34,39,37,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,42,40,44,62
904,2011-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,57,58,35,52,39,46,46,30,28,50,-999,-999,-999,-999,-999
905,2011-03-29,pm10,home,55,49,57,48,48,46,49,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,88,88,71,60
906,2011-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,56,57,56,49,50,49,51,69,63,70,-999,-999,-999,-999,-999
907,2011-03-30,pm10,home,55,52,56,59,57,57,57,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,119,140,130,125
908,2011-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,68,65,79,97,86,92,88,101,107,97,-999,-999,-999,-999,-999
909,2011-03-31,pm10,home,113,118,105,103,102,116,105,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,122,113,133,120,117
910,2011-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,124,128,117,111,151,136,131,131,125,131,-999,-999,-999,-999,-999
911,2011-04-01,pm10,home,102,89,93,106,101,117,135,131,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,85,98,94,81
912,2011-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,142,142,103,73,48.93103448,40.5862069,42.62068966,79,68,77,84,-999,-999,-999,-999,-999
913,2011-04-02,pm10,home,79,86,79,74,81,78,88,93,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,151,136,130,119,114
914,2011-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,117,114,90,73,57,57,72,75,79,90,120,-999,-999,-999,-999,-999
915,2011-04-03,pm10,home,104,109,104,100,98,123,125,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,82,89,71,70
916,2011-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,105,95,92,70,55,54,34,32,45,72,93,-999,-999,-999,-999,-999
917,2011-04-04,pm10,home,70,72,76,75,69,69,72,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,59,56,51,49
918,2011-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,114,88,73,75,78,65,61,62,75,69,-999,-999,-999,-999,-999
919,2011-04-05,pm10,home,59,65,70,64,58,59,65,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,61,56,50,48
920,2011-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,84,73,72,66,43,59,65,52,49,47,-999,-999,-999,-999,-999
921,2011-04-06,pm10,home,69,77,62,61,65,62,65,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,37,37,37,33
922,2011-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,74,65,73,68,62,61,59,50,41,41,-999,-999,-999,-999,-999
923,2011-04-07,pm10,home,36,36,34,26,20,15,13,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,17,17,18,14
924,2011-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,22,21,17,15,11,11,12,11,8,10,-999,-999,-999,-999,-999
925,2011-04-08,pm10,home,27,28,31,36,37,33,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,54,54,54,53
926,2011-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,48,55,59,58,28,23,31,26,38,44,-999,-999,-999,-999,-999
927,2011-04-09,pm10,home,61,61,71,59,59,57,58,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,66,83,80,81
928,2011-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,63,61,57,72,107,108,93,88,85,76,-999,-999,-999,-999,-999
929,2011-04-10,pm10,home,86,83,85,83,74,75,69,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,129,129,124,105,104
930,2011-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,77,82,90,108,113,121,119,118,113,142,-999,-999,-999,-999,-999
931,2011-04-11,pm10,home,93,92,84,83,72,78,72,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,61,65,62,61
932,2011-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,71,67,79,86,86,65,67,69,68,56,-999,-999,-999,-999,-999
933,2011-04-12,pm10,home,58,68,70,64,68,65,71,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,39,40,45,54
934,2011-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,85,102,93,88,65,50,41,35,35,30,-999,-999,-999,-999,-999
