no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2779,2013-10-21,pm10,home,24,28,24,13,15,6,14,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,13,12,9,8
2780,2013-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,12,14,13,14,19,21,18,16,14,11,-999,-999,-999,-999,-999
2781,2013-10-22,pm10,home,10,11,7,12,11,11,11,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,19,15,17,20
2782,2013-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,15,18,19,20,24,17,16,21,13,20,-999,-999,-999,-999,-999
2783,2013-10-23,pm10,home,16,14,17,18,19,16,16,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,31,34,30,20
2784,2013-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,22,27,19,23,27,20,24,30,22,12,-999,-999,-999,-999,-999
2785,2013-10-24,pm10,home,16,19,12,20,16,16,21,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,60,58,53,45
2786,2013-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,25,43,38,49,52,58,59,60,63,48,-999,-999,-999,-999,-999
2787,2013-10-25,pm10,home,39,39,36,34,36,31,35,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,64,58,52,55
2788,2013-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,41,42,39,41,45,50,58,60,66,50,-999,-999,-999,-999,-999
2789,2013-10-26,pm10,home,48,46,40,45,39,37,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,47,58,63,59
2790,2013-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,49,51,54,48,43,40,31,37,41,33,-999,-999,-999,-999,-999
2791,2013-10-27,pm10,home,57,55,57,52,43,44,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,35,42,42,41
2792,2013-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,54,51,59,48,44,48,45,52,48,41,-999,-999,-999,-999,-999
2793,2013-10-28,pm10,home,40,42,44,33,39,35,42,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,81,79,76,71
2794,2013-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,46,61,64,61,52,53,54,49,65,71,-999,-999,-999,-999,-999
2795,2013-10-29,pm10,home,64,59,61,59,62,59,63,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,48,66,69,57
2796,2013-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,66,72,92,84,49,39,40,43,49,33,-999,-999,-999,-999,-999
2797,2013-10-30,pm10,home,42,26,21,17,16,14,21,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,34,31,27,40
2798,2013-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,20,22,20,19,30,26,43,34,27,27,-999,-999,-999,-999,-999
2799,2013-10-31,pm10,home,36,36,36,34,36,32,39,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,38,42,52,54
2800,2013-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,46,52,48,38,35,38,40,36,18,-999,-999,-999,-999,-999
2801,2013-11-01,pm10,home,50,47,50,46,48,42,43,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,64,70,79,80
2802,2013-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,44,38,47,46,44,40,34,42,38,49,-999,-999,-999,-999,-999
2803,2013-11-02,pm10,home,69,60,56,58,54,51,53,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,29,38,40,43
2804,2013-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,98,70,38,61,40,37,20,20,27,27,-999,-999,-999,-999,-999
2805,2013-11-03,pm10,home,36,38,37,39,41,42,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,89,98,76,50
2806,2013-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,43,49,45,50,53,54,49,54,59,87,-999,-999,-999,-999,-999
2807,2013-11-04,pm10,home,49,54,63,59,50,57,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,44,61,65,66
2808,2013-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,35,32,39,43,38,44,51,61,49,-999,-999,-999,-999,-999
2809,2013-11-05,pm10,home,58,55,58,46,49,46,44,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,52,65,68,64
2810,2013-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,48,58,67,57,48,47,71,65,50,37,-999,-999,-999,-999,-999
2811,2013-11-06,pm10,home,58,56,58,51,50,53,55,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,53,71,54,36
2812,2013-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,60,70,69,80,78,76,61,56,43,27,-999,-999,-999,-999,-999
2813,2013-11-07,pm10,home,38,32,27,32,34,56,86,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,14,25,27,40
2814,2013-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,35,38,38,38,42,37,44,41,38,20,-999,-999,-999,-999,-999
2815,2013-11-08,pm10,home,15,18,15,20,16,13,25,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,33,25,28,36
2816,2013-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,30,29,20,18,23,25,23,24,27,23,-999,-999,-999,-999,-999
2817,2013-11-09,pm10,home,33,29,25,26,24,22,23,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,29,37,30,19
2818,2013-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,27,26,36,33,31,39,40,43,30,30,-999,-999,-999,-999,-999
2819,2013-11-10,pm10,home,5,10,16,11,4,4,6,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,7,14,14,14
2820,2013-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,15,19,21,22,22,24,16,44,41,5,-999,-999,-999,-999,-999
2821,2013-11-11,pm10,home,17,7,13,15,21,20,19,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,33,35,31,27
2822,2013-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,31,38,38,38,23,34,32,48,51,32,-999,-999,-999,-999,-999
2823,2013-11-12,pm10,home,18,14,20,15,17,13,11,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,27,29,28,28
2824,2013-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,16,20,24,25,26,29,31,42,26,8,-999,-999,-999,-999,-999
2825,2013-11-13,pm10,home,28,30,31,28,28,32,28,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.93333333,53,39,35,41
2826,2013-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,40,37,44,35,38,42,37,39,41,-999,-999,-999,-999,-999
2827,2013-11-14,pm10,home,43,37,41,48,43,43,45,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,51,53,51,52
2828,2013-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,50,56,52,58,54,42,36,30,39,48,-999,-999,-999,-999,-999
2829,2013-11-15,pm10,home,49,46,46,33,35,38,36,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101,104,114,95,93
2830,2013-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,36,48,53,62,72,83,78,113,98,98,-999,-999,-999,-999,-999
2831,2013-11-16,pm10,home,86,89,85,77,77,81,88,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,52.13333333,93,81,75
2832,2013-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,87,70,68,65,75,78,59,72,75,75,-999,-999,-999,-999,-999
2833,2013-11-17,pm10,home,40,18,31,28,32,36,40,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,37,38,32,16
2834,2013-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,16,14,20,16,15,16,16,20,19,2,-999,-999,-999,-999,-999
2835,2013-11-18,pm10,home,13,8,8,45,12,2,31,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,14,21,35,25
2836,2013-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,11,17,18,12,16,28,44,7,7,10,-999,-999,-999,-999,-999
2837,2013-11-19,pm10,home,35,22,21,17,20,19,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,24,26,22
2838,2013-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,29,34,25,27,29,26,24,30,22,20,-999,-999,-999,-999,-999
2839,2013-11-20,pm10,home,25,22,21,25,18,22,20,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,50,23,20,40.66666667
2840,2013-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,19,25,20,16,22,24,25,33,28,4,-999,-999,-999,-999,-999
2841,2013-11-21,pm10,home,19,25,29,41,39,31,34,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,15,28,40,17
2842,2013-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,22,26,24,19,33,18,50,45,6,-999,-999,-999,-999,-999
2843,2013-11-22,pm10,home,53,13,30,30,25,31,35,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99,50,106,113,113
2844,2013-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,46,46,60,53,65,71,99,69,75,82,-999,-999,-999,-999,-999
2845,2013-11-23,pm10,home,117,117,106,100,95,97,113,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,98,107,102,95
2846,2013-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,101,106,121,133,121,71,68,101,110,84,77,-999,-999,-999,-999,-999
2847,2013-11-24,pm10,home,104,99,97,93,89,88,97,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,54,59,52,51
2848,2013-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,107,118,113,108,107,99,111,126,114,96,-999,-999,-999,-999,-999
2849,2013-11-25,pm10,home,43,29,7,15,6,9,7,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,14,12,36,7
2850,2013-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,23,19,16,15,11,12,21,19,14,17,-999,-999,-999,-999,-999
2851,2013-11-26,pm10,home,15,17,19,17,19,22,27,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.9,57.5,57.3,51.76666667,48.2
2852,2013-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,68,58.63333333,56.26666667,51.93333333,56.7,55.7,48.35714286,52.85714286,49.35714286,27.81818182,-999,-999,-999,-999,-999
2853,2013-11-27,pm10,home,41.9,47.96666667,45.73333333,46.93333333,43.46666667,40.63333333,40.13333333,39.86666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,25,19,15,14
2854,2013-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52.7,51.42857143,55.96428571,57.2,55.76666667,62.3,50.56666667,33,43,28,21,-999,-999,-999,-999,-999
2855,2013-11-28,pm10,home,20,24,28,32,34,46,66,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,51,46,45,44
2856,2013-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,110,97,87,78,75,72,73,86,68,61,-999,-999,-999,-999,-999
2857,2013-11-29,pm10,home,43,40,48,42,41,44,46,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,51,45,46,49
2858,2013-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,51,55,62,54,60,58,56,58,49,40,-999,-999,-999,-999,-999
2859,2013-11-30,pm10,home,46,42,41,46,46,49,38,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,63,66,63,69
2860,2013-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,46,54,56,51,58,55,51,59,56,52,-999,-999,-999,-999,-999
2861,2013-12-01,pm10,home,75,71,71,66,65,63,72,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,38,41,36,35
2862,2013-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,95,122,98,88,86,84,62,57,41,29,-999,-999,-999,-999,-999
2863,2013-12-02,pm10,home,43,41,46,37,34,39,38,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,105,117,108,102
2864,2013-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,57,55,65,71,68,77,77,87,100,109,-999,-999,-999,-999,-999
2865,2013-12-03,pm10,home,102,93,90,87,83,82,85,107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,106,86,84,83
2866,2013-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,126,111,96,82,101,97,79,70,81,40.81818182,-999,-999,-999,-999,-999
2867,2013-12-04,pm10,home,73,92,88,79,84,79,72,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125,144,141,127,110
2868,2013-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,109,112,124,124,133,84,69,77,101,134,-999,-999,-999,-999,-999
2869,2013-12-05,pm10,home,117,120,118,118,116,142,132,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,161,139,114,92,77
2870,2013-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,123,123,132,132,142,48.43333333,168,177,175,169,189,-999,-999,-999,-999,-999
2871,2013-12-06,pm10,home,52,26,24,27,18,31,24,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,26,26,25,22
2872,2013-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,38,43,34,39,29,28,37,38,26,16,-999,-999,-999,-999,-999
2873,2013-12-07,pm10,home,25,24,23,14,20,24,16,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,23,32,30,36
2874,2013-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,26,28,39,39,52,31,33,45,27,16,-999,-999,-999,-999,-999
2875,2013-12-08,pm10,home,46,46,40,43,43,40,39,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,62,56,52,53
2876,2013-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,43,52,43,40,46,51,46,56,46,44,-999,-999,-999,-999,-999
2877,2013-12-09,pm10,home,48,51,47,49,49,43,33,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,6,57,57,58
2878,2013-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,43,49,35,29,24,20,18,9,7,10,-999,-999,-999,-999,-999
2879,2013-12-10,pm10,home,54,67,53,49,44,60,15,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,46,63,32,26
2880,2013-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,44,39,49,50,51,53,35,64,57,14,-999,-999,-999,-999,-999
2881,2013-12-11,pm10,home,4,21,15,45,21,6,25,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,20,25,25,24
2882,2013-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,14,17,21,14,23,31,26,36,34,40,-999,-999,-999,-999,-999
2883,2013-12-12,pm10,home,20,19,21,25,17,23,24,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,26,24,24,20
2884,2013-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,27,28,35,31,27,16,12,18,26,34,-999,-999,-999,-999,-999
2885,2013-12-13,pm10,home,23,26,22,33,39,43,54,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,24,25,34,27
2886,2013-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,79,76,68,50,46,38,35,44,27,22,-999,-999,-999,-999,-999
2887,2013-12-14,pm10,home,20,35,30,27,28,24,22,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,22,26,25,22
2888,2013-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,23,32,30,45,32,63,49,67,46,22,-999,-999,-999,-999,-999
2889,2013-12-15,pm10,home,16,23,16,23,24,25,21,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,36,39,41,38
2890,2013-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,22,31,33,43,41,37,54,27,24,-999,-999,-999,-999,-999
2891,2013-12-16,pm10,home,46,43,42,40,36,36,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,63,72,63,62
2892,2013-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,36,40,53,48.56666667,45,48,87,52.6,46.66666667,62,-999,-999,-999,-999,-999
2893,2013-12-17,pm10,home,75,78,69,68,68,70,64,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,78,84,66,56
2894,2013-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,61,56,69,63,69,66,73.5,77.53571429,69.85714286,91,-999,-999,-999,-999,-999
2895,2013-12-18,pm10,home,52,56,53,49,52,37,33,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,30,40,41,48
2896,2013-12-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,67.17857143,67.21428571,41,25,67,59,36,32,22,13,-999,-999,-999,-999,-999
2897,2013-12-19,pm10,home,54,60,57,47,34,29,26,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,24,36,41,53
2898,2013-12-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,56,74,53,103,68,90,91,49,25,21,-999,-999,-999,-999,-999
2899,2013-12-20,pm10,home,60,73,96,104,110,107,100,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,74,72,72,66
2900,2013-12-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,114,107,109,103,106,112,108,109,78,70,-999,-999,-999,-999,-999
2901,2013-12-21,pm10,home,71,69,72,84,88,93,94,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,63,55,49,44
2902,2013-12-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,103,118,116,112,123,114,106,99,98,85,67,-999,-999,-999,-999,-999
2903,2013-12-22,pm10,home,36,34,32,31,42,43,43,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,26,38,35,30
2904,2013-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,60,65,71,55,37,38,31,26,25,36,-999,-999,-999,-999,-999
2905,2013-12-23,pm10,home,32,32,33,34,32,27,24,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,34,43,45,45
2906,2013-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,36,40,55,48,56,47,49,59,34,31,-999,-999,-999,-999,-999
2907,2013-12-24,pm10,home,51,52,53,51,52,55,54,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,101,107,96,93
2908,2013-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,62,63,64,62,70,94,84,83,77,75,-999,-999,-999,-999,-999
2909,2013-12-25,pm10,home,83,73,73,67,72,65,59,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,64,90,86,65
2910,2013-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,80,81,92,92,77,81,78,88,79,70,-999,-999,-999,-999,-999
2911,2013-12-26,pm10,home,52,61,76,64,56,56,49,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,44,54,56,68
2912,2013-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,66,55,44,62,53,84,108,99,93,78,-999,-999,-999,-999,-999
2913,2013-12-27,pm10,home,69,54,35,54,70,63.9,68,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,20,41,18,16
2914,2013-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,82,86,86,62,23,32,39,77,38,11,-999,-999,-999,-999,-999
2915,2013-12-28,pm10,home,18,16,12,14,12,15,17,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,33,15,32,27
2916,2013-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,40,36,34,28,32,33,26,32,33,10,-999,-999,-999,-999,-999
2917,2013-12-29,pm10,home,32,29,22,25,31,30,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,29,44,39.53333333,41
2918,2013-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,32,21,25,28,28,31,23,27,24,30,-999,-999,-999,-999,-999
2919,2013-12-30,pm10,home,45,45,55,57,53,51,33.5,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,79,90,90,98
2920,2013-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,83,81,61,83,121,114,135,101,93,84,-999,-999,-999,-999,-999
2921,2013-12-31,pm10,home,98,95,90,81,79,61,64,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108,143,138,145,165
2922,2013-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,90,79,91,107,127,128,150,119,84,139,-999,-999,-999,-999,-999
2923,2014-01-01,pm10,home,163,157,148,145,131,118,102,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,100,110,133,127,118
2924,2014-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,91,85,97,91,63,85,104,152,122,112,-999,-999,-999,-999,-999
2925,2014-01-02,pm10,home,96,84,71,65,67,60,58,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,49,60,60,57
2926,2014-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,67,52,45,38,33,51,45,55,47,37,-999,-999,-999,-999,-999
2927,2014-01-03,pm10,home,64,59,58,49,47,49,45,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,72,77,72,70
2928,2014-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,62,70,65,76,83,81,78,67,61,54,-999,-999,-999,-999,-999
2929,2014-01-04,pm10,home,61,51,40,38,37,34,32,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,37,40,38,42
2930,2014-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,48,56,62,62,63,66,80,62,45,31,-999,-999,-999,-999,-999
2931,2014-01-05,pm10,home,39,43,49,40,44,43,45,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,35,38,42,37
2932,2014-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,44,47,54,48,50,33,33,39,34,29,-999,-999,-999,-999,-999
2933,2014-01-06,pm10,home,43,43,40,43,43,46,43,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,107,128,118,109,93
2934,2014-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,59,60,75,75,75,64.76666667,88,90,109,113,-999,-999,-999,-999,-999
2935,2014-01-07,pm10,home,92,87,90,75,73,65,75,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,111,105,95,86,84
2936,2014-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,97,96,91,102,78,73,65,76,81,98,-999,-999,-999,-999,-999
2937,2014-01-08,pm10,home,79,83,81,78,81,74,71,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,30,33,29,24
2938,2014-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,103,125,115,105,109,105,95,64,35,28,24,-999,-999,-999,-999,-999
2939,2014-01-09,pm10,home,20,17,20,14,14,15,15,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,16,18,17,18
2940,2014-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,34,38,28,30,30,41,48,32,6,-999,-999,-999,-999,-999
2941,2014-01-10,pm10,home,17,15,18,13,17,17,16,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,47,53,48,44
2942,2014-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,23,26,30,32,38,42,47,55,44,31,-999,-999,-999,-999,-999
2943,2014-01-11,pm10,home,46,46,48,50,48,53,55,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,55,59,68,47
2944,2014-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,41,58,60,27,44,13,24,47,73,53,-999,-999,-999,-999,-999
2945,2014-01-12,pm10,home,27,47,53,58,59,58,60,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,32,38,36,31
2946,2014-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,71,89,96,111,92,76,68,82,46,27,-999,-999,-999,-999,-999
2947,2014-01-13,pm10,home,36,25,19,34,18,26,24,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,29,31,27,29
2948,2014-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,35,36,41,33,38,18,49,57,47,17,-999,-999,-999,-999,-999
2949,2014-01-14,pm10,home,35,34,26,19,32,26,55,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,50,54,63
2950,2014-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,55,55,48,32,40,22,36,57,40,28,-999,-999,-999,-999,-999
2951,2014-01-15,pm10,home,61,54,44,44,48,45,55,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,70,65,64,71
2952,2014-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,60,55,50,89.83333333,44,44,61,74,77,58,-999,-999,-999,-999,-999
2953,2014-01-16,pm10,home,62,62,68,58,63,64,59,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,169,163,140,130,123
2954,2014-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,63,62,87,104,107,127,151,155,144,146,-999,-999,-999,-999,-999
2955,2014-01-17,pm10,home,114,115,109,103,107,130,124,127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,82,96,84,80
2956,2014-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,125,137,151,159,171,114,80,87,97,102,68,-999,-999,-999,-999,-999
2957,2014-01-18,pm10,home,72,69,58,59,56,59,50,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,69,68,66,53
2958,2014-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,58,58,71,58,56,60,57,69,68,48,-999,-999,-999,-999,-999
2959,2014-01-19,pm10,home,55,49,48,43,42,44,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,56,57,46,55
