no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2220,2013-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,130,130,143,120,117,113,134,119,103,107,109,-999,-999,-999,-999,-999
2221,2013-01-15,pm10,home,104,101,98,98,87,97,103,116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156,146,153,131,125
2222,2013-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,131,129,120,130,128,118,115,122,115,141,165,-999,-999,-999,-999,-999
2223,2013-01-16,pm10,home,120,106,88,89,84,99,105,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,82,102,101,107
2224,2013-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,62,85,107,95,84,56,56,68,68,74,-999,-999,-999,-999,-999
2225,2013-01-17,pm10,home,114,117,111,115,120,127,129,126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,86,88,66,60
2226,2013-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,122,122,115,122,114,120,138,130,123,114,105,-999,-999,-999,-999,-999
2227,2013-01-18,pm10,home,58,61,57,51,49,43,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,45,38,34,36
2228,2013-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,43,48,40,30,37,39,38,34,46,42,-999,-999,-999,-999,-999
2229,2013-01-19,pm10,home,36,38,35,34,38,34,35,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,114,120,135,129,121
2230,2013-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,45,47,55,64,74,86,101,103,122,113,-999,-999,-999,-999,-999
2231,2013-01-20,pm10,home,132,131,130,125,145,137,139,127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,73,85,82,72
2232,2013-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,129,129,131,137,137,125,104,84,79,71,68,-999,-999,-999,-999,-999
2233,2013-01-21,pm10,home,59,50,49,49,65,50,44,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,9,17,20,18
2234,2013-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,30,23,14,1,8,6,10,3,2,-999,-999,-999,-999,-999
2235,2013-01-22,pm10,home,23,20,16,21,18,19,16,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,11,23,21,18
2236,2013-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,11,10,10,11,11,4,3,11,9,16,-999,-999,-999,-999,-999
2237,2013-01-23,pm10,home,15,15,11,7,12,7,10,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,64,53,49,44
2238,2013-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,16,16,68.13333333,67.53333333,14,24,47,70,83,90,-999,-999,-999,-999,-999
2239,2013-01-24,pm10,home,40,46,52,59,60,50,44,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,10,18,15,20
2240,2013-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,48,62,104,134,151,125,119,93,85,38,-999,-999,-999,-999,-999
2241,2013-01-25,pm10,home,16,20,21,25,25,21,31,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,16,21,23,22
2242,2013-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,40,37,27,30,24,25,26,27,24,28,-999,-999,-999,-999,-999
2243,2013-01-26,pm10,home,19,21,23,18,24,22,20,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,33,35,38,39
2244,2013-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,20,31,24,31,33,35,41,35,39,33,-999,-999,-999,-999,-999
2245,2013-01-27,pm10,home,34,36,38,38,29,26,28,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,37,35,34,36
2246,2013-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,22,30,23,28,31,32,34,29,30,28,-999,-999,-999,-999,-999
2247,2013-01-28,pm10,home,36,42,35,32,35,34,36,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,49,67,66,63
2248,2013-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,44,44,41,45,55,48,43,49,45,51,-999,-999,-999,-999,-999
2249,2013-01-29,pm10,home,61,56,61,54,54,57,56,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,89,100,92,90
2250,2013-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,67,71,76,82,95,83,88,88,87,87,-999,-999,-999,-999,-999
2251,2013-01-30,pm10,home,87,85,77,75,70,68,67,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,100,104,96,90
2252,2013-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,96,82,79,89,84,87,85,77,74,79,-999,-999,-999,-999,-999
2253,2013-01-31,pm10,home,87,74,71,67,68,71,75,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,102,87,81,72
2254,2013-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,94,93,91,91,100,92,84,91,83,78,-999,-999,-999,-999,-999
2255,2013-02-01,pm10,home,73,69,64,67,59,46,36,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,13,23,25,33
2256,2013-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,2,10,13,38.92857143,38.46666667,38.56666667,14,7,33,40,-999,-999,-999,-999,-999
2257,2013-02-02,pm10,home,51,56,56,53,49,49,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,11,14,12,19
2258,2013-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,34,32,38,40,37,34,38,24,16,16,-999,-999,-999,-999,-999
2259,2013-02-03,pm10,home,21,27,27,24,28,28,29,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,22,25,26,18
2260,2013-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,33,32,41,35,30,36,27,26,20,21,-999,-999,-999,-999,-999
2261,2013-02-04,pm10,home,13,9,6,12,11,14,8,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,43,50,58,59
2262,2013-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,14,15,11,15,15,18,29,32,41,49,-999,-999,-999,-999,-999
2263,2013-02-05,pm10,home,62,55,52,49,48,53,49,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,49,49,48,32
2264,2013-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,50,56,60,61,57,43,63,62,50,45,-999,-999,-999,-999,-999
2265,2013-02-06,pm10,home,25,22,40,54,52,58,58,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,63,64,55,47
2266,2013-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,53,50,55,56,46,40,30,43,58,66,-999,-999,-999,-999,-999
2267,2013-02-07,pm10,home,43,40,42,30,20,15,14,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,40,38,32,32
2268,2013-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,29,29,32,32,36,34,38,35,33,-999,-999,-999,-999,-999
2269,2013-02-08,pm10,home,31,32,29,31,30,26,32,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,44,49,48,43
2270,2013-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,28,29,36,39,39,48,47,51,67,61,-999,-999,-999,-999,-999
2271,2013-02-09,pm10,home,43,45,48,44,43,44,45,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,57,48,51,57
2272,2013-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,45,46,35,36,24,28,34,39,48,54,-999,-999,-999,-999,-999
2273,2013-02-10,pm10,home,52,47,46,46,51,44,49,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,41,29,17,20
2274,2013-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,51,61,54,50,37,36,34,34,44,49,-999,-999,-999,-999,-999
2275,2013-02-11,pm10,home,26,28,28,26,24,28,27,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,30,39,43,36
2276,2013-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,32,33,33,39.96666667,27,27,26,32,21,21,-999,-999,-999,-999,-999
2277,2013-02-12,pm10,home,37,40,40,37,41,42,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,28,32,35,33
2278,2013-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,42,46,52,50,23,27,30,19,16,19,-999,-999,-999,-999,-999
2279,2013-02-13,pm10,home,30,32,29,17,23,31,35,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,55,60,68,63
2280,2013-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,46,44,45,54,57,60,71,65,61,62,-999,-999,-999,-999,-999
2281,2013-02-14,pm10,home,61,53,55,50,53,57,63,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,78,83,80,62
2282,2013-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,80,82,58,47,59,61,68,68,69,81,-999,-999,-999,-999,-999
2283,2013-02-15,pm10,home,64,62,60,62,69,63,83,102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,24,20,23,26
2284,2013-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,99,84,55,18,18,16,18,16,17,8,-999,-999,-999,-999,-999
2285,2013-02-16,pm10,home,27,27,27,23,35,27,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,43,50,55,53
2286,2013-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,32,33,37,41,43,44,43,49,50,44,-999,-999,-999,-999,-999
2287,2013-02-17,pm10,home,65,58,48,53,51,48,48,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,34,39,39,52
2288,2013-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,44,41,43,37,32,24,18,24,18,21,-999,-999,-999,-999,-999
2289,2013-02-18,pm10,home,54,44,43,36,35,40,42,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,46,45,44,50
2290,2013-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,48,49,51,50,50,49,49,54,40,47,-999,-999,-999,-999,-999
2291,2013-02-19,pm10,home,44,43,39,36,35,31,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,22,25,23,30
2292,2013-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,20,16,22,22,29,28,35,43,41.33333333,37,-999,-999,-999,-999,-999
2293,2013-02-20,pm10,home,20,27,25,24,22,20,19,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,26,34,39,35
2294,2013-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,30,28,26,35,32,39,45,39,31,33,-999,-999,-999,-999,-999
2295,2013-02-21,pm10,home,33,30,34,33,36,34,33,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,26,37,41,46
2296,2013-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,28,30,28,37,34,38,39,40,31,28,-999,-999,-999,-999,-999
2297,2013-02-22,pm10,home,45,45,45,49,54,61,56,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,15,18,20,29
2298,2013-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,116,139,145,128,81,77,58,60,50,23,-999,-999,-999,-999,-999
2299,2013-02-23,pm10,home,27,21,22,24,25,27,31,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,44,44,52,46
2300,2013-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,45,43,42,41,31,43,39,34,34,38,-999,-999,-999,-999,-999
2301,2013-02-24,pm10,home,51,50,59,67,65,68,70,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,19,29,31,29
2302,2013-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,59,56,52,30,21,31,21,8,12,17,-999,-999,-999,-999,-999
2303,2013-02-25,pm10,home,36,35,29,42,43,38,35,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,92,80,66,65
2304,2013-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,57,56,52,38,44,51,46,42,40,47,-999,-999,-999,-999,-999
2305,2013-02-26,pm10,home,65,69,63,62,57,56,57,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,55,68,42,38
2306,2013-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,71,75,82,94,55,40,38,48,50,39,-999,-999,-999,-999,-999
2307,2013-02-27,pm10,home,64,44,48,40,46,48,57,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,77,62,57,65
2308,2013-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,69,86,81,69,78,74,59,98,104,92,-999,-999,-999,-999,-999
2309,2013-02-28,pm10,home,79,80,93,100,101,100,104,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,54,61,60,52
2310,2013-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,91,78,66,53,52,53,56,60,58,57,-999,-999,-999,-999,-999
2311,2013-03-01,pm10,home,43,30,30,27,28,29,56,102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,37,41,39,38
2312,2013-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,101,113,83,57,43,50,42,46,44,45,50,-999,-999,-999,-999,-999
2313,2013-03-02,pm10,home,38,31,41,37,33,33,31,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,25,30,39,48
2314,2013-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,32,34,37,33,34,31,32,26,33,-999,-999,-999,-999,-999
2315,2013-03-03,pm10,home,41,43,44,43,42,39,39,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,43,48,43,49
2316,2013-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,30,36,29,23,26,23,21,22,27,24,-999,-999,-999,-999,-999
2317,2013-03-04,pm10,home,51,45,38,40,39,35,40,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,103,112,127,121,109
2318,2013-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,59,57,65,81,89,58,47,55,63,68,-999,-999,-999,-999,-999
2319,2013-03-05,pm10,home,111,105,96,90,74,75,70,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,73,59,59,59
2320,2013-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,110,95,71,70,70,63,48,46.86666667,45,55,-999,-999,-999,-999,-999
2321,2013-03-06,pm10,home,60,57,51,46,44,51,49,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,119,138,140,140,141
2322,2013-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,62,65,61,63,68,96,105,104,101,104,-999,-999,-999,-999,-999
2323,2013-03-07,pm10,home,136,130,132,121,112,103,85,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,173,190,176,144,107
2324,2013-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,88,91,94,128,134,156,155,156,150,158,-999,-999,-999,-999,-999
2325,2013-03-08,pm10,home,88,91,95,94,102,129,119,103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,172,177,176,159,157
2326,2013-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,85,83,68,89,126,144,174,181,178,176,-999,-999,-999,-999,-999
2327,2013-03-09,pm10,home,143,147,124,144,147,129,122,132,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,117,115,130,140,144
2328,2013-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,142,144,163,142,74,78,146,157,134,121,127,-999,-999,-999,-999,-999
2329,2013-03-10,pm10,home,157,93,75,64,60,43,33,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,36,39,45,42
2330,2013-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,30,28,35,28,33,37,35,37,42,43,-999,-999,-999,-999,-999
2331,2013-03-11,pm10,home,36,38,35,36,30,32,31,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,89,91,77,72
2332,2013-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,46,41,48,40,34,39,33,35,44,83,-999,-999,-999,-999,-999
2333,2013-03-12,pm10,home,67,59,51,58,56,59,60,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,39,57,54,38
2334,2013-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,59,49,35,49,63,66,56,46,37,35,-999,-999,-999,-999,-999
2335,2013-03-13,pm10,home,32,28,28,31,31,8,4,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,26,26,26,25
2336,2013-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,7,12,15,22,23,32,34,35,29,28,-999,-999,-999,-999,-999
2337,2013-03-14,pm10,home,30,23,13,5,11,7,9,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,19,32,32,30
2338,2013-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,17,20,24,25,25,32,47,38,36,30,-999,-999,-999,-999,-999
2339,2013-03-15,pm10,home,28,30,32,29,29,28,33,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,74,74,58,40
2340,2013-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,38,32,29,52,72,75,68,67,73,71,-999,-999,-999,-999,-999
2341,2013-03-16,pm10,home,31,32,24,28,27,29,31,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,50,52,58,50
2342,2013-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,23,22,30,24,31,41,54,70,61,47,-999,-999,-999,-999,-999
2343,2013-03-17,pm10,home,51,55,47,48,49,47,53,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,58,44,21,17
2344,2013-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,65,77,75,74,36,59,55,50,37,30,-999,-999,-999,-999,-999
2345,2013-03-18,pm10,home,14,14,16,15,18,17,16,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,19,17,12,13
2346,2013-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,18,19,23,35,48,28,29,30,37,37,-999,-999,-999,-999,-999
2347,2013-03-19,pm10,home,13,17,16,17,26,29,27,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,92,77,56,46
2348,2013-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,33,40,54,49,63,61,59,70,75,85,-999,-999,-999,-999,-999
2349,2013-03-20,pm10,home,40,39,37,35,35,34,27,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,38,35,41,40
2350,2013-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,12,18,13,7,13,23,26,28,23,39,-999,-999,-999,-999,-999
2351,2013-03-21,pm10,home,37,35,33,34,32,36,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,48,46,45,51
2352,2013-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,37,31,30,33,40,50,35,31,30,31,-999,-999,-999,-999,-999
2353,2013-03-22,pm10,home,50,43,43,35,37,31,30,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,54,64,56,59
2354,2013-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,18,21,40,36,54,48,45,41,41,44,-999,-999,-999,-999,-999
2355,2013-03-23,pm10,home,60,57,56,53,49,50,50,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,73,72,57,40
2356,2013-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,55,58,56,50,58,63,65,82,81,72,-999,-999,-999,-999,-999
2357,2013-03-24,pm10,home,38,31,30,31,28,31,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,66,63,64,60
2358,2013-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,38,46,44,32,44,49,45,41,47,56,-999,-999,-999,-999,-999
2359,2013-03-25,pm10,home,50,43,43,40,39,42,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,38,42,44,46
2360,2013-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,43,40,41,37,35,29,25,30,30,34,-999,-999,-999,-999,-999
2361,2013-03-26,pm10,home,43,47,42,41,40,40,37,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,51,59,53,56
2362,2013-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,44,46,26,30,25,53,50,45,39,43,-999,-999,-999,-999,-999
2363,2013-03-27,pm10,home,57,59,52,50,50,44,49,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,22,28,18,23
2364,2013-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,67,41,23,21,31,43,28,14,29,31,-999,-999,-999,-999,-999
2365,2013-03-28,pm10,home,29,23,22,24,26,21,30,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,40,43,31,33
2366,2013-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,35,34,40,48,52,52,50,50,50,51,-999,-999,-999,-999,-999
2367,2013-03-29,pm10,home,36,35,30,34,31,38,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,43,50,35,43
2368,2013-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,51,43,46,39,28,37,38,43,48,49,-999,-999,-999,-999,-999
2369,2013-03-30,pm10,home,37,30,33,39,42,42,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,32,36,39,37
2370,2013-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,56,47,38,32,35,45,46,32,36,31,-999,-999,-999,-999,-999
2371,2013-03-31,pm10,home,41,43,40,44,45,42,39,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,48,50,53,52
2372,2013-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,29,35,38,36,38,38,40,47,43,45,-999,-999,-999,-999,-999
2373,2013-04-01,pm10,home,51,50,40,50,54,58,59,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,55,68,61,46
2374,2013-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,62,63,65,66,70,90,78,57,52,55,-999,-999,-999,-999,-999
2375,2013-04-02,pm10,home,44,49,71,42,21,31,23,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,33,42,45,48
2376,2013-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,21,23,20,23,19,19,20,12,18,21,-999,-999,-999,-999,-999
2377,2013-04-03,pm10,home,49,43,40,39,43,42,45,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,69,67,57,61
2378,2013-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,42,36,44,50,58,52,47,50,55,65,-999,-999,-999,-999,-999
2379,2013-04-04,pm10,home,63,68,66,64,59,59,65,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,172,164,168,169,159
2380,2013-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,87,90,116,113,108,109,125,136,135,141,-999,-999,-999,-999,-999
2381,2013-04-05,pm10,home,158,155,145,166,155,141,145,147,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,269,225,172,146,119
2382,2013-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,142,120,121,109,115,112,108,169,238,249,283,-999,-999,-999,-999,-999
2383,2013-04-06,pm10,home,112,106,103,97,105,118,104,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,7,7,6,3
2384,2013-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,75,75,59,44,43,33,17,10,4,2,-999,-999,-999,-999,-999
2385,2013-04-07,pm10,home,4,6,3,3,1,7,11,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,31,37,31,36
2386,2013-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,20,17,17,18,18,19,16,23,20,31,-999,-999,-999,-999,-999
2387,2013-04-08,pm10,home,39,37,41,39,39,40,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,41,56,49,53
2388,2013-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,38,33,35,40,48,50,54,37,22,28,-999,-999,-999,-999,-999
2389,2013-04-09,pm10,home,50,53,65,63,60,68,68,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,27,26,31,32
2390,2013-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,87,82,74,83,77,69,72,48,44,54,-999,-999,-999,-999,-999
2391,2013-04-10,pm10,home,31,33,28,33,25,30,32,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,22,27,29,22
2392,2013-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,34,33,32,26,24,27,32,31,21,29,-999,-999,-999,-999,-999
2393,2013-04-11,pm10,home,25,26,36,42,65,60,51,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,26,31,28,23
2394,2013-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,33,41,43,39,35,32,32,23,28,26,-999,-999,-999,-999,-999
2395,2013-04-12,pm10,home,27,27,23,30,29,32,32,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,19,26,32,30
2396,2013-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,33,33,43,31,23,29,29,29,28,28,-999,-999,-999,-999,-999
2397,2013-04-13,pm10,home,35,34,29,34,34,35,30,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,69,66,61,64
2398,2013-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,25,29,38,36,35,39,50,53,61,-999,-999,-999,-999,-999
2399,2013-04-14,pm10,home,62,67,73,87,94,97,72,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,25,34,34,39
2400,2013-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,59,69,70,77,53,45,45,40,37,37,-999,-999,-999,-999,-999
2401,2013-04-15,pm10,home,38,42,41,42,41,48,47,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,45,54,50,45
