no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
7714,2020-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,10,14,7,1,15,17,5,4,3,22,-999,-999,-999,-999,-999
7715,2020-07-25,pm10,home,18,18,10,10,8,9,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,26,39,19,11
7716,2020-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,28,19,19,18,10,6,15,23,10,10,-999,-999,-999,-999,-999
7717,2020-07-26,pm10,home,20,14,15,27,16,1,1,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,70,87,97,95
7718,2020-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,12,11,10,30,26,32,34,40,36,43,-999,-999,-999,-999,-999
7719,2020-07-27,pm10,home,91,93,81,93,102,97,96,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,86,82,72,70
7720,2020-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,83,77,65,61,47,38,38,42,34,53,-999,-999,-999,-999,-999
7721,2020-07-28,pm10,home,75,78,71,68,70,71,67,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,40,55,55,42
7722,2020-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,43,46,45,54,47,44,36,30,40,40,-999,-999,-999,-999,-999
7723,2020-07-29,pm10,home,49,39,64,95,66,80,60,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,33,25,29,24
7724,2020-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,24,17,16,15,16,22,35,20,30,37,-999,-999,-999,-999,-999
7725,2020-07-30,pm10,home,25,17,24,19,22,50,34,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,44,32,31,30
7726,2020-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,26,32,27,34,24,19,21,38,32,31,-999,-999,-999,-999,-999
7727,2020-07-31,pm10,home,28,31,21,28,31,31,35,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,16,18,15,22
7728,2020-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,40,22,33,39,34,36,44,32,27,33,-999,-999,-999,-999,-999
7729,2020-08-01,pm10,home,19,23,25,18,14,26,22,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,18,21,31,10
7730,2020-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,17,15,4,4,13,6,19,26,16,18,-999,-999,-999,-999,-999
7731,2020-08-02,pm10,home,13,13,20,11,20,4,6,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,15,12,13,10
7732,2020-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,9,8,11,11,16,12,12,13,20,14,-999,-999,-999,-999,-999
7733,2020-08-03,pm10,home,16,30,15,13,11,13,8,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,1,5,7,3
7734,2020-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,4,9,6,7,8,16,12,27,8,9,-999,-999,-999,-999,-999
7735,2020-08-04,pm10,home,10,7,10,5,9,5,7,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,32,28,10,8
7736,2020-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,32.76666667,8,9,23,6,5,4,17,27,17,-999,-999,-999,-999,-999
7737,2020-08-05,pm10,home,15,13,23,17,20,18,14,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,77,89,81,72
7738,2020-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,19,28,58,97,79,90,59,54,80,78,-999,-999,-999,-999,-999
7739,2020-08-06,pm10,home,77,74,74,69,52,55,66,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,29,29,36,38
7740,2020-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,30,49,33,21,27,38,51,59,39,43,-999,-999,-999,-999,-999
7741,2020-08-07,pm10,home,35,36,36,39,38,35,38,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,38,43,38,41
7742,2020-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,27,27,32,12,31,39,45,33,66,58,-999,-999,-999,-999,-999
7743,2020-08-08,pm10,home,36,35,29,19,21,27,22,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,12,16,16,15
7744,2020-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,10,14,14,12,11,10,10,14,15,14,-999,-999,-999,-999,-999
7745,2020-08-09,pm10,home,14,14,14,13,10,7,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,25,27,29,25
7746,2020-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,19,18,20,16,16,19,25,24,23,42,-999,-999,-999,-999,-999
7747,2020-08-10,pm10,home,24,22,23,21,14,16,11,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,8,5,10,13
7748,2020-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,11,7,8,13,13,9,14,14,13,3,-999,-999,-999,-999,-999
7749,2020-08-11,pm10,home,11,12,13,13,15,12,17,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,38,44,43,45
7750,2020-08-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,15,14,21,16,37,39,34,42,37,43,-999,-999,-999,-999,-999
7751,2020-08-12,pm10,home,41,47,32,35,24,35,36,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,95,96,103,109
7752,2020-08-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,51,51,46,59,35.86666667,58,56,49,52,53,-999,-999,-999,-999,-999
7753,2020-08-13,pm10,home,111,98,90,95,107,101,96,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,48,52,43,40
7754,2020-08-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,77,104,100,129,95,78,61,61,56,37,-999,-999,-999,-999,-999
7755,2020-08-14,pm10,home,35,29,26,24,22,24,26,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,35,33,28,30
7756,2020-08-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,26,20,24,30,36,29,22,27,29,26,-999,-999,-999,-999,-999
7757,2020-08-15,pm10,home,32,34,35,34,39,38,37,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,43,37,37,43
7758,2020-08-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,22,16,19,16,10,20,15,13,21,33,-999,-999,-999,-999,-999
7759,2020-08-16,pm10,home,39,43,39,38,39,38,46,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,39,45,36,41
7760,2020-08-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,31,38,36,31,28,40,72,40,44,-999,-999,-999,-999,-999
7761,2020-08-17,pm10,home,44,43,38,38,41,37,39,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,18,13,17,13
7762,2020-08-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,39,33,39,34,20,37,35,19,19,18,-999,-999,-999,-999,-999
7763,2020-08-18,pm10,home,16,17,15,18,20,14,18,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,3,8,10,5
7764,2020-08-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,9,15,8,7,3,6,12,13,8,6,-999,-999,-999,-999,-999
7765,2020-08-19,pm10,home,6,3,9,4,5,8,3,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,22,34,37,33
7766,2020-08-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,13,13,14,8,14,6,17,21,27,25,-999,-999,-999,-999,-999
7767,2020-08-20,pm10,home,32,26,28,23,24,25,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,47,46,45,47
7768,2020-08-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,22,19,23,28,19,47,36,37,37,40,-999,-999,-999,-999,-999
7769,2020-08-21,pm10,home,49,47,45,26,5,16,10,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,5,8,14,12
7770,2020-08-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,6,5,8,4,7,3,5,8,7,1,-999,-999,-999,-999,-999
7771,2020-08-22,pm10,home,16,29,24,12,26,43,42,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92,91,102,94,95
7772,2020-08-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,45,42,49,58,67,85,113,125,136,114,-999,-999,-999,-999,-999
7773,2020-08-23,pm10,home,88,87,83,80,82,94,89,84,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,49,52,56,51
7774,2020-08-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,83,87,77,81,104,93,93,73,83,58,-999,-999,-999,-999,-999
7775,2020-08-24,pm10,home,51,64,64,64,51,52,53,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,74,73,60,52
7776,2020-08-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,63,56,41,61,50,50,52,68,60,63,-999,-999,-999,-999,-999
7777,2020-08-25,pm10,home,53,56,49,50,43,47,38,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,36,28,19
7778,2020-08-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,40,44,45,40,37,39,35,44,54,49,-999,-999,-999,-999,-999
7779,2020-08-26,pm10,home,13,10,4,10,10,10,9,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,2,5,11,5
7780,2020-08-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,13,14,14,13,13,27.76666667,28.53333333,18,16,15,-999,-999,-999,-999,-999
7781,2020-08-27,pm10,home,7,5,3,4,9,7,10,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,16,9,12,11
7782,2020-08-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,3,8,12,4,12,17,11,24,24,16,-999,-999,-999,-999,-999
7783,2020-08-28,pm10,home,11,9,12,10,11,6,17.86666667,19.2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,28,39,37,32
7784,2020-08-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,13,15,10,12,14,11,8,18,23,56,-999,-999,-999,-999,-999
7785,2020-08-29,pm10,home,30,23,33,33,27,27,25,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,46,21,27,28
7786,2020-08-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,12,10,11,20,19,17,21,25,34,35,-999,-999,-999,-999,-999
7787,2020-08-30,pm10,home,22,15,16,14,13,15,18,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,42,39,27,28
7788,2020-08-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,8,11,9,9,10,10,13,13,13,28,-999,-999,-999,-999,-999
7789,2020-08-31,pm10,home,29,26,11,21,20,17,15,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,21,28,30,28
7790,2020-08-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,17,12,19,20,25,26,12,27,28,27,-999,-999,-999,-999,-999
7791,2020-09-01,pm10,home,26,25,20,21,21,25,22,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,10,25,41,32
7792,2020-09-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,16,9,21,26,29,30.8,35,41.1,43,40,-999,-999,-999,-999,-999
7793,2020-09-02,pm10,home,17,17,19,17,16,15,15,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,21,20,18,19
7794,2020-09-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,16,16,20,14,10,15,20,31,17,24,-999,-999,-999,-999,-999
7795,2020-09-03,pm10,home,2,7,7,5,4,2,3,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,9,7,6,6
7796,2020-09-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,8,5,2,6,4,7,7,4,7,9,-999,-999,-999,-999,-999
7797,2020-09-04,pm10,home,3,7,2,8,8,4,8,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,30,19,25
7798,2020-09-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,9,14,15,12,8,15,16,21,33,28,-999,-999,-999,-999,-999
7799,2020-09-05,pm10,home,22,20,22,22,27,23,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,30,34,19,27
7800,2020-09-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,14,20,18,15,19,39,21,14,38,31,-999,-999,-999,-999,-999
7801,2020-09-06,pm10,home,27,31,34,28,26,26,26,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,53,44,36,34
7802,2020-09-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,18,23,20,28,38,42,43,34,34,48,-999,-999,-999,-999,-999
7803,2020-09-07,pm10,home,34,35,38,33,37,40,42,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,53,56,48,58
7804,2020-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,31,32,34,35,38,33,41,57,67,51,-999,-999,-999,-999,-999
7805,2020-09-08,pm10,home,57,50,49,49,45,45,41,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,46,54,47,62
7806,2020-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,42,38,52,64,38,40,54,65,55,38,-999,-999,-999,-999,-999
7807,2020-09-09,pm10,home,25.3,70,57,49,57,50,64,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,30,27,25,21
7808,2020-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,72,85,69,56,42,39,30,22,13,21,-999,-999,-999,-999,-999
7809,2020-09-10,pm10,home,26,25,24,26,22,21,23,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,29,34,31,34
7810,2020-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,21,20,24,28,18,25,26,28,41,37,-999,-999,-999,-999,-999
7811,2020-09-11,pm10,home,32,31,33,33,29,39,34,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,45,44,42,43
7812,2020-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,29,26,27,37,27,25,33,35,49,46,-999,-999,-999,-999,-999
7813,2020-09-12,pm10,home,37,39,38,37,37,30,39,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,39,38,34,36
7814,2020-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,26,27,31,28,37,28.61538462,28.2,41,30,-999,-999,-999,-999,-999
7815,2020-09-13,pm10,home,32,33,32,33,28,27,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,15,15,14,6
7816,2020-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,10,11,13,10,10,11,18,15,23,29,-999,-999,-999,-999,-999
7817,2020-09-14,pm10,home,13,7,8,8,10,8,7,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,29,26,30,29
7818,2020-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,1,8,5,6,7,9,12,13,9,25,23,-999,-999,-999,-999,-999
7819,2020-09-15,pm10,home,19,25,21,22,25,24,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,61,49,40,29
7820,2020-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,29,24,21,19,27,35,37,42,47,-999,-999,-999,-999,-999
7821,2020-09-16,pm10,home,37,31,37,35,31,34,30,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,28,35,38,38
7822,2020-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,33,30,24,28,11,27,23,36,49,32,-999,-999,-999,-999,-999
7823,2020-09-17,pm10,home,36,38,43,48,45,46,47,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,58,58,34,17
7824,2020-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,46,50,52,58,52,43,54,53,33,41,-999,-999,-999,-999,-999
7825,2020-09-18,pm10,home,16,18,13,15,15,17,14,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,14,21,31,31
7826,2020-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,22,21,17,18,14,11,11,12,19,40,-999,-999,-999,-999,-999
7827,2020-09-19,pm10,home,27,23,16,19,19,16,18,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,45,44,44,35
7828,2020-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,21,11,13,18,25,18,23,23,36,48,-999,-999,-999,-999,-999
7829,2020-09-20,pm10,home,30,34,33,27,25,24,27,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,33,50,50,38
7830,2020-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,15,18,24,29,14,13,13,16,16,32,-999,-999,-999,-999,-999
7831,2020-09-21,pm10,home,30,27,22,30,23,15,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,37,36,38,36
7832,2020-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,24,29,29,26,31,31,30,22,40,39,-999,-999,-999,-999,-999
7833,2020-09-22,pm10,home,26,31,32,28,22,27,29,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,30,31,31
7834,2020-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,26,24,31,18,19,15,16,14,28,49,-999,-999,-999,-999,-999
7835,2020-09-23,pm10,home,26,20,22,22,22,25,20,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,12,23,29,24
7836,2020-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,21,14,20,24,22,21,17,27,52,43,-999,-999,-999,-999,-999
7837,2020-09-24,pm10,home,26,23,23,26,24,23,19,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,16,17,9,13
7838,2020-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,17,25,18,33.03333333,5,7,4,4,15,18,-999,-999,-999,-999,-999
7839,2020-09-25,pm10,home,13,14,11,19,12,14,13,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,40,44,40,35
7840,2020-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,7,8,5,7,7,12,9,29,27,34,-999,-999,-999,-999,-999
7841,2020-09-26,pm10,home,27,20,19,11,11,11,9,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,27,26,33,36
7842,2020-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,11,12,11,19,20,27.16666667,24.38461538,28,23,33,-999,-999,-999,-999,-999
7843,2020-09-27,pm10,home,32,34,33,28,27,28,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,35,40,37,34
7844,2020-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,19,27,21,30,37,30,35,28,35,38,-999,-999,-999,-999,-999
7845,2020-09-28,pm10,home,25,29,27,29,32,27,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,61,67,63,60
7846,2020-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,21,21,30,31,37,42,47,48,74,62,-999,-999,-999,-999,-999
7847,2020-09-29,pm10,home,57,49,48,48,53,43,49,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,37,46,56,48
7848,2020-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,58,51,50,49,50,47,46,32,20,31,-999,-999,-999,-999,-999
7849,2020-09-30,pm10,home,45,36,23,29,30,23,28,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,7,9,10,7
7850,2020-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,23,6,4,6,6,9,6,13,15,10,-999,-999,-999,-999,-999
7851,2020-10-01,pm10,home,11,7,10,8,5,7,13,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,35,42,45,34
7852,2020-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,16,15,24,27,28,38,35,42,52,45,-999,-999,-999,-999,-999
7853,2020-10-02,pm10,home,41,35,35,35,34,31,30,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,28,40,33,30
7854,2020-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,30,34,26,42,32,36,39,50,28,20,-999,-999,-999,-999,-999
7855,2020-10-03,pm10,home,20,25,17,22,15,19,17,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,24,30,25,32
7856,2020-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,16,14,18,18,20,17,24,20,25,-999,-999,-999,-999,-999
7857,2020-10-04,pm10,home,25,26,25,26,27,28,32,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,13,19,18,18
7858,2020-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,8,8,12,9,14,12,10,19,16,20,-999,-999,-999,-999,-999
7859,2020-10-05,pm10,home,16,20,15,16,19,14,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,18,20,17,16
7860,2020-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,19,19,11,18,12,12,19,19,20,28,-999,-999,-999,-999,-999
7861,2020-10-06,pm10,home,12,12,16,13,14,15,17,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,20,25,28,23
7862,2020-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,18,14,13,13,26.26666667,15,20,23,23,33,-999,-999,-999,-999,-999
7863,2020-10-07,pm10,home,28,32,26,24,25,21,20,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,28,33,30,32
7864,2020-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,18,23,31,34,33,41,40,33,23,25,-999,-999,-999,-999,-999
7865,2020-10-08,pm10,home,30,27,26,30,24,27,25,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,35,54,51,44
7866,2020-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,31,21,21,23,26,26,26,28,44,33,-999,-999,-999,-999,-999
7867,2020-10-09,pm10,home,44,38,34,39,37,32,33,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,41,42,49,50
7868,2020-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,32,28,26,26,27,34,45,34,31,49,-999,-999,-999,-999,-999
7869,2020-10-10,pm10,home,57,50,46,45,42,44,52,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,12,20,22,21
7870,2020-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,46,50,58,45,45,37,33,27,25,28,-999,-999,-999,-999,-999
7871,2020-10-11,pm10,home,24,24,29,25,28,31,30,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,27,27,27,25
7872,2020-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,28,22,28,28,24,27,31,29,41,-999,-999,-999,-999,-999
7873,2020-10-12,pm10,home,26,23,22,23,22,22,22,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,34,30,31,40
7874,2020-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,21,19,16,19,23,21,35,30,45,39,-999,-999,-999,-999,-999
7875,2020-10-13,pm10,home,35,40,31,34,26,22,26,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,15,21,20,20
7876,2020-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,20,19,24,19,13,13,11,16,17,23,-999,-999,-999,-999,-999
7877,2020-10-14,pm10,home,22,18,22,21,16,16,18,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,38,31,34,35
7878,2020-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,33,18,20,30,21,24,29,33,31,29,-999,-999,-999,-999,-999
7879,2020-10-15,pm10,home,34,32,34,24,29,28,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,17,27,28,33
7880,2020-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,32,36,39,39,26.23333333,26.46666667,36,34,30,34,-999,-999,-999,-999,-999
7881,2020-10-16,pm10,home,29,32,29,27,29,28,40,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,45,43,36,38
7882,2020-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,31,42,37,31,40,46,48,46,41,40,-999,-999,-999,-999,-999
7883,2020-10-17,pm10,home,33,35,31,29,31,28,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,44,35,36,32
7884,2020-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,33,31,38,31,34,36,29,35,29,-999,-999,-999,-999,-999
7885,2020-10-18,pm10,home,37,31,32,29,24,33,27,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,56,54,57,62
7886,2020-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,26,31,34,28,24,30,49,63,74,62,-999,-999,-999,-999,-999
7887,2020-10-19,pm10,home,50,48,43,47,44,39,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,88,79,71,80
7888,2020-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,50,56,51,53,64,66,65,69,72,77,-999,-999,-999,-999,-999
7889,2020-10-20,pm10,home,74,81,68,55,52,55,52,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,17,28,31,32
7890,2020-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,26,24,23,19,17,16,11,19,25,14,-999,-999,-999,-999,-999
7891,2020-10-21,pm10,home,27,15,17,20,21,13,14,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,15,12,7,13
7892,2020-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,12,10,13,12,4,6,9,5,5,6,-999,-999,-999,-999,-999
7893,2020-10-22,pm10,home,13,14,12,11,13,15,15,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,28,28,23,29
7894,2020-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,13,18,12,13,15,14,17,18,23,27,-999,-999,-999,-999,-999
7895,2020-10-23,pm10,home,21,18,19,19,21,17,19,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,46,47,53,46
