no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
993,2011-05-12,pm10,home,8,5,5,8,12,11,9,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,363,488,353,257,231
994,2011-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,13,18,29,12,42,32,18,16,30,95,-999,-999,-999,-999,-999
995,2011-05-13,pm10,home,227,203,171,157,138,120,119,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,68,69,68,67
996,2011-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,100,91,87,84,95,93,88,93,87,78,63,-999,-999,-999,-999,-999
997,2011-05-14,pm10,home,62,61,66,69,63,65,72,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106,105,93,86,91
998,2011-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,84,102,118,136,113,107,80,77,88,91,-999,-999,-999,-999,-999
999,2011-05-15,pm10,home,81,76,75,71,67,69,69,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,120,128,121,107,114
1000,2011-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,82,78,84,95,104,105,103,112,112,108,-999,-999,-999,-999,-999
1001,2011-05-16,pm10,home,97,102,95,88,90,84,111,105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,43,45,40,40
1002,2011-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,96,79,64,62,50,37,40,39,36,41,-999,-999,-999,-999,-999
1003,2011-05-17,pm10,home,37,39,35,34,31,32,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,64,72,56,56
1004,2011-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,48,45,50,38,41,31,33,42,31,36,-999,-999,-999,-999,-999
1005,2011-05-18,pm10,home,48,44,43,45,32,40,39,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,51,53,49,46
1006,2011-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,55,43,53,58,63,62,66,72,63,64,-999,-999,-999,-999,-999
1007,2011-05-19,pm10,home,53,55,54,50,51,45,45,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,26,26,24,20
1008,2011-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,55,48,44,41,51,33,65,35,37,30,-999,-999,-999,-999,-999
1009,2011-05-20,pm10,home,18,19,14,24,24,30,26,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,36,44,31,27
1010,2011-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,26,20,27,18,6,6,9,5,24,11,-999,-999,-999,-999,-999
1011,2011-05-21,pm10,home,19,25,36,22,29,25,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,32,21,20,24
1012,2011-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,28,37,43,40,43,32,30,11,21,14,-999,-999,-999,-999,-999
1013,2011-05-22,pm10,home,23,24,15,16,23,24,21,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,47,36,33,45
1014,2011-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,25,21,21,24,30,28,35,41,34,-999,-999,-999,-999,-999
1015,2011-05-23,pm10,home,36,39,37,35,38,38,45,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,77,69,57,63
1016,2011-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,56,69,65,49,56,60,50,58,78,68,-999,-999,-999,-999,-999
1017,2011-05-24,pm10,home,57,59,52,55,52,57,61,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,83,103,110,114
1018,2011-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,63,60,64,72,76,84,71,68,64,74,-999,-999,-999,-999,-999
1019,2011-05-25,pm10,home,103,97,90,88,91,87,94,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,85,89,89,84
1020,2011-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,118,102,85,74,64,64,68,67,58,72,64,-999,-999,-999,-999,-999
1021,2011-05-26,pm10,home,73,68,71,70,72,48,61,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,20,27,26,33
1022,2011-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,70,60.2,49,45,42,42,43,36,37,31,-999,-999,-999,-999,-999
1023,2011-05-27,pm10,home,34,32,41,35,33,34,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,60,69,61,59
1024,2011-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,23,23,29,25,24,19,23,21,29,36,-999,-999,-999,-999,-999
1025,2011-05-28,pm10,home,55,48,45,60,52,50,59,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,61,61,54,60
1026,2011-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,60,50,47,59,52,43,45,40,43,47,-999,-999,-999,-999,-999
1027,2011-05-29,pm10,home,48,55,60,62,56,51,55,53.13333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,55,70,73,82
1028,2011-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,30,29,32,43,37,29,42,39,66,74,-999,-999,-999,-999,-999
1029,2011-05-30,pm10,home,72,76,74,73,68,47,59,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,59,65,66,71
1030,2011-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,50,56,88,108,101,91,88,59,44,52,-999,-999,-999,-999,-999
1031,2011-05-31,pm10,home,57,68,47,50,42,35,29,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,35,44,40,38
1032,2011-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,41,31,56,36,46,70,51,62,56,47,-999,-999,-999,-999,-999
1033,2011-06-01,pm10,home,29,18,23,32,15,13,45,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,57,59,57,54
1034,2011-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,30,19,40,22,17,39,37,52,50,47,-999,-999,-999,-999,-999
1035,2011-06-02,pm10,home,49,41,45,85,94,99,100,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,90,107,95,102
1036,2011-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,85,135,110,91,63,75,79,98,91,88,-999,-999,-999,-999,-999
1037,2011-06-03,pm10,home,87,84,77,87,61,63,77,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,71,92,93,80
1038,2011-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,92,77,71,76,60,54,37,28,35,41,-999,-999,-999,-999,-999
1039,2011-06-04,pm10,home,61,58,70,36,28,14,22,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,65,60,62,56
1040,2011-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,30,35,25,52,49,57,58,65,69,64,-999,-999,-999,-999,-999
1041,2011-06-05,pm10,home,56,50,51,53,50,53,51,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,55,45,41,45
1042,2011-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,69,55,66,54,43,76,62,60,64,44,-999,-999,-999,-999,-999
1043,2011-06-06,pm10,home,41,41,40,34,39,34,40,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,51,48,33,33
1044,2011-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,52,50,44,42,47,65,53,41,40,37,-999,-999,-999,-999,-999
1045,2011-06-07,pm10,home,34,37,33,33,36,31,48,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,53,57,52,55
1046,2011-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,65,41,49,39,37,38,58,71,67,51,-999,-999,-999,-999,-999
1047,2011-06-08,pm10,home,51,51,51,52,45,37,40,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,50,52,52,53
1048,2011-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,57,41,46,48,54,53,54,67,53,47,-999,-999,-999,-999,-999
1049,2011-06-09,pm10,home,45,30,43,32,35,37,39,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,56,65,61,66
1050,2011-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,18,20,31,37,38,37.33333333,47,56,55,53,-999,-999,-999,-999,-999
1051,2011-06-10,pm10,home,40,39,38,41,47,44,51,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,103,98,71,63
1052,2011-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,55,48,45,58,45,52,71,91,73,63,-999,-999,-999,-999,-999
1053,2011-06-11,pm10,home,40,32,42,29,20,26,31,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,52,56,71,61
1054,2011-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,41,52,56,56,65,68,62,63,67,58,-999,-999,-999,-999,-999
1055,2011-06-12,pm10,home,57,61,64,49,56,51,60,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,40,38,30,29
1056,2011-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,57,50,53,53,63,60,59,52,68,52,-999,-999,-999,-999,-999
1057,2011-06-13,pm10,home,31,44,36,31,33,32,41,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,47,52,40,38
1058,2011-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,50,59,36,49,38,44,43,42,51,37,-999,-999,-999,-999,-999
1059,2011-06-14,pm10,home,44,42,33,30,30,31,41,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,55,42,41,47
1060,2011-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,46,42,54,59,44,53,47,55,41,51,-999,-999,-999,-999,-999
1061,2011-06-15,pm10,home,44,50,45,45,36,43,51,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,77,71,63,76
1062,2011-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,56,50,58,48,52,39,45,37,81,81,-999,-999,-999,-999,-999
1063,2011-06-16,pm10,home,53,52,52,44,43,36,31,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,58,55,52,46
1064,2011-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,32,32,24,26,29,18,19,18,24,24,-999,-999,-999,-999,-999
1065,2011-06-17,pm10,home,20,20,16,16,18,19,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,68,48,57,59
1066,2011-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,15,29,21,22,23,29,38,61,47,56,-999,-999,-999,-999,-999
1067,2011-06-18,pm10,home,57,53,69,55,56,54,51,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,52,39,30,40
1068,2011-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,42,51,50,51,48,48,73,71,66,61,-999,-999,-999,-999,-999
1069,2011-06-19,pm10,home,39,37,43,36,41,50,48,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,55,64,63,59
1070,2011-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,45,53,49,50,53,39,32,30,48,60,-999,-999,-999,-999,-999
1071,2011-06-20,pm10,home,56,55,58,54,54,51,63,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,36,39,39,44
1072,2011-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,70,74,71,93,101,91,73,53,55,56,-999,-999,-999,-999,-999
1073,2011-06-21,pm10,home,47,60,48,56,37,33,39,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,54,49,43,44
1074,2011-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,49,38,44,48,45,40,30,23,26,40,-999,-999,-999,-999,-999
1075,2011-06-22,pm10,home,43,42,42,42,34,41,29,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,33,21,7,21
1076,2011-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,35,47,38,49,43,40,37,19,19,14,-999,-999,-999,-999,-999
1077,2011-06-23,pm10,home,20,13,15,19,7,8,5,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,43,30,30,42.23333333
1078,2011-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,9,18,10,19,16,14,22,13,16,32,-999,-999,-999,-999,-999
1079,2011-06-24,pm10,home,24.03333333,26.53333333,25.36666667,25.03333333,24.33333333,24.1,30.16666667,28.63333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,16,11,3,2
1080,2011-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34.13333333,1,5,8,15,2,1,24,44.33333333,36,13,-999,-999,-999,-999,-999
1081,2011-06-25,pm10,home,6,4,4,2,3,4,6,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,7,2,7,18
1082,2011-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,3,20,3,14,1,3,7,14,12,1,-999,-999,-999,-999,-999
1083,2011-06-26,pm10,home,8,1,3,1,2,3,25,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,8,5,7,22
1084,2011-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,1,3,2,10,4,3,9,5,6,8,2,-999,-999,-999,-999,-999
1085,2011-06-27,pm10,home,17,6,8,4,19,4,22,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,33,30,39,34
1086,2011-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,28,24,40,33,37,21,28,40,29,30,-999,-999,-999,-999,-999
1087,2011-06-28,pm10,home,29,39,44,32,29,46,57,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,88,104,94,82
1088,2011-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,80,70,72,58,68,76,95,86,84,88,-999,-999,-999,-999,-999
1089,2011-06-29,pm10,home,64,40,46,20,3,9,10,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,9,17,15,5
1090,2011-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,4,2,10,10,5,5,17,15,5,10,-999,-999,-999,-999,-999
1091,2011-06-30,pm10,home,27,4,19,11,5,8,6,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,17,20,12,22
1092,2011-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,17,34,19,16,9,10,20,13,10,19,-999,-999,-999,-999,-999
1093,2011-07-01,pm10,home,15,17,21,18,17,17,23,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,25,44,40,38
1094,2011-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,27,26,27,48,40,41,39,36,26,28,-999,-999,-999,-999,-999
1095,2011-07-02,pm10,home,23,29,41,30,23,30,36,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,100,90,71,67
1096,2011-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,54,59,64,79,65,73,84,88,125,115,-999,-999,-999,-999,-999
1097,2011-07-03,pm10,home,55,52,52,37,27,6,14,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,41,38,42,51
1098,2011-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,1,18,26,9,12,17,9,15,14,16,-999,-999,-999,-999,-999
1099,2011-07-04,pm10,home,31,21,38,18,19,21,21,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,46,62,53,61
1100,2011-07-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,59,61,75,65,54,46,29,21,43,45,-999,-999,-999,-999,-999
1101,2011-07-05,pm10,home,55,53,49,52,46,43,46,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,61,60,46,58
1102,2011-07-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,47,44,51,54,52,71,86,38,56,60,-999,-999,-999,-999,-999
1103,2011-07-06,pm10,home,57,57,56,53,58,47,52,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91,79,70,58,67
1104,2011-07-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,53,57,46,35,48,25,18,31,52,54,-999,-999,-999,-999,-999
1105,2011-07-07,pm10,home,60,71,65,58,54,50,50,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,20,33,16,41
1106,2011-07-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,42,43,27,24,43,34,31,38,28,14,-999,-999,-999,-999,-999
1107,2011-07-08,pm10,home,8,26,18,16,18,15,19,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,35,30,23,28
1108,2011-07-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,25,19,34,30,33,30,26,13,20,24,-999,-999,-999,-999,-999
1109,2011-07-09,pm10,home,16,12,19,14,21,18,31,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,17,27,29,54
1110,2011-07-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,21,25,23,19,12,19,14,12,17,17,-999,-999,-999,-999,-999
1111,2011-07-10,pm10,home,56,34,25,20,26,22,28,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,12,14,8,13
1112,2011-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,27,28,19.46666667,13,8,13,9,12,6,3,-999,-999,-999,-999,-999
1113,2011-07-11,pm10,home,6,8,9,4,12,7,4,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,15,7,8,16
1114,2011-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,14,12,5,30,3,16,3,6,13,15,-999,-999,-999,-999,-999
1115,2011-07-12,pm10,home,7,23,9,12,7,10,7,37.53333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,16,20,15,18
1116,2011-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43.3,37.3,13,19,13,27,15,17,4,8,6,-999,-999,-999,-999,-999
1117,2011-07-13,pm10,home,5,16,11,9,10,7,13,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,15,33.66666667,20,18
1118,2011-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,31,19,14,21,21,10,20,19,20,14,-999,-999,-999,-999,-999
1119,2011-07-14,pm10,home,10,11,12,1,12,4,12,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,20,7,16,19
1120,2011-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,11,9,7,11,13,14,6,10,17,13,-999,-999,-999,-999,-999
1121,2011-07-15,pm10,home,12,12,15,16,12,13,13,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,12,8,9,10
1122,2011-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,12,13,20,22,6,21,9,9,8,9,-999,-999,-999,-999,-999
1123,2011-07-16,pm10,home,19,14,26,19,11,11,13,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,5,10,11,14
1124,2011-07-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,13,15,14,15,6,13,3,20,3,19,-999,-999,-999,-999,-999
1125,2011-07-17,pm10,home,15,15,16,20,16,12,21,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,22,23,22
1126,2011-07-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,7,12,5,16,9,22,13,27,23,14,-999,-999,-999,-999,-999
1127,2011-07-18,pm10,home,10,17,9,13,16,11,16,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,21,18,7,13
1128,2011-07-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,11,30,22,20,25,22,19,14,17,12,-999,-999,-999,-999,-999
1129,2011-07-19,pm10,home,9,15,15,13,10,12,9,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,14,11,7,10
1130,2011-07-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,7,20,14,15,12,22,9,7,13,13,-999,-999,-999,-999,-999
1131,2011-07-20,pm10,home,12,17,17,12,20,11,23,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,16,9,9,14
1132,2011-07-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,22,14,19,16,17,6,11,9,7,9,-999,-999,-999,-999,-999
1133,2011-07-21,pm10,home,9,11,12,8,11,13,14,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,51,26,17,20
1134,2011-07-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,19,26,20,23,30,19,23,29,16,22,-999,-999,-999,-999,-999
1135,2011-07-22,pm10,home,17,16,16,10,11,13,14,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,56,73,80,56
1136,2011-07-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,34,26,34,37,38,30,39,43,41,58,-999,-999,-999,-999,-999
1137,2011-07-23,pm10,home,54,48,64,53,49,46,54,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,52,49,51,55
1138,2011-07-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,56,70,73,65,75,66,63,59,50,50,-999,-999,-999,-999,-999
1139,2011-07-24,pm10,home,56,59,62,56,52,64,75,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,50,41,43,40
1140,2011-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,56,78,23,22,7,23,36,35,42,53,-999,-999,-999,-999,-999
1141,2011-07-25,pm10,home,22,44,35,38,29,34,34,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,36,42,39,45
1142,2011-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,36,35,29,29,32,34,37,45,39,30,-999,-999,-999,-999,-999
1143,2011-07-26,pm10,home,42,40,42,47,48,51,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,3,7,3,25
1144,2011-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,40,40,37,34,39,39,37,36,16,1,-999,-999,-999,-999,-999
1145,2011-07-27,pm10,home,9,19,15,6,1,2,4,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,21,23,4,14
1146,2011-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,7,9,6,13,11,12,5,5,6,15,-999,-999,-999,-999,-999
1147,2011-07-28,pm10,home,9,8,8,15,18,12,9,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,31,35,11,11
1148,2011-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,6,5,19,15,24,16,18,15,25,32,-999,-999,-999,-999,-999
1149,2011-07-29,pm10,home,15,8,10,19,27,35,26,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,42,54,48,41
1150,2011-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,19,40,32,25,35,40,50,27.03333333,41,40,-999,-999,-999,-999,-999
1151,2011-07-30,pm10,home,40,39,37,35,31,37,42,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,30,28,20,23
1152,2011-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,39,40,44,49,45,43,37,48,42,-999,-999,-999,-999,-999
1153,2011-07-31,pm10,home,22,19,18,23,20,21,23,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,8,6,9,9
1154,2011-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,25,28,20,24,20,17,12,13,2,11,-999,-999,-999,-999,-999
1155,2011-08-01,pm10,home,8,13,8,10,10,6,5,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,8,22,14,14
1156,2011-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,12,14,19,14,20,22,18,20,19,20,-999,-999,-999,-999,-999
1157,2011-08-02,pm10,home,14,14,10,8,7,9,6,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,16,12,11,12
1158,2011-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,9,12,9,4,10,11,19,5,13,10,-999,-999,-999,-999,-999
1159,2011-08-03,pm10,home,8,10,9,9,10,9,6,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,30,29,27,27
1160,2011-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,22,19,26,28,36,28,29,30,31,27,-999,-999,-999,-999,-999
1161,2011-08-04,pm10,home,19,19,19,18,16,18,17,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,40,39,39,36
1162,2011-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,27,26,30,25,28,35,19,22,29,30,-999,-999,-999,-999,-999
1163,2011-08-05,pm10,home,38,36,30,35,36,30,28,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,33,31,34,30
1164,2011-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,25,28,22,30,27,21,19,19,23,25,-999,-999,-999,-999,-999
1165,2011-08-06,pm10,home,31,24,20,22,19,15,17,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,23,15,12,9
1166,2011-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,24,21,21,20,17,20,17,29,18,10,-999,-999,-999,-999,-999
1167,2011-08-07,pm10,home,11,4,8,13,9,9,12,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,9,9,12,13
1168,2011-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,13,13,13,20,15,14,14,13,12,13,-999,-999,-999,-999,-999
1169,2011-08-08,pm10,home,10,7,7,10,6,6,8,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,36,43,43,48
1170,2011-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,18,16,13,15,10,19,15,17,22,34,-999,-999,-999,-999,-999
1171,2011-08-09,pm10,home,49,62,58,63,61,57,64,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,31,19,14,12
1172,2011-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,45,42,27,26,22,16,17,17,17,18,-999,-999,-999,-999,-999
1173,2011-08-10,pm10,home,20,24,13,20,12,20,15,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,57,47,23,37
1174,2011-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,29,29,34,39,52,43,47,47,42,41,-999,-999,-999,-999,-999
