no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,101,144,155,142,114,90,84,83,102,126,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,92,91,74,71,67,66,64,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,54,49,43,48
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,81,113,108,85,84,75,74,70,67,63,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,47,58,51,56,53,53,51,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,39,44,43,44
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,54,66,62,61,58,58,65,72,69,59,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,40,49,53,55,57,49,51,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,46,37,39,35
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,42,48,35,34,50,44,25,40,46,72,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,35,38,37,42,45,37,38,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,53,42,33,31
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,68,73,62,29,37,44,40,37,47,50,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,34,29,39,35,36,37,35,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,61,58,50,54
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,29,24,23,29,44,40,41,46,49,51,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,54,59,66,61,56,61,61,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,61,73,57,38
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,64,70,59,62,83,71,86,85,76,69,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,36,41,45,55,52,51,53,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,57,59,72,68
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,58,45,49,45,42,41,39,55,65.83333333,63,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,65,66,67,62,65,58,64,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,33,31,27
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,80,87,106,94,42,41,62,61,44,27,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,24,24,24,27,23,27,29,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,27,36,30,24
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,29,24,24,27,30,31,32,38,34,36,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,28,31,24,22,23,16,26,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,53,39,38,34
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,32,34,32,36,31,35,35,32,34,41,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,21,10,13,6,70.96666667,16,27,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,26,25,23,27
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,67,60,47,38,39,39,38,32,29,24,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,35,34,39,36,37,34,37,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,32,31,28,29
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,43,40,40,41,39,41,40,37,37,32,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,34,29,30,28,31,34,38,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,68,87,97,89
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,43,47,39,37,34,38,50,46,50,50,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,89,85,94,91,94,98,94,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,57,50,43,45
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,114,118,117,102,87,84,64,61,66,51,51,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,45,46,48,35,38,44,42,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,78,73,65,57
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,42,50,47,48,50,55,44,46,58,68,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,55,70,71,71,73,70,70,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,50,47,52,53
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,72,85,90,73,64,57,79,87,83,56,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,52,57,58,58,52,55,58,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,86,101,86,83
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,74,66,62,58,59,77,70,67,71,83,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,78,82,79,78,72,72,74,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,31,35,35,39
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,106,102,92,53.23333333,54,48,49,48,53,45,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,37,36,36,37,44,39,36,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,26,23,22,18
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,38,39,36,42,41,42,45,52,31,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,17,17,13,13,9,8,12,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,21,24,23,21
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,7,13,12,11,9,11,14,13,16,14,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,14,17,14,18,15,13,15,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,30,38,33,41
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,18,24,29,25,30,31,28,35,14,19,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,43,48,43,37,51,36,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,77,85,89,94
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,58,63,66,66,59,42,39,37,42,76,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,84,76,66,65,72,71,71,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,60,66,72,65
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,88,87,67,58,55,79,68,52,57,54,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,66,60,66,68,62,62,62,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,15,28,22,18
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,79,93,93,61,41,46,39,35,26,25,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,11,11,11,24,29,34,53,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,45,47,42,39
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,47,50,42,43,42,35,22,19,27,44,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,37,42,48,50,46,47,52,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,14,14,15,10
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,67,70,72,63,34,23,14,12,16,31,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,6,28,37,47,43,62,67,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,60,75,86,85
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,82,86,83,76,70,68,77,71,72,70,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,79,73,63,76,84,87,93,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,34,44,41,40
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,81,42,34,26,24,29,33,27,25,32,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,40,37,38,39,36,34,29,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,54,58,50,48
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,26,25,27,32,42,45,52,51,51,47,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,43,41,36,47,50,52,57,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95,91,86,88,95
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,53,53,68,75,83,98,110,107,99,109,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,82,63,69,65,68,87,96,105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,100,102,107,100,94
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,119,116,113,103,97,94,92,96,101,94,108,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,98,115,106,97,101,96,109,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,94,96,90,91
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,113,107,104,97,80,68,64,49,78,76,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,87,97,91,92,84,79,78,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,73,64,58,60
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,104,102,101,82,80,73,66,75,75,68,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,38,36,31,22,6,1,1,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,37,45,43,44
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,23,34,45,57,58,47,45,49,45,33,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,37,38,35,32,27,30,27,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,76,76,76,68
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,46,43,31,39,32,35,39,40,56,68,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,59,59,54,55,46,31,34,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,96,97,93,92
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,51,71,69,73,87,108,92,78,78,79,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,77,76,78,78,81,77,67,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,77,65,69,83
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,101,103,93,84,76,73,73,86,90,96,86,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,153,118,89,78,88,82,73,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,104,94,55,48,44
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,59,59,56,70,108,165,183,154,143,141,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,48,46,60,57,54,57,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,55,58,57,42
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,75,90,109,116,43.4,90,65,75,62,57,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,33,50,47,51,42,40,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,69,77,75,80
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,45,46,48,55,63,59,66,63,72,77,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,75,81,78,74,74,62,59,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,56,59,65,46
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,75,100,85,62,56,58,59,51,42,75.53333333,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,39,33,40,32,34,29,32,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,67,54,41,43
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,27,22,28,27,33,38,72,65,53,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,41,49,60,86,96,64,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,41,46,40,41
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,40,42,63.06666667,64.93333333,57,68,54,50,43,32,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,45,42,37,41,33,36,38,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,47,46,51,49
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,37,34,38,34,36,41,39,45,47,54,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,51,50,47,56,50,47,47,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,48,55,68,71
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,47,42,41,51,59,87,102,88,63,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,70,48,37,25,17,16,14,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,17,16,16,22
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,14,12,9,10,9,9,10,11,10,10,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,27,10,16,18,23,23,25,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,115,120,136,145,133
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,61,63,60,80,78,88,111,124,124,122,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,122,104,114,116,123,146,133,130,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,165,172,189,179,169
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,124,134,146,165,180,158,144,147,150,142,168,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,164,160,184,193,167,145,137,132,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,124,115,118,96,93
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,164,185,151,137,122,121,139,145,147,152,127,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,102,106,106,110,94,108,111,113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,32,44,35,27
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,101,103,97,101,97,96,82,95,81,45,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,21,18,18,13,11,10,5,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,12,8,7,6
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,1,6,5,5,8,10,8,5,9,12,5,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,7,1,4,9,7,3,6,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,59,88,72
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,9,11,9,3,7,6,5,7,7,10,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,59,59,50,36,48,54,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,46,49,68,70
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,53,44,37.76666667,44,58,74,80,58,42,39,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,50,41,44,39,20,5,5,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,12,6,9,9
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,6,7,7,7,9,7,10,12,10,12,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,6,8,4,7,7,8,7,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,43,36,35,39
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,11,6,12,24,22,23,30,28,29,34,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,32,28,31,26,29,25,28,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,54,51,47,49
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,43,48,46,40,48,49,49,62,66,44,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,42,48,44,37,35,34,36,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,55,62,51,31
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,40,48,36,36,35,39,40,50,46,42,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,23,14,16,19,17,13,17,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,37,36,32,33
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,19,19,24,25,22,25,34,41,45,41,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,30,29,38,28,30,19,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,35,39,35,38
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,15,16,19,22,22,30,40,29,30,33,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,37,21,23,19,19,14,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,38,57,52,53
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,18,20,21,13,13,18,15,16,24,57,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,50,51,45,50,52,44,43,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,64,57,50,53
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,25,26,35,30,34,35,55,70,71,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,52,54,54,45,52,48,48,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,44,44,29,28
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,40,36,37,36,40,39,39,48,49,58,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,30,36,36,34,34,43,39,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,52,46,38,38
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,46,46,41,46,40,45,38,39,43,42,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,33,32,38,38,39,44,46,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,46,42,35,40
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,57,60,57,44,47,42,40,43,50,62,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,38,44,47,46,51,53,48,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,13,26,32,33
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,53,45,47,62,54,49,46,53,59,54,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,30,28,43,41,31,25,30,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,43,51,36,32
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,35,31,30,27,23,21,27,33,44,38,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,34,19,25,27,29,27,25,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,62,64,65,45
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,37,67,26,22,17,19,20,20,21,48,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,38,34,47,64,55,51,42,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,72,75,75,76
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,49,50,45,53,60,64,70,71,72,71,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,73,69,66,73,65,59,72,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,111,132,94,62
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,86,114,103,85,72,79,66,61,51,48,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,67,61,69,77,50,57,57,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,56,64,61,53
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,41,33,39,42,36,37,38,75.6,76,39,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,63,44,38,32,37,23,22,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,26,27,24,21
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,19,20,19,16,20,15,17,17,17,14,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,25,20,27,22,17,18,12,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,21,32,29,35
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,12,11,14,17,19,18,19,21,25,27,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,32,32,32,37,41,41,29,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,31,31,32,28
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,21,20,20,25,29,14,18,35,35,40,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,25,21,17,17,22,24,24,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,58.4,13,17,19
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,26,26,22,34,17,20,18,19,30,31,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,22,21,24,23,22,27,29,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,87,96,90,79
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,30,40,43,46,41,65,73,50,62,65,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,81,79,93,106,111,120,144,150,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,226,201,204,185,181
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,127,120,126,144,151,173,202,184,194,197,217,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,193,224,224,182,179,162,164,179,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,75,80,81,79
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,143,123,119,125,127,104,102,109,121,93,100,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,74,68,70,70,87,70,96,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,62,74,72,64
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,90,74,53,70,138,122,96,52,28,42,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,61,58,55,53,52,54,53,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,44,43,50,56
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,27,31,38,41,35,28,36,43,39,36,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,48,43,38,42,40,39,39,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,91,87,78,76
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,44,47,61,60,70,61,74,78,75,66,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,66,66,59,55,58,54,47,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,65,64,65,63
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,50,52,59,59,56,57,62,53,55,54,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,64,59,59,55,56,54,51,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,36,35,36,37
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,34,33,37,32,37,42,58,61,58,42,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,37,33,32,35,30,32,33,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,63,69,69,73
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,59,63,61,85,64,59,60,62,95,107,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,72,74,69,66,72,70,71,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,85,78,65,52
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,72,64,69,57,70,60,60,61,66,69,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,52,58,54,59,57,56,49,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,19,19,16,12
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,39,42,38,29,31,26,24,21,20,23,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,6,10,5,10,6,4,5,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,47,52,50,48
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,9,10,7,18,25,18,23,27,29,37,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,49,52,53,48,51,51,52,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,48,64,75,74
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,48,42,52,44,50,53,63,88,76,63,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,63,63,56,60,55,81,74,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,71,91,78,82
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,47,49,74,108,71,60,62,50,52,50,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,68,61,73,76,75,57,36,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,54,69,68,68
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,31,37,32,33,42,48,51,48,48,59,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,68,74,73,67,62,59,63,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,74,87,75,58
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,42,47,54,73,81,76,69,63,70,75,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,57,62,62,64,71,79,71,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,18,20,32,30
366,2010-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,74,72,66,44,39,43,48,47,40,23,-999,-999,-999,-999,-999
367,2010-07-03,pm10,home,24,19,18,18,22,22,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,30,26,16,12
368,2010-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,23,24,17,16,20,52,54,40,40,34,-999,-999,-999,-999,-999
